time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.23,-0.00852481352539,0.000307744164127,0.411661777404,-3.52002680302e-05,9.25857742898e-05,-0.120581282368,0.000574294467441,6.28190965218,6.28223410419,0.0,0.0,-0.00878488272429,1.68932538828,6.20080092946,0.0,0.0,0.0122194036273,1.71618324121,6.21723347554,0.0,0.0,1.62948959669,6.20416769037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158900738336,0.54623068714,-25.1479705387,-0.287903975413,0.635737730731,0.476684367606,0.0668585636351,1.17574611722,0.41192188859,0.907167587863,0.329759158194,1.7741040331,0.395088084042,-0.00495080463588,0.0017518493114,0.192853659391,-0.0041094337084,0.00254317045853,0.0946365968097,0.00589105379214,0.00317984072874,0.027596308121,-6.9378009357e-05,0.000412377208704,0.0414590984583,0.00297195394523,0.000464756478323,0.00211254344322,0.322744479495,0.322744479495,0.322744479495,0,0.0202360716425,0.0205252113305,0.0195930931829
4.24,-0.00852478327726,0.000308284732442,0.412005663587,-3.52002680302e-05,9.25907510389e-05,-0.12097690873,0.000574292080927,6.28190965591,6.28223410663,0.0,0.0,-0.00889664050192,1.68932538828,6.20080090711,0.0,0.0,0.012354871015,1.71614783605,6.21723343084,0.0,0.0,1.62946599325,6.20416770527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158904064649,0.552586301023,-27.6144763235,-0.287905061068,0.635744635755,0.476690884378,0.0676455039374,1.17574611722,0.411922000349,0.907521639453,0.329759381711,1.77434006749,0.395088009536,-0.00495124328882,0.00175576761831,0.193248823285,-0.00411005149148,0.00254974369784,0.0950317822019,0.00591785505331,0.00318116822823,0.027621068098,-2.98621216643e-05,0.000372325273929,0.037026450038,0.00248247128911,-5.7713881688e-05,0.00259152194485,0.322744479495,0.322744479495,0.322744479495,0,0.020236072924,0.020524794843,0.0195928381644
4.25,-0.00852944950024,0.000308842772654,0.412362373216,-3.98140400648e-05,9.25957787196e-05,-0.121388121727,0.000574289286959,6.28185138934,6.28223410954,0.0,0.0,-0.00900530349463,1.68916445574,6.20057131002,0.0,0.0,0.0124692178694,1.71596723398,6.21700137505,0.0,0.0,1.629840072,6.20416758606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181976445255,0.552571126699,-25.1741914001,-0.287906832534,0.664882342514,0.47669299121,0.0683553646679,1.17735544263,0.413069985807,0.90932766019,0.330919660628,1.77059927999,0.395088605583,-0.00493083102629,0.00175930338446,0.193633422256,-0.00407839773434,0.00255511308115,0.0954164890944,0.00593468877448,0.00306633904513,0.0276459853837,-6.90409870003e-05,0.000289217336103,0.0408795811236,0.00184684933629,-0.00265277992003,0.00128478708211,0.322744479495,0.322744479495,0.322744479495,0,0.020236072924,0.0205244142376,0.0195925844274
4.26,-0.00852952422832,0.000309377577414,0.412702199551,-3.98140400648e-05,9.26008937117e-05,-0.121779069118,0.00057428701686,6.28185139388,6.28223411338,0.0,0.0,-0.00909203570336,1.68917160829,6.2005710269,0.0,0.0,0.0125750095947,1.71594613394,6.21700157622,0.0,0.0,1.6298015674,6.20416768292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18197902595,0.558928193417,-27.6423918126,-0.287908267829,0.664884357184,0.47669135516,0.0689681859499,1.17728391706,0.413071401417,0.909538660633,0.330918654799,1.77098432599,0.395088121295,-0.00493086827919,0.00176228280179,0.194023966789,-0.00407743675253,0.00255990811447,0.0958070612987,0.00595283905077,0.00305582654399,0.0276648296948,-4.79727486891e-06,0.000317169236951,0.0366633199155,0.00203630817123,-0.000275117228739,0.00203861389309,0.322744479495,0.322744479495,0.322744479495,0,0.0202343428992,0.0205224727653,0.019596605774
4.27,-0.00852953437896,0.00030992569845,0.413052022297,-3.98140400648e-05,9.26060378076e-05,-0.12218152022,0.000574284455723,6.28185139795,6.2822341192,0.0,0.0,-0.00918172392994,1.68917160829,6.20057117591,0.0,0.0,0.0126640431015,1.71592109999,6.21700143466,0.0,0.0,1.62977307638,6.20416786919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181980071823,0.558913699026,-25.1698848138,-0.287909267724,0.664890184043,0.476691406917,0.0695370735657,1.17728391706,0.413070656359,0.909789000141,0.330919362605,1.77126923619,0.395087189972,-0.00493073277175,0.00176535826176,0.194425955415,-0.00407691785239,0.00256487066951,0.0962090646334,0.00597179596906,0.00305155940087,0.0276843949549,9.05108208826e-06,0.000276545790257,0.0412712469697,0.00159432855435,-0.000413646368543,0.00186077470426,0.322744479495,0.322744479495,0.322744479495,0,0.0202344197892,0.0205222459398,0.0195961918496
4.28,-0.00852954574561,0.00031046371371,0.413394774739,-3.98140400648e-05,9.26111309718e-05,-0.122575835278,0.000574282360247,6.28185140017,6.28223412328,0.0,0.0,-0.00926021765918,1.68917208513,6.20057116101,0.0,0.0,0.0127467994941,1.71589845022,6.21700171033,0.0,0.0,1.62974732717,6.20416762332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181984142633,0.565273376619,-27.629670656,-0.287912881306,0.66489694263,0.476696814666,0.0700503474449,1.17727914868,0.413070730865,0.910015497791,0.330917984247,1.77152672826,0.395088419318,-0.00493055116385,0.00176794652361,0.194819882512,-0.00407627956714,0.00256892440439,0.0966030063589,0.00598647247707,0.00304661593338,0.0277017676986,2.39751880144e-05,0.000220742920646,0.036960799247,0.0011405084515,-0.000505413976498,0.00166892528068,0.322744479495,0.322744479495,0.322744479495,0,0.0202344197892,0.0205219768248,0.0195958855711
4.29,-0.00852996135011,0.000310312245484,0.413747248463,-3.97618860006e-05,9.32628813741e-05,-0.122981236814,0.000574279682695,6.28185140471,6.28223412642,0.0,0.0,-0.00926831085235,1.68917661508,6.20057131747,0.0,0.0,0.0119227317525,1.71603816351,6.21700160602,0.0,0.0,1.62971669039,6.20416755626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181773232928,0.562007755035,-25.1563484047,-0.28791142985,0.664904326825,0.476698513171,0.0674530258621,1.17723384915,0.413069948554,0.908618364917,0.330918505788,1.77183309613,0.395088754594,-0.00493287108839,0.0017749335384,0.195222660899,-0.00408019980895,0.00258319695091,0.0970058345791,0.00606092651585,0.00306190862074,0.0276965057966,-0.000456073263194,0.00160910387058,0.0413547977805,0.0167902931571,0.00519906356931,-0.00151045492385,0.322744479495,0.322744479495,0.322744479495,0,0.0202344249152,0.0205217333399,0.0195956087671
4.3,-0.00852992870458,0.000310881257695,0.414090824705,-3.97618860006e-05,9.32668176626e-05,-0.123376505548,0.000574277994673,6.2818514089,6.28223413259,0.0,0.0,-0.00926830619574,1.68917661508,6.20057131747,0.0,0.0,0.012125333528,1.71600371202,6.21700155387,0.0,0.0,1.6296949943,6.20416704962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181733176183,0.568380311891,-27.620995348,-0.287914363545,0.664908300742,0.476699879316,0.0680979110127,1.17723384915,0.413069948554,0.908962879764,0.330918766558,1.77205005704,0.395091287792,-0.00493344292045,0.00177869945765,0.195617377758,-0.00408129705944,0.00259028509685,0.097400570092,0.00609488044732,0.00306681715362,0.0276910543018,-3.97744843212e-05,0.000321792264003,0.0370131954551,0.00285293185152,0.000313866505167,-0.000525937415659,0.322744479495,0.322744479495,0.322744479495,0,0.0202344736122,0.0205232352577,0.0195952794217
4.31,-0.00852990025821,0.000311460222266,0.414442900365,-3.97618860006e-05,9.32720054142e-05,-0.123781549456,0.000574275375328,6.28185141251,6.2822341376,0.0,0.0,-0.00926831178367,1.68917661508,6.20057131747,0.0,0.0,0.0123085963903,1.7159725984,6.21700123349,0.0,0.0,1.62967484793,6.20416705707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181736317906,0.568366029196,-25.1507008314,-0.287915024537,0.664910779447,0.476704221001,0.0686812712438,1.17723384915,0.413069948554,0.90927401601,0.330920368433,1.77225152074,0.395091250539,-0.00493358401582,0.00178138480987,0.196022063494,-0.00408148301598,0.00259512857422,0.0978052776011,0.00611690071775,0.00306699058048,0.0276869881465,-3.31590526912e-05,0.000277090555755,0.0414708815515,0.00227558845654,0.000238175605773,-0.000439561845269,0.322744479495,0.322744479495,0.322744479495,0,0.0202344736122,0.0205228649043,0.0195950461887
4.32,-0.00852987406355,0.000312024043419,0.414786869342,-3.97618860006e-05,9.32772004417e-05,-0.124177265225,0.000574271882869,6.28185141646,6.28223414156,0.0,0.0,-0.00926831644028,1.68917661508,6.20057131747,0.0,0.0,0.0124740588842,1.71594446501,6.21700091312,0.0,0.0,1.62965684732,6.20416681865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181746433373,0.574725517148,-27.6174479657,-0.287915247902,0.664911300447,0.476713850037,0.0692079683106,1.17723384915,0.413069948554,0.909555349933,0.330921970308,1.77243152677,0.395092442632,-0.0049337213859,0.00178400648292,0.196417450905,-0.00408168011474,0.00259985679271,0.0982006806436,0.006138393667,0.00306732101196,0.0276833117179,1.8728291252e-05,0.000237046202528,0.0370552539825,0.00191324960906,-0.000284517096588,-0.000310427392833,0.322744479495,0.322744479495,0.322744479495,0,0.0202344736122,0.0205225304328,0.0195948296152
4.33,-0.00852985133085,0.000312598924616,0.415139104391,-3.97618860006e-05,9.32825046085e-05,-0.124582487947,0.000574270194846,6.28185141868,6.28223414598,0.0,0.0,-0.00926832482219,1.68917673429,6.20057131747,0.0,0.0,0.012623283769,1.71591907343,6.21700093547,0.0,0.0,1.62964051565,6.20416665474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181749560196,0.57470922608,-25.1467339033,-0.287920859713,0.664922227522,0.476710435753,0.0696829914412,1.17723265706,0.413069948554,0.90980926572,0.330921858549,1.77259484349,0.395093262196,-0.00493406085297,0.0017864900874,0.196822360158,-0.00408228207392,0.00260428423365,0.0986056027736,0.00615825553885,0.00306973643625,0.0276799720923,-2.496471825e-05,0.000242885493208,0.0414886437356,0.00190260796808,0.000210663361941,-0.000321086205076,0.322744479495,0.322744479495,0.322744479495,0,0.0202344736122,0.0205222279988,0.0195946361087
4.34,-0.00852984098905,0.000313153903834,0.4154830772,-3.97618860006e-05,9.32877505676e-05,-0.124978203716,0.000574267051633,6.28185142275,6.28223414947,0.0,0.0,-0.00928116589785,1.68917673429,6.20057132492,0.0,0.0,0.0127359570367,1.71589797338,6.21700121114,0.0,0.0,1.62962358793,6.20416674415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181740199844,0.581071202537,-27.6100451998,-0.287919774635,0.664928646285,0.476712248222,0.0700825150705,1.17723265706,0.413069911301,0.910020266162,0.330920480192,1.77276412069,0.395092815161,-0.00493431231007,0.00178888777737,0.197216004133,-0.00408257048327,0.00260827588631,0.0989992615662,0.00617446078857,0.00306987435726,0.0276827028879,-8.10389174148e-05,0.000161266565556,0.0352872274816,-0.000768622907344,-0.000727653270587,0.00217784801498,0.322744479495,0.322744479495,0.322744479495,0,0.0202344748937,0.0205219550394,0.0195944605432
4.35,-0.00853022293349,0.000312922262816,0.41583573187,-3.97320836782e-05,9.40418444677e-05,-0.125383813869,0.000574264432288,6.28185142461,6.28223415471,0.0,0.0,-0.0092461630702,1.68918019136,6.20057123551,0.0,0.0,0.0119731936036,1.71603124937,6.21700127075,0.0,0.0,1.62960594496,6.2041667516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181607693596,0.577300057885,-25.1472263988,-0.287923122502,0.664932594223,0.476715879117,0.0675431521319,1.17719808637,0.413070358336,0.908687506305,0.330920182168,1.77294055043,0.395092777908,-0.00493760732934,0.00179748598021,0.197620615363,-0.00408883771658,0.00262648758151,0.0994039289776,0.00627298242359,0.00309889478862,0.0276605352281,-2.48390842899e-05,0.000328992056893,0.041417311877,0.00285300961696,0.000176396992174,-0.000434165325714,0.322744479495,0.322744479495,0.322744479495,0,0.0202344748937,0.0205217282139,0.0195942785703
4.36,-0.0085301687058,0.000313488558221,0.416179233611,-3.97320836782e-05,9.40470904269e-05,-0.125778993195,0.000574261056244,6.28185143078,6.28223415809,0.0,0.0,-0.00924616493285,1.68918019136,6.20057123551,0.0,0.0,0.0121655526934,1.71599834761,6.21700112918,0.0,0.0,1.6295936664,6.2041667516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181607747796,0.583664947514,-27.6139338534,-0.287922220284,0.664934393839,0.476722225563,0.068155454629,1.17719808637,0.413070358336,0.909016523944,0.330920889974,1.773063336,0.395092777908,-0.0049381791614,0.00180039019324,0.198015466332,-0.00408995452976,0.00263181597476,0.0997987963944,0.00629777894661,0.00310412135762,0.0276567310835,-5.3782507166e-05,0.000257961131865,0.0370066910982,0.00216227420606,0.000532226811629,-0.00035384320654,0.322744479495,0.322744479495,0.322744479495,0,0.0202345120572,0.0205231609307,0.0195940889083
4.37,-0.00853012016696,0.000314065708342,0.416531105185,-3.97320836782e-05,9.40525255608e-05,-0.126183798684,0.000574258611522,6.28185143346,6.28223416298,0.0,0.0,-0.00924616772681,1.68918031057,6.20057123551,0.0,0.0,0.0123387209503,1.71596866449,6.21700106213,0.0,0.0,1.62958269915,6.20416666219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181607980813,0.583643293109,-25.1471774305,-0.287922969531,0.664938530874,0.476718575194,0.0687066739149,1.17719689428,0.413070358336,0.909313355075,0.33092122525,1.77317300855,0.395093224943,-0.00493883574381,0.00180313456804,0.198419928551,-0.00409123296593,0.00263679775936,0.100203267887,0.00632068014246,0.00311015476374,0.0276533709651,-8.91379240784e-05,0.000328325928422,0.0414507165551,0.00285279122181,0.000684234139044,-0.000434797344496,0.322744479495,0.322744479495,0.322744479495,0,0.0202345120572,0.0205228072368,0.0195939569138
4.38,-0.00853007473555,0.000314627817088,0.416874739953,-3.97320836782e-05,9.40577933478e-05,-0.126579127022,0.000574255526516,6.28185143486,6.28223416612,0.0,0.0,-0.00924617052078,1.68918031057,6.20057123551,0.0,0.0,0.0124955314575,1.71594148477,6.21700117389,0.0,0.0,1.62957292398,6.20416658769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181614889551,0.590000869149,-27.6157129144,-0.287925199864,0.664948671389,0.476723846193,0.069205824988,1.17719689428,0.413070358336,0.909585152256,0.330920666456,1.77327076017,0.395093597472,-0.00493929488584,0.00180560559966,0.198815003037,-0.0040921397812,0.0026412256155,0.100598358945,0.00634069494858,0.00311445250034,0.0276505228688,-4.72181454825e-05,0.000235558312852,0.0370242483914,0.00191434379667,0.000471591571113,-0.000306708418066,0.322744479495,0.322744479495,0.322744479495,0,0.0202345133387,0.0205224881433,0.0195938390158
4.39,-0.00853003395963,0.000315200963631,0.417226666471,-3.97320836782e-05,9.40632430336e-05,-0.126983992116,0.00057425267434,6.28185143916,6.28223417171,0.0,0.0,-0.00924679543823,1.68918031057,6.20057123551,0.0,0.0,0.0126362002818,1.71591704687,6.21700084606,0.0,0.0,1.62956398329,6.20416642377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181621574773,0.589984400676,-25.1471570813,-0.287929313977,0.664944842096,0.476723428685,0.0696555758849,1.17719689428,0.413070358336,0.909829531299,0.330922305584,1.77336016713,0.395094417036,-0.00493960082531,0.00180790259037,0.199219614267,-0.00409272378556,0.00264527677697,0.101002982453,0.00635861871525,0.00311704967497,0.0276480466954,-4.0942508349e-05,0.000239427798078,0.0414624065161,0.00184431613889,0.000396155897761,-0.00013933320588,0.322744479495,0.322744479495,0.322744479495,0,0.0202345133387,0.0205221959613,0.0195937339328
4.4,-0.00852999876924,0.000315752698187,0.417570356166,-3.97320836782e-05,9.40686781675e-05,-0.127379380059,0.000574251044526,6.28185144242,6.28223417636,0.0,0.0,-0.00927223265171,1.68918031057,6.20057131747,0.0,0.0,0.0127453186912,1.71589523157,6.21700086841,0.0,0.0,1.62955563864,6.20416642377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18162565229,0.596341310637,-27.6147038496,-0.287929593667,0.664952272547,0.476728536331,0.0700838787336,1.17719689428,0.413069948554,0.910047684299,0.330922193825,1.77344361364,0.395094417036,-0.00493988627568,0.00181033974513,0.199614778161,-0.00409324524242,0.00264944403304,0.101398159125,0.00637622111046,0.00311918541721,0.0276524502648,-3.67104548786e-05,0.000251424324233,0.0370275452733,0.00175841350574,0.000321157946019,0.000895040459,0.322744479495,0.322744479495,0.322744479495,0,0.0202345133387,0.0205219332539,0.0195936378203
4.41,-0.00852996908167,0.000316308611961,0.417922311585,-3.97320836782e-05,9.40741424051e-05,-0.127784274955,0.000574248890842,6.28185144545,6.28223418149,0.0,0.0,-0.00932566728443,1.68918054899,6.20057130257,0.0,0.0,0.0128214151962,1.71587580046,6.21700072685,0.0,0.0,1.62954789003,6.20416634182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181630951702,0.596327217452,-25.1473941359,-0.287931384511,0.664958618324,0.476730135543,0.0704961881862,1.17719451009,0.41307002306,0.910241995441,0.33092290163,1.77352109967,0.395094826818,-0.00494028907269,0.00181276351213,0.200019434094,-0.00409397173143,0.00265335710159,0.101802820475,0.00639130442565,0.00312220837285,0.0276645645394,-3.06204892695e-05,0.000218766974285,0.0414687469602,0.00119421072304,0.000217225417146,0.00136942288373,0.322744479495,0.322744479495,0.322744479495,0,0.0202345133387,0.0205216987394,0.0195935481153
4.42,-0.00852994404329,0.000316848626563,0.418266004031,-3.97320836782e-05,9.40796284706e-05,-0.128179662898,0.000574246678951,6.28185145022,6.28223418498,0.0,0.0,-0.00938400160521,1.6891806682,6.20057146648,0.0,0.0,0.012883234526,1.71585875353,6.21700023512,0.0,0.0,1.62954049906,6.20416643867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181629456183,0.602677571169,-27.6125586438,-0.287933448148,0.66496289656,0.476740588966,0.0708786482405,1.177193318,0.413069203496,0.910412464725,0.330925360322,1.77359500943,0.39509434253,-0.00494067324325,0.0018149651587,0.200414642692,-0.00409462988695,0.0026567893864,0.102198040374,0.00640372987567,0.00312475152418,0.0276784356993,-6.39096251689e-05,0.000219060602831,0.0370369702578,0.00128048518673,0.000419930031057,0.00135686655995,0.322744479495,0.322744479495,0.322744479495,0,0.0202345159017,0.0205214898549,0.0195934648179
4.43,-0.00852991916268,0.000317401720123,0.418617935539,-3.97320836782e-05,9.40852455032e-05,-0.128584527992,0.000574244059607,6.28185145418,6.28223418882,0.0,0.0,-0.009437372908,1.68918078741,6.20057153354,0.0,0.0,0.0129384572981,1.71584266027,6.21700058529,0.0,0.0,1.62953418096,6.20416643122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181638495786,0.602660939057,-25.1467534595,-0.287934126542,0.664973551935,0.476736871971,0.0712243131082,1.1771921259,0.41306886822,0.910573397266,0.330923609436,1.77365819036,0.395094379783,-0.00494079804048,0.0018170758849,0.200819313526,-0.00409479750012,0.00266005299382,0.102602719209,0.00641534198322,0.00312495815848,0.0276912022707,-5.78212438995e-06,0.000241030211328,0.0414699986577,0.00149911374319,2.8211148674e-05,0.00118456000928,0.322744479495,0.322744479495,0.322744479495,0,0.0202345171832,0.0205213066004,0.0195933853649
4.44,-0.00852990191949,0.000317942240311,0.418961630164,-3.97320836782e-05,9.40907970522e-05,-0.128979915934,0.000574242022338,6.28185145802,6.28223419371,0.0,0.0,-0.0094846887514,1.68918138346,6.20057152609,0.0,0.0,0.0129888157723,1.715828832,6.21700077901,0.0,0.0,1.62952786287,6.20416643122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181639831489,0.609014709514,-27.615300515,-0.287936559444,0.664971741054,0.476737393428,0.0715352193905,1.17718616544,0.413068905473,0.910711680042,0.33092264086,1.77372137128,0.395094379783,-0.00494109047577,0.00181908544619,0.201214537024,-0.00409524654451,0.00266316964699,0.102997949249,0.00642651927602,0.00312633734044,0.0277025080573,-4.10576612921e-05,0.000250466866419,0.0370444729924,0.0017282407498,0.000393179012462,0.0010371285025,0.322744479495,0.322744479495,0.322744479495,0,0.0202345184647,0.0205211335979,0.0195933174454
