time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,-0.00570614390624,0.00113355255731,0.311739132747,-8.28877091402e-07,-3.58899815016e-09,0.00235796291755,6.2831853066,6.2831852907,6.28318530531,0.0,0.0,0.709042843188,0.190246175732,6.28318529234,0.0,0.0,-0.709075987339,0.188917960729,1.9143307739e-07,0.0,0.0,0.188932146634,6.28318529234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411100017869,1.5484235865e-05,-12.233245707,1.87546876416e-07,1.19874124342e-05,1.16304448369e-06,-0.416650211762,1.58453824268,7.42078176685e-08,1.59782039271,-9.5716538695e-07,1.59767853366,7.41741823518e-08,-0.00115318712778,-3.62179198419e-05,0.0985977202654,8.91587291121e-08,9.11372087884e-07,0.000380642597192,-0.00150519899103,0.000141539649801,2.11285689212e-07,0.000716900569387,0.00107829226181,0.00280126347207,-0.0109054408967,0.00725030573085,7.24568235455e-06,0.782744479495,0.782744479495,0.782744479495,0.409735166794,0.0198167257174,0.0198036440066,0.0198037622249
0.11,-0.00564640759843,0.00111267436074,0.311468688114,-8.288770914e-07,-3.71320153844e-09,0.00237804970985,6.28318530657,6.28318529021,6.28318530479,0.0,0.0,0.69380592903,0.218418996538,6.28318529062,0.0,0.0,-0.693853080273,0.217023830618,1.91409933237e-07,0.0,0.0,0.217041160668,6.28318529237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411168562662,1.5630438913e-05,-12.2861558906,2.00840177475e-07,8.22917975404e-06,1.43689105398e-06,-0.419693816218,1.61981003462,8.28053092761e-08,1.63376169382,-9.57049666184e-07,1.63358839332,7.40699013235e-08,-0.00114612351172,-2.57104402408e-05,0.0986261591315,1.38005645733e-07,9.92742410855e-07,0.000408996029785,-0.00161135348609,0.000212960765883,3.27258150405e-07,0.000810003315564,0.000945118663367,0.00270167412236,-0.00955587252975,0.00819025933743,6.81274286762e-06,0.772744479495,0.772744479495,0.772744479495,0.399735166794,0.0197694582375,0.0197554999808,0.0197556499163
0.12,-0.00559060259297,0.00109093747486,0.31119601107,-8.28877091403e-07,-3.82961250265e-09,0.00239634836038,6.28318530656,6.283185288,6.28318530438,0.0,0.0,0.678427394236,0.247234012688,-0.0,0.0,0.0,-0.678485393524,0.245782311763,-0.0,0.0,0.0,0.245802979673,6.2831852776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411278831641,1.56848196542e-05,-12.3417421564,2.15020068716e-07,1.14914684938e-05,1.6717882052e-06,-0.421825782278,1.64865987312,0.0,1.66317688237,0.0,1.66297020327,1.47892178504e-07,-0.00113866268657,-1.58300190378e-05,0.098652638495,1.90564511294e-07,1.06144091573e-06,0.000435386441339,-0.00171125248859,0.000288387601038,4.49554598381e-07,0.000135235794005,0.00119766045827,0.00274209468625,-0.0121091175824,0.00136318581644,2.04717562156e-05,0.762744479495,0.762744479495,0.762744479495,0.389735166794,0.019730766875,0.019716078644,0.0197162626994
0.13,-0.00553917105253,0.0010684220299,0.310922380538,-8.28877091402e-07,-3.94121287622e-09,0.00241300788101,6.28318530651,6.28318528638,6.28318530414,0.0,0.0,0.662948187198,0.276572700347,2.05272190357e-07,0.0,0.0,-0.663014888763,0.275073643531,-0.0,0.0,0.0,0.27509775361,6.28318527766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411344396698,1.5891449908e-05,-12.3954593396,2.33746108533e-07,1.1398914555e-05,1.79007326628e-06,-0.423310020248,1.67227299653,-1.02636095178e-06,1.68726356469,0.0,1.6870224639,1.47605305756e-07,-0.00113476393744,-5.38094218427e-06,0.098678059876,2.18890297433e-07,1.13582390731e-06,0.000460765706211,-0.00181688315845,0.000327794463067,5.19556096853e-07,-9.22056497075e-05,0.00118921371177,0.00258626579307,-0.0120213031769,-0.000935048330575,1.65238270711e-05,0.752744479495,0.752744479495,0.752744479495,0.379735166794,0.0196991200775,0.0196838144839,0.0196840349019
0.14,-0.00549246314118,0.00104520571244,0.310648954829,-8.288770914e-07,-4.033589539e-09,0.00242808787644,6.28318530661,6.28318528381,6.28318530378,0.0,0.0,0.647398229445,0.306337471808,2.37754115062e-07,0.0,0.0,-0.647472202778,0.304799582566,-0.0,0.0,0.0,0.304827119912,6.28318530717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411508309399,1.57871883359e-05,-12.4423047625,1.81851907791e-07,1.35113529491e-05,2.01822106049e-06,-0.424339292791,1.69162528192,-1.18877057531e-06,1.70700417434,0.0,1.70672880088,7.27595761418e-11,-0.00113266694825,2.40071381086e-06,0.0987028107047,2.34714157487e-07,1.19887779338e-06,0.000485488975306,-0.00189547171214,0.000348983823945,6.6027723189e-07,0.000831795798149,0.000768017023802,0.00228189490736,-0.00776395760477,0.0084082512185,3.32735135089e-06,0.742744479495,0.742744479495,0.742744479495,0.369735166794,0.0196732212875,0.0196573976475,0.0196576545883
0.15,-0.00545075034487,0.0010213630434,0.310376828005,-8.28877091402e-07,-4.21655363126e-09,0.00244152874187,6.28318530656,6.28318528232,6.28318530338,0.0,0.0,0.631797846164,0.336448278035,2.07702377963e-07,0.0,0.0,-0.631878137589,0.334879543389,1.82286424177e-07,0.0,0.0,0.334910448397,6.28318530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411618577814,1.66584742553e-05,-12.4811352532,2.24329808194e-07,1.21062570887e-05,2.23515558009e-06,-0.425044511561,1.70751721965,-1.03851188982e-06,1.72320456611,-9.11432120887e-07,1.72289551603,1.45519152284e-10,-0.0011291251285,9.34733725444e-06,0.0987261980772,2.59947431841e-07,1.25187449566e-06,0.000508839138263,-0.00196565865054,0.000384788154038,6.43933960867e-07,-0.000143284341902,0.000595076126046,0.00270557380281,-0.00601056031883,-0.00144736340735,1.40673068927e-06,0.732744479495,0.732744479495,0.732744479495,0.359735166794,0.0196519972487,0.0196357484712,0.0196360425754
0.16,-0.00541425233859,0.000996967598202,0.310106926572,-8.28877091403e-07,-4.37927616146e-09,0.00245330067506,6.28318530653,6.2831852809,6.2831853031,0.0,0.0,0.616162415351,0.366839941348,2.18270919561e-07,0.0,0.0,-0.616248309612,0.365247543658,-0.0,0.0,0.0,0.365281935538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411791431689,1.7072030367e-05,-12.5139121445,2.36790858176e-07,1.44836363475e-05,2.36893699288e-06,-0.425524334616,1.72060058652,-1.0913545978e-06,1.73652456342,0.0,1.73618064462,0.0,-0.00112645514309,2.25740532187e-05,0.0987508222461,2.80944762512e-07,1.35728729697e-06,0.00053343053375,-0.00209925330877,0.000411758990422,6.51576650297e-07,0.000651507347357,0.00167991779745,0.00236278562807,-0.0169708076864,0.00658179540187,4.17815726905e-06,0.722744479495,0.722744479495,0.722744479495,0.349735166794,0.0196345715756,0.0196179844821,0.0196183154294
0.17,-0.0053831425372,0.000972092053394,0.30983979692,-8.288770914e-07,-4.5300353867e-09,0.00246367189718,6.28318530657,6.28318527872,6.28318530275,0.0,0.0,0.600502665843,0.397459562625,6.28318521684,0.0,0.0,-0.600593328476,0.395850356425,-0.0,0.0,0.0,0.395888115968,1.74965551283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412014948981,1.75106309413e-05,-12.5415004978,1.96397290108e-07,1.74565359205e-05,2.54369634784e-06,-0.425846684234,1.73140437375,4.51714115002e-07,1.74749643575,0.0,1.74711884032,-8.74827756417e-07,-0.00112246279605,3.74806731998e-05,0.0987742990255,3.12490156269e-07,1.47567708037e-06,0.000556867520667,-0.00224981991279,0.00045208540045,6.84428359017e-07,0.000323026353726,0.00143671454862,0.00222113099881,-0.0145118581131,0.00326310633682,1.27120006255e-06,0.712744479495,0.712744479495,0.712744479495,0.339735166794,0.0196202304726,0.0196033829143,0.0196037510251
0.18,-0.00535755739332,0.000946805578338,0.309576123455,-8.28877091402e-07,-4.66946368926e-09,0.00247264240828,6.28318530665,6.28318527634,6.28318530229,0.0,0.0,0.584825750197,0.428264017905,6.28318524715,0.0,0.0,-0.584920883179,0.426643993462,2.04030479622e-07,0.0,0.0,0.426685061063,6.28318527805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412178861383,1.7693323742e-05,-12.5658227952,1.47293836625e-07,2.01722143802e-05,2.75929376672e-06,-0.426058802445,1.74035982095,3.00168743195e-07,1.75656006538,-1.02015239811e-06,1.75614938937,1.4563487305e-07,-0.00111987523269,5.20372850588e-05,0.0987970679998,3.33557101795e-07,1.59459249717e-06,0.000579613931316,-0.00239681713898,0.000478216354477,6.88637085336e-07,0.000472030689707,0.00135998532642,0.00210696458817,-0.0137351825833,0.00476722884923,1.78834056896e-06,0.702744479495,0.702744479495,0.702744479495,0.329735166794,0.019608390537,0.0195913558797,0.0195917601929
0.19,-0.00533760402982,0.000921179016056,0.309316300839,-8.28877091397e-07,-4.71067822743e-09,0.00248045062725,6.28318530662,6.28318527381,6.28318530194,0.0,0.0,0.569137271251,0.459218259658,6.28318522711,0.0,0.0,-0.569236278534,0.457592900599,-0.0,0.0,0.0,0.45763730606,6.28318527815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412345754111,1.75255780215e-05,-12.58432782,1.81173535938e-07,2.01427289724e-05,2.97072887576e-06,-0.426195409296,1.74781740342,4.00330009143e-07,1.76407099401,0.0,1.7636269394,1.45127634354e-07,-0.00111478730105,6.59345460008e-05,0.0988188013434,3.76407996924e-07,1.71006215733e-06,0.000601296491816,-0.00253713622785,0.00052958311413,7.15108773811e-07,0.000719071540516,0.000828753923997,0.00216537690721,-0.00836480595171,0.0072560813278,6.05004242971e-06,0.692744479495,0.692744479495,0.692744479495,0.319735166794,0.0195985814583,0.0195814247381,0.019581865574
0.2,-0.00532336413342,0.000895281113061,0.309060866937,-8.288770914e-07,-4.78393687251e-09,0.00248709655414,6.28318530645,6.28318527183,6.28318530168,0.0,0.0,0.553440924491,0.490293230618,6.28318522359,0.0,0.0,-0.553543686867,0.48866787156,-0.0,0.0,0.0,0.488715257253,6.28318527826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412523078004,1.78523082784e-05,-12.6017532958,2.63486469069e-07,1.79705969191e-05,3.05138053852e-06,-0.426281548757,1.75406769382,4.17968841759e-07,1.7703212844,0.0,1.76984742747,1.44584921813e-07,-0.00111148576252,6.38792917016e-05,0.098839610815,4.04532588683e-07,1.69336088361e-06,0.000622070903139,-0.00251638074986,0.000562910791478,7.59062502522e-07,0.000327617017319,-0.00048677859013,0.00206979643553,0.00491426093504,0.0033074170351,-1.39253415909e-06,0.682744479495,0.682744479495,0.682744479495,0.309735166794,0.0195904159031,0.0195731967098,0.0195736721463
0.21,-0.00531489779644,0.000869180058393,0.308810218793,-8.28877091398e-07,-4.84494533134e-09,0.0024926695959,6.28318530667,6.28318526985,6.28318530135,0.0,0.0,0.537739511336,0.521466370429,6.28318524315,0.0,0.0,-0.537845849991,0.51984536251,2.43537776612e-07,0.0,0.0,0.51989566883,1.74874656977e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412752555753,1.76707092274e-05,-12.6112715402,1.15682169728e-07,2.08857144e-05,3.23373163765e-06,-0.426334865441,1.75933629571,3.2014789042e-07,1.7755463749,-1.21768888306e-06,1.7750433117,-8.74373284887e-07,-0.00110843486618,5.87542126596e-05,0.0988597050309,4.30524554084e-07,1.6497901477e-06,0.00064212703321,-0.00246464329704,0.000593708999411,7.97278860781e-07,0.0001419546752,-0.000512613449246,0.00195879326202,0.00517476769164,0.00143279682379,-1.16175738185e-06,0.672744479495,0.672744479495,0.672744479495,0.299735166794,0.0195835779818,0.0195663536625,0.0195668627384
0.22,-0.0053122427777,0.000842944412005,0.308564664327,-8.28877091401e-07,-4.90718613626e-09,0.00249731876445,6.28318530669,6.2831852683,6.28318530101,0.0,0.0,0.522034939135,0.55271792015,-0.0,0.0,0.0,-0.522144556046,0.551105614508,-0.0,0.0,0.0,0.551158543433,1.74975709408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00412941800563,1.78868768901e-05,-12.6227283958,1.46184441835e-07,2.22645781206e-05,3.3855666723e-06,-0.426367122425,1.7638207985,0.0,1.77994385492,0.0,1.77941456567,-8.74878547039e-07,-0.00110815255903,5.35151302756e-05,0.0988793447614,4.32894070359e-07,1.60462695274e-06,0.000661761509889,-0.00241176148453,0.000596559175088,8.12960960464e-07,2.02410101338e-05,-0.000678702199366,0.00215852702968,0.00684872828424,0.000204315569135,5.42185034647e-07,0.662744479495,0.662744479495,0.662744479495,0.289735166794,0.0195778165204,0.0195606354518,0.019561175604
0.23,-0.00531542137414,0.000816641073005,0.308324308055,-8.288770914e-07,-4.95016370649e-09,0.00250137188577,6.28318530647,6.2831852661,6.28318530065,0.0,0.0,0.506328936423,0.584032829608,-0.0,0.0,0.0,-0.506441533566,0.582432921733,-0.0,0.0,0.0,0.582488413657,1.74965551297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413175748756,1.76169758111e-05,-12.6319760423,2.3576083802e-07,2.13267785907e-05,3.55793370623e-06,-0.426389323875,1.76767170392,0.0,1.78367078267,0.0,1.78311586343,-8.74827756486e-07,-0.00110626115929,4.45876103186e-05,0.0988999977708,4.49595520238e-07,1.52481114928e-06,0.000682385486385,-0.00232167879809,0.000615646456529,8.58839380211e-07,0.000556622049771,-0.000988359097391,0.00196126638912,0.00997265428305,0.00561645440757,-3.70168322661e-06,0.652744479495,0.652744479495,0.652744479495,0.279735166794,0.0195729181492,0.0195558261448,0.0195563938492
0.24,-0.00532443762003,0.000790336522005,0.308089636536,-8.28877091402e-07,-4.99210832645e-09,0.002504679948,6.28318530666,6.283185264,6.28318530029,0.0,0.0,0.490622367467,0.615398820247,6.28318518691,0.0,0.0,-0.490737646818,0.613814767207,-0.0,0.0,0.0,0.613872464503,1.74965551283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413383619879,1.75617479354e-05,-12.6339196326,1.42811135747e-07,2.33595369335e-05,3.76122915067e-06,-0.426406971877,1.77101179753,6.01349086082e-07,1.78685232793,0.0,1.78627535497,-8.74827756417e-07,-0.00110294076148,3.34589312843e-05,0.0989194586873,4.80161888623e-07,1.42415591192e-06,0.000701804660019,-0.00220939689079,0.000649141256,8.97104098581e-07,-0.000384405313525,-0.000989535124972,0.00184247503057,0.00998475961387,-0.00387991545722,-4.49324488727e-06,0.642744479495,0.642744479495,0.642744479495,0.269735166794,0.0195687143509,0.0195517524187,0.0195523489569
0.25,-0.00533927834979,0.000764095764848,0.307860775197,-8.28877091398e-07,-5.0112436636e-09,0.00250748137008,6.28318530673,6.28318526108,6.28318529996,0.0,0.0,0.47491591772,0.646805282439,6.28318513225,0.0,0.0,-0.475033700466,0.645240183677,2.38235294603e-07,0.0,0.0,0.645299847926,1.74903760804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413584785633,1.75252824065e-05,-12.639080055,1.00497921579e-07,2.71109856234e-05,3.91933260404e-06,-0.426424809606,1.77394717561,8.7464052001e-07,1.78959816323,-1.19117647301e-06,1.78900152074,-8.74518804022e-07,-0.00110616441816,2.60853576037e-05,0.0989391729236,4.50161916472e-07,1.35565131714e-06,0.000721553042314,-0.00213502067368,0.000616625540975,9.05521629682e-07,-0.000344301311998,-0.000589423289057,0.00195827241987,0.0059448806569,-0.00347255007364,3.28791134052e-06,0.632744479495,0.632744479495,0.632744479495,0.259735166794,0.0195650718495,0.019548279716,0.0195488986805
0.26,-0.00535991461777,0.000737984358038,0.307638027832,-8.28877091397e-07,-5.02521114078e-09,0.00250977615197,6.28318530666,6.28318525866,6.28318529961,0.0,0.0,0.459210153426,0.678244109954,6.283185093,0.0,0.0,-0.459329813719,0.676700766887,6.28318529232,0.0,0.0,0.676762576903,6.28318530706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00413809793211,1.73874201343e-05,-12.6411076719,1.43669273935e-07,2.79634739988e-05,4.10328507448e-06,-0.426445018923,1.77655890046,1.07087430479e-06,1.79199233113,7.42968930822e-08,1.79137423097,5.82076609135e-10,-0.00110860296991,1.96694309125e-05,0.0989578962326,4.27429305628e-07,1.29570940111e-06,0.000740305321452,-0.00207030770601,0.000592028715245,9.17929413205e-07,-0.000212463768548,-0.000709390384145,0.00180182675831,0.00715570850298,-0.0021427620668,1.71747649347e-06,0.622744479495,0.622744479495,0.622744479495,0.249735166794,0.0195618772323,0.0195452850128,0.0195459270443
0.27,-0.00538630510714,0.000712065070271,0.307421653435,-8.28877091401e-07,-5.04248885498e-09,0.00251159409607,6.28318530677,6.28318525582,6.28318529926,0.0,0.0,0.443505402411,0.709708448256,6.28318492194,0.0,0.0,-0.443626791239,0.708189662303,-0.0,0.0,0.0,0.708253081645,6.28318530705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414027722699,1.72581502705e-05,-12.6413530967,8.65752289074e-08,3.0703289665e-05,4.26677606758e-06,-0.426471204641,1.77891551744,1.92618472283e-06,1.79410337697,0.0,1.79346918355,6.50781650791e-10,-0.00110447511543,1.54287608893e-05,0.0989765822887,4.66446217634e-07,1.25542419374e-06,0.000758944843215,-0.00202754162907,0.000633659371573,9.804625791e-07,0.000627347792033,-0.000410071166698,0.00181648810394,0.00413544010371,0.00632665259764,4.74933301575e-07,0.612744479495,0.612744479495,0.612744479495,0.239735166794,0.0195590375906,0.0195426747596,0.0195433404988
0.28,-0.00541839203954,0.000686401041301,0.307211813617,-8.28877091396e-07,-5.04163398427e-09,0.00251305441182,6.28318530662,6.28318525439,6.28318529891,0.0,0.0,0.427802171315,0.74119281372,6.28318486091,0.0,0.0,-0.427924782038,0.73970102867,-0.0,0.0,0.0,0.739765938128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414246397366,1.72674874169e-05,-12.6392288019,1.85936793284e-07,2.86344197095e-05,4.51529178523e-06,-0.426505453759,1.7810718628,2.23135685928e-06,1.7959897133,0.0,1.79534061872,0.0,-0.00110034318641,1.21304456115e-05,0.0989942550659,5.05959377694e-07,1.22388911818e-06,0.000776569286178,-0.00199428102854,0.000675325749262,1.03342811228e-06,0.000282528082607,-0.000272665638477,0.00170418876223,0.00274951639585,0.00284904474393,4.19945223484e-07,0.602744479495,0.602744479495,0.602744479495,0.229735166794,0.0195564779566,0.0195403778331,0.0195410615133
0.29,-0.00545610402459,0.000661052520673,0.307008756242,-8.288770914e-07,-5.0293296192e-09,0.00251415709925,6.28318530677,6.28318525331,6.28318529854,0.0,0.0,0.412100281323,0.772693034018,6.28318486565,0.0,0.0,-0.412223786116,0.771230276431,-0.0,0.0,0.0,0.771296556796,1.74903760804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004144714048,1.70695112293e-05,-12.6365829955,1.10408995216e-07,2.73412547917e-05,4.61742423863e-06,-0.426547197094,1.78306965982,2.20764889036e-06,1.79769723569,0.0,1.79703443204,-8.74518804022e-07,-0.00109911023173,7.92949322204e-06,0.0990107282996,5.17918096076e-07,1.1831942829e-06,0.000793029990398,-0.00195192359302,0.000687757358605,1.0689057575e-06,0.000180589326192,-0.000279366417089,0.00163211952895,0.00281664379872,0.00182059942745,2.1683197815e-07,0.592744479495,0.592744479495,0.592744479495,0.219735166794,0.0195541387406,0.0195383288768,0.0195390279349
0.3,-0.00549935631518,0.000636080226194,0.306812664798,-8.28877091398e-07,-5.00368527426e-09,0.00251496176305,6.28318530669,6.28318525191,6.28318529821,0.0,0.0,0.396400030459,0.804205234851,6.28318486544,0.0,0.0,-0.396523952484,0.802773650493,6.2831852506,0.0,0.0,0.802840944136,2.29712153299e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414708799074,1.68954697875e-05,-12.6323537246,1.36786843709e-07,3.00520760803e-05,4.7930128615e-06,-0.426597857599,1.78494765149,2.20867832468e-06,1.79926349507,2.82875927127e-07,1.79859055864,-1.1485607665e-06,-0.00110037787817,6.9876082307e-06,0.0990256667137,5.05973702346e-07,1.17398321912e-06,0.000807979229143,-0.00194242756913,0.000674972350177,1.06001776049e-06,-0.000613540178165,-3.26444096572e-05,0.00141151237767,0.000329158589011,-0.00618667295203,4.07961948667e-07,0.582744479495,0.582744479495,0.582744479495,0.209735166794,0.0195519744493,0.0195364747085,0.0195371891446
