lazy_prmstar best cost max,lazy_prmstar best cost mean,lazy_prmstar best cost min,lazy_prmstar best cost std,lazy_prmstar configCheckTime,lazy_prmstar connectTime,lazy_prmstar knnTime,lazy_prmstar lazyPathCheckTime,lazy_prmstar numEdgeChecks,lazy_prmstar numEdgesPrechecked,lazy_prmstar numMilestones,lazy_prmstar shortestPathsTime,lazy_prmstar success fraction,lazy_prmstar time,lazy_rrgstar best cost max,lazy_rrgstar best cost mean,lazy_rrgstar best cost min,lazy_rrgstar best cost std,lazy_rrgstar configCheckTime,lazy_rrgstar connectTime,lazy_rrgstar knnTime,lazy_rrgstar lazyPathCheckTime,lazy_rrgstar numEdgeChecks,lazy_rrgstar numEdgesPrechecked,lazy_rrgstar numMilestones,lazy_rrgstar shortestPathsTime,lazy_rrgstar success fraction,lazy_rrgstar time,prmstar best cost max,prmstar best cost mean,prmstar best cost min,prmstar best cost std,prmstar configCheckTime,prmstar connectTime,prmstar knnTime,prmstar numEdgeChecks,prmstar numMilestones,prmstar shortestPathsTime,prmstar success fraction,prmstar time,restart_rrt_shortcut best cost max,restart_rrt_shortcut best cost mean,restart_rrt_shortcut best cost min,restart_rrt_shortcut best cost std,restart_rrt_shortcut numMilestones,restart_rrt_shortcut success fraction,restart_rrt_shortcut time,rrtstar best cost max,rrtstar best cost mean,rrtstar best cost min,rrtstar best cost std,rrtstar configCheckTime,rrtstar connectTime,rrtstar knnTime,rrtstar numEdgeChecks,rrtstar numMilestones,rrtstar shortestPathsTime,rrtstar success fraction,rrtstar time,rrtstar_subopt_0.1 best cost max,rrtstar_subopt_0.1 best cost mean,rrtstar_subopt_0.1 best cost min,rrtstar_subopt_0.1 best cost std,rrtstar_subopt_0.1 configCheckTime,rrtstar_subopt_0.1 connectTime,rrtstar_subopt_0.1 knnTime,rrtstar_subopt_0.1 numEdgeChecks,rrtstar_subopt_0.1 numMilestones,rrtstar_subopt_0.1 shortestPathsTime,rrtstar_subopt_0.1 success fraction,rrtstar_subopt_0.1 time,rrtstar_subopt_0.2 best cost max,rrtstar_subopt_0.2 best cost mean,rrtstar_subopt_0.2 best cost min,rrtstar_subopt_0.2 best cost std,rrtstar_subopt_0.2 configCheckTime,rrtstar_subopt_0.2 connectTime,rrtstar_subopt_0.2 knnTime,rrtstar_subopt_0.2 numEdgeChecks,rrtstar_subopt_0.2 numMilestones,rrtstar_subopt_0.2 shortestPathsTime,rrtstar_subopt_0.2 success fraction,rrtstar_subopt_0.2 time
inf,7.9700699999999998,7.00599,0.7791812121708277,4.536273830097266,7.8557402522581183,15.258913684176161,4.2446568863753251,158.7550985432735,109.0220394173094,5301.4807534029178,0.93549946476296708,0.59999999999999998,32.000000000000185,inf,8.7321843690425016,7.39007,1.1407534772995893,2.3648997925329232,14.481288826127994,4.6112878057973754,3.1050807716346829,272.7660592801264,221.41157503221604,2834.4750770529067,0.14347381370906861,0.59999999999999998,32.000000000000185,,,,,0.061902463098392577,31.933652457623197,0.0041401974607188441,247.12145030390442,69.671469900155628,0.0013814861817687918,0.0,32.000000000000185,5.185046433408577,4.5560355637805756,3.94635,0.33800721030175501,37.260821297269942,1.0,32.000000000000185,,,,,0.11421636351596214,31.860414182373638,0.0098455261695191438,310.55282629616471,107.32580176410249,0.0036254435782940007,0.0,32.000000000000185,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16177643401265457,31.800390576968539,0.036658946004089074,365.63824530231324,133.03295206763784,0.0077298634847375106,0.40000000000000002,32.000000000000185,inf,9.2205933333333334,8.02979,0.86651108438124158,0.16509418305785051,31.790016513874299,0.015968157927266503,362.97413311440749,147.01158049493921,0.0056598624989984284,0.29999999999999999,32.000000000000185
inf,7.9700699999999998,7.00599,0.7791812121708277,4.5489169690303424,7.8637264234684299,15.336110051714599,4.2467406910025742,158.84078834618697,109.05631533847479,5315.1846190957458,0.93759070486229168,0.59999999999999998,32.100000000000186,inf,8.7260033333333329,7.39007,1.1432013714078939,2.3722995875714821,14.497726193298007,4.6405418999705867,3.1068978669441201,273.073729726068,221.54949189042722,2843.8088533520904,0.14406390828818119,0.59999999999999998,32.100000000000186,,,,,0.06202701725215691,32.033509283887312,0.0041564550929858056,247.85258092209352,69.822471816939498,0.0013856335599748534,0.0,32.100000000000186,5.184814799999995,4.5490605704009504,3.94635,0.33433498491357816,38.261387272087717,1.0,32.100000000000186,,,,,0.11440667070179274,31.960104847920729,0.0098948871350929366,311.32343279681191,107.62049852198243,0.0036370992998213678,0.0,32.100000000000186,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16256141189766782,31.899248874427578,0.036994385802863322,366.89054797899223,133.68472048995898,0.0077571504360351802,0.40000000000000002,32.100000000000186,inf,9.2205933333333334,8.02979,0.86651108438124158,0.16550321669567949,31.889377929502199,0.016058612839406117,364.01171018569897,147.4989976116654,0.0056806877345845679,0.29999999999999999,32.100000000000186
inf,7.9700699999999998,7.00599,0.7791812121708277,4.560638203064352,7.8716136592276298,15.414327911619768,4.2488244956298242,158.92647814910043,109.09059125964018,5329.0377110193785,0.93956643529284634,0.59999999999999998,32.20000000000019,inf,8.7260033333333329,7.39007,1.1432013714078939,2.3798038513696396,14.511266941226534,4.6721778953088702,3.1088188709826214,273.3436812979964,221.65747251919856,2853.8324164844103,0.14465159448636195,0.59999999999999998,32.20000000000019,,,,,0.062151571405921237,32.133366110151428,0.0041727127252527679,248.58371154028254,69.973473733723381,0.0013897809381809153,0.0,32.20000000000019,5.182414799999996,4.542839686894923,3.94635,0.33054859847404183,34.855311601223704,1.0,32.20000000000019,,,,,0.11459584122368079,32.059788610618632,0.0099480767372811061,312.1612015550682,107.94930324926659,0.0036485116574052324,0.0,32.20000000000019,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16300117448056464,31.998561972660816,0.037231048018438739,367.98906781833068,134.21285562312556,0.0077850089732551878,0.40000000000000002,32.20000000000019,inf,9.2205933333333334,8.02979,0.86651108438124158,0.1658290653153513,31.988845688015822,0.016147054832119343,364.99188930324232,147.96052916236624,0.0056999952921352017,0.29999999999999999,32.20000000000019
inf,7.9700699999999998,7.00599,0.7791812121708277,4.5724378472352027,7.8795070230894293,15.492446899692059,4.2509083002570733,159.01216795201387,109.12486718080554,5342.8204587973923,0.94154263663419402,0.59999999999999998,32.30000000000019,inf,8.7260033333333329,7.39007,1.1432013714078939,2.3879117358588182,14.525018920351224,4.7017098808979343,3.1107398750211233,273.66558575447243,221.81740603251757,2863.1965985294501,0.14548154648544781,0.59999999999999998,32.30000000000019,,,,,0.062277771294919557,32.233221441352995,0.0041892745405747453,249.32730101304202,70.126967421421341,0.0013940320089282795,0.0,32.30000000000019,5.18175,4.5395642290268388,3.94635,0.3310526622665439,33.242369363837106,1.0,32.30000000000019,inf,8.9815900000000006,8.98159,0.0,0.11486006007137009,32.159378562634991,0.010005590663919661,313.13842843071484,108.29435775415007,0.0036599000749722036,0.10000000000000001,32.30000000000019,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16333046106475893,32.098038137500069,0.037423295800092946,368.97428283354395,134.66441917184096,0.0078120774262435463,0.40000000000000002,32.30000000000019,inf,9.2205933333333334,8.02979,0.86651108438124158,0.16622189992858655,32.088227363515998,0.016230083489632372,366.17495666139479,148.38555646819486,0.0057213092033751248,0.29999999999999999,32.30000000000019
inf,7.9700699999999998,7.00599,0.7791812121708277,4.5841274501305476,7.8875141630293069,15.570555103612346,4.2529921048843224,159.09785775492733,109.15914310197093,5356.5245743288333,0.94356406446374752,0.59999999999999998,32.40000000000019,inf,8.7260033333333329,7.39007,1.1432013714078939,2.3965274918453532,14.532437217201963,4.7329884011670726,3.1141842832116891,273.92441791692193,222.00213927522083,2873.1562093213988,0.14622744767161464,0.59999999999999998,32.40000000000019,,,,,0.062436286515040927,32.333045582855441,0.0042062653854777164,250.10392446734687,70.286682425523608,0.0013985118015255849,0.0,32.40000000000019,5.18175,4.5366651847507322,3.94635,0.33210110890300126,32.707146827231277,1.0,32.40000000000019,inf,8.9815900000000006,8.98159,0.0,0.11508970804737273,32.258999562391914,0.010072133976257128,314.06430393885165,108.65059369352157,0.0036719374148777065,0.10000000000000001,32.40000000000019,inf,9.6571424999999991,8.24103,0.96181669294036998,0.1636024150183438,32.197584381710044,0.037603070628441489,370.0113766859107,135.14362418104261,0.0078360253050825373,0.40000000000000002,32.40000000000019,inf,9.2205933333333334,8.02979,0.86651108438124158,0.16688493104988283,32.18730607224937,0.016311369677228675,367.15332746103138,148.79152408013357,0.0057422526888189582,0.29999999999999999,32.40000000000019
inf,7.9700699999999998,7.00599,0.7791812121708277,4.5955472807454267,7.8955817484301907,15.648885927425814,4.2550759095115724,159.18354755784077,109.19341902313631,5370.2372413814282,0.94572110524724629,0.59999999999999998,32.50000000000019,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4045290024154933,14.537785902372903,4.7657695482449016,3.1195857430657035,274.11190396461575,222.14202138765594,2883.4662947521656,0.14678248501988905,0.59999999999999998,32.50000000000019,,,,,0.0625568142012108,32.432910555303224,0.0042221563885531223,250.87115330790297,70.441259848070345,0.0014027729040599281,0.0,32.50000000000019,5.18175,4.5359107389558222,3.94273,0.33249093604074614,34.394239669810283,1.0,32.50000000000019,inf,8.9815900000000006,8.98159,0.0,0.11533678621063122,32.358608683621114,0.010131088483481803,315.0043009650052,109.00891742466695,0.0036845495529454269,0.10000000000000001,32.50000000000019,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16393795467455483,32.297046985525306,0.037804723420718389,371.04109365968708,135.62662080303591,0.0078599359330939599,0.40000000000000002,32.50000000000019,inf,9.2205933333333334,8.02979,0.86651108438124158,0.16745343175854391,32.286485168952638,0.016390581442790021,368.1120101393949,149.19268951173271,0.0057657751530340758,0.29999999999999999,32.50000000000019
inf,7.9571106755017595,7.00599,0.75355174716221862,4.6067172548947699,7.9042050377834725,15.723019279796532,4.2610192338511421,159.33944125743881,109.28062099970377,5383.0931234246655,0.95164265578827811,0.59999999999999998,32.60000000000019,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4130039610363121,14.54292580897617,4.7970784375534601,3.1249872029197183,274.19581085369737,222.17832434147894,2893.4011474291069,0.1472064711341256,0.59999999999999998,32.60000000000019,,,,,0.062694644766831953,32.532764909342816,0.0042370467076567947,251.60789597691934,70.587073759449027,0.001406931179098975,0.0,32.60000000000019,5.18175,4.5355486238286478,3.94273,0.3322593708014836,35.888192616240886,1.0,32.60000000000019,inf,8.9815900000000006,8.98159,0.0,0.11576414377852831,32.458014993483886,0.010190963516218539,315.94739731192652,109.37199871253071,0.0036973443432672046,0.10000000000000001,32.60000000000019,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16431918390087136,32.396453615127811,0.038022545417493885,372.0259111745853,136.08910775549506,0.0078951823034785328,0.40000000000000002,32.60000000000019,inf,9.2205933333333334,8.02979,0.86651108438124158,0.1682791554556268,32.385317166251298,0.016486226365858649,369.20527390805165,149.68500002417642,0.0057869717899695066,0.29999999999999999,32.60000000000019
inf,7.9354032642819954,7.00599,0.71119756779647825,4.6175785998018473,7.9134393939976331,15.795207918851208,4.2686138973376995,159.53586232563524,109.3908047493851,5395.5608784569504,0.95824926415804601,0.59999999999999998,32.700000000000195,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4213138855187784,14.548051614762381,4.8285344365600693,3.1303886627737327,274.27515074579514,222.21006029831807,2903.3403749892213,0.14762600426417133,0.59999999999999998,32.700000000000195,,,,,0.062791477211650432,32.632654469665766,0.0042507178426257151,252.28684085083538,70.721328111807651,0.0014110091457026543,0.0,32.700000000000195,5.18175,4.5351865087014716,3.94273,0.33203119840478829,37.318797894471452,1.0,32.700000000000195,inf,8.9815900000000006,8.98159,0.0,0.1162763928748924,32.557332893419726,0.010246588050225769,316.87509188590786,109.69720852399644,0.0037101170363637269,0.10000000000000001,32.700000000000195,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16458874436418724,32.496010283892957,0.038197133456308298,372.95891880515819,136.49063863426127,0.0079425098913613566,0.40000000000000002,32.700000000000195,inf,9.2205933333333334,8.02979,0.86651108438124158,0.16906432493388518,32.484152123203771,0.016605613375733845,370.36561090689952,150.29454934803462,0.0058076334146251038,0.29999999999999999,32.700000000000195
inf,7.9136958530622321,7.00599,0.66968338955558671,4.6282682078481034,7.9227980743828343,15.867452862078162,4.2762085608242568,159.73004458786144,109.49874969309622,5408.031531383831,0.96494420538925374,0.59999999999999998,32.800000000000196,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4291704899028916,14.554439751349957,4.8605863285272717,3.1357901226277476,274.40050689805565,222.2878125153199,2913.3537228244904,0.14797452950827716,0.59999999999999998,32.800000000000196,,,,,0.062887569359911383,32.732544497891894,0.004264863397595871,252.98094423231714,70.858614165679413,0.0014154688159005746,0.0,32.800000000000196,5.18175,4.5349829999999995,3.94273,0.33190445733825275,38.685040185020604,1.0,32.800000000000196,inf,8.9815900000000006,8.98159,0.0,0.11657865545380131,32.656889388898257,0.010302033261599654,317.71432956878533,110.01930743968865,0.0037230022554935157,0.10000000000000001,32.800000000000196,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16487089449704417,32.595538211655644,0.038371210353780591,373.93444074643338,136.88087355295056,0.0079894801467818282,0.40000000000000002,32.800000000000196,inf,9.2205933333333334,8.02979,0.86651108438124158,0.16974981344212881,32.583103702564216,0.016712678402511425,371.43562897444292,150.82724288900528,0.0058273149344988343,0.29999999999999999,32.800000000000196
inf,7.8919884418424679,7.00599,0.62917550895782104,4.6391703824595627,7.9321598552888091,15.939470173495177,4.2838032243108142,159.90718292332645,109.58965071004613,5420.4109060815817,0.97164426080177646,0.59999999999999998,32.9000000000002,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4367376244997074,14.561771135059354,4.892097872473725,3.1411915824817624,274.56114760316149,222.40084928516711,2923.1948467424336,0.14828011104463493,0.59999999999999998,32.9000000000002,,,,,0.063035462463976663,32.832379158053769,0.004278784050877546,253.66108684393316,70.993108065578028,0.0014201314941637299,0.0,32.9000000000002,5.18175,4.5349829999999995,3.94273,0.33190445733825275,38.79711457218675,1.0,32.9000000000002,inf,8.9815900000000006,8.98159,0.0,0.11691069322935858,32.756415933289631,0.010353589915532041,318.7133381745889,110.31745555624927,0.0037355487437343584,0.10000000000000001,32.9000000000002,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16515658708936287,32.695065171557566,0.038548186928149521,374.94051592982476,137.29440697962772,0.0080358693648507236,0.40000000000000002,32.9000000000002,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17038260301122424,32.682138898863563,0.016816633332074737,372.54572852691598,151.33084161269815,0.0058470483500596042,0.29999999999999999,32.9000000000002
inf,7.8857150000000003,7.00599,0.61768442608260743,4.6506219977705143,7.939723178010337,16.014430704074321,4.2893988178025131,160.14968035526968,109.78250372105542,5433.267947253712,0.97833869966775278,0.59999999999999998,33.0000000000002,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4447968450794817,14.568347902281207,4.9233617726622869,3.1456963999999998,274.70971328262152,222.50971328262153,2933.1514726610249,0.14865296212460077,0.59999999999999998,33.0000000000002,,,,,0.063119585820662974,32.932279563344679,0.0042920509729462717,254.31069751580335,71.121702616864951,0.0014247633339967013,0.0,33.0000000000002,5.18175,4.5349827911111102,3.94273,0.3319043438222351,38.953343222536354,1.0,33.0000000000002,inf,8.9815900000000006,8.98159,0.0,0.11717649012794699,32.85602473736121,0.010407332068101847,319.64179432800438,110.62713375289552,0.003748123595346113,0.10000000000000001,33.0000000000002,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16557801903202124,32.794403222231153,0.038782280259573462,375.95128587681222,137.75535292041883,0.0080831026480793523,0.40000000000000002,33.0000000000002,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17098485293393634,32.781209694472977,0.016920906204425788,373.64944381786887,151.83508577401813,0.0058666485284033032,0.29999999999999999,33.0000000000002
inf,7.8857150000000003,7.00599,0.61768442608260743,4.6626788760970657,7.9463351110793621,16.09081376950002,4.2941818497913866,160.23657858136312,109.83463143254525,5446.3715610314212,0.98493215790847266,0.59999999999999998,33.1000000000002,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4544188996961127,14.571777936130824,4.9565313485638072,3.1461786082726522,274.79374407384256,222.58098555359774,2944.7387604511937,0.14945501389951529,0.59999999999999998,33.1000000000002,,,,,0.063292807860807904,33.032082846362115,0.0043065435478733321,255.00420987332768,71.262467256832593,0.0014291369998589143,0.0,33.1000000000002,5.18175,4.5346593005088858,3.94273,0.33204209663677897,39.446720907258488,1.0,33.1000000000002,inf,8.9815900000000006,8.98159,0.0,0.11739704344668214,32.955684734237067,0.010463461128609615,320.60130961803077,110.9487510697586,0.0037608213203939042,0.10000000000000001,33.1000000000002,inf,9.6571424999999991,8.24103,0.96181669294036998,0.16598548991286585,32.893758869981994,0.039015522143134584,377.0068860892568,138.27641766645706,0.0081310447225765893,0.40000000000000002,33.1000000000002,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17140071319257671,32.880535161230974,0.017019073026855014,374.54592240811928,152.31743628771397,0.005885540563987557,0.29999999999999999,33.1000000000002
inf,7.8857150000000003,7.00599,0.61768442608260743,4.674440349183457,7.9528937931274557,16.167601545107203,4.2989648817802601,160.29452943903581,109.85781177561432,5459.5449193074865,0.99147740613542568,0.59999999999999998,33.2000000000002,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4628242321133493,14.582788349065222,4.9854933719430328,3.1491201401062532,275.00429478748947,222.69592123570655,2954.4920200378165,0.15063698464777614,0.59999999999999998,33.2000000000002,,,,,0.063386328655126015,33.131971180628184,0.0043216725110834502,255.73062264218638,71.410125954123401,0.0014335559966653889,0.0,33.2000000000002,5.18175,4.5345118113131315,3.94273,0.33209499170600348,40.335989647003835,1.0,33.2000000000002,inf,8.9815900000000006,8.98159,0.0,0.11766183336721889,33.055283564187377,0.010521414397664514,321.6340076980963,111.2800930740211,0.0037739315159031604,0.10000000000000001,33.2000000000002,inf,9.6571424999999991,8.24103,0.96181669294036998,0.1663660663327361,32.993164478414627,0.03922327920658665,377.92471247357378,138.75702222218425,0.0081833465847208232,0.40000000000000002,33.2000000000002,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17177927936075033,32.97994999636726,0.017113968387713209,375.37532327014446,152.78652982651411,0.0059046808090348884,0.29999999999999999,33.2000000000002
inf,7.8857150000000003,7.00599,0.61768442608260743,4.685962125504922,7.9594641557295418,16.244627631853895,4.3037479137691337,160.35248029670851,109.88099211868341,5472.7002332498951,0.99805210623568219,0.59999999999999998,33.3000000000002,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4705882080003012,14.596810868718176,5.0133928721071719,3.1529405329752733,275.25705073612392,222.80867523182215,2963.2708446729262,0.15169288195036196,0.59999999999999998,33.3000000000002,,,,,0.063479849449444112,33.231859514894253,0.0043368014742935675,256.45703541104507,71.557784651414195,0.0014379749934718632,0.0,33.3000000000002,5.18175,4.534503,3.94273,0.33209020476521134,41.671154973439656,1.0,33.3000000000002,inf,8.9815900000000006,8.98159,0.0,0.11790406414497792,33.154913753289556,0.010578862723097623,322.5761694023725,111.60606979141248,0.0037881263511581782,0.10000000000000001,33.3000000000002,inf,9.7197040000000001,8.24103,0.86932666229904643,0.16690939225543897,33.09237547736528,0.039461391595587293,378.92730489502276,139.25056344991532,0.0082192889169591943,0.5,33.3000000000002,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17211095797220602,33.07943304893233,0.017198559700032513,376.16237235758786,153.19861880311046,0.0059224087790015053,0.29999999999999999,33.3000000000002
inf,7.8857150000000003,7.00599,0.61768442608260743,4.6977240753667555,7.9660845696130167,16.322219546266886,4.3076699999999999,160.40000000000001,109.90000000000001,5485.906287256721,1.0042460898357817,0.59999999999999998,33.400000000000205,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4777833969171388,14.612459455343398,5.0413538974658429,3.1591175850157187,275.57005618421965,222.95155397766834,2971.954057711172,0.15274056140593695,0.59999999999999998,33.400000000000205,,,,,0.063576770306449787,33.331743213588915,0.004352847177545938,257.221276718838,71.714367534995944,0.0014424516408048243,0.0,33.400000000000205,5.18175,4.5343791574074075,3.94273,0.33201346801958137,43.348370514474809,1.0,33.400000000000205,inf,8.9815900000000006,8.98159,0.0,0.11808402138100157,33.254627477425842,0.010629667703378757,323.46147413077193,111.89837571140363,0.0038032126111769682,0.10000000000000001,33.400000000000205,inf,9.7197040000000001,8.24103,0.86932666229904643,0.16737405485624934,33.191682894022286,0.039683405841884241,379.94714142479779,139.74136821614886,0.008250792471844022,0.5,33.400000000000205,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17248749343341205,33.178803789822155,0.017297056144250565,376.98409274829135,153.67688658940318,0.0059388496243304358,0.29999999999999999,33.400000000000205
inf,7.8857150000000003,7.00599,0.61768442608260743,4.7095614869796494,7.9711104345112487,16.405243865356852,4.3076699999999999,160.40000000000001,109.90000000000001,5500.0216845762843,1.0068900428542311,0.59999999999999998,33.500000000000206,inf,8.7260033333333329,7.39007,1.1432013714078939,2.485281127768217,14.624802447986227,5.0701804380759121,3.166026656486248,275.85444003624161,223.08012192547773,2980.8841152631285,0.15344353784872161,0.59999999999999998,33.500000000000206,,,,,0.06367651812123519,33.431622084985769,0.0043702852897456006,258.04281123752628,71.884247002262256,0.0014470276598414111,0.0,33.500000000000206,5.18175,4.5329684723209684,3.94273,0.33053947469725597,44.944714789076045,1.0,33.500000000000206,inf,8.9815900000000006,8.98159,0.0,0.11826820251823231,33.354342197843387,0.010683581728453389,324.36711369116938,112.21330112769935,0.0038185086214669894,0.10000000000000001,33.500000000000206,inf,9.7197040000000001,8.24103,0.86932666229904643,0.16797706256011907,33.290806359748515,0.039955413439460088,380.98581084933664,140.18316525392254,0.0082818472951883097,0.5,33.500000000000206,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17297568927906845,33.278028402253014,0.017397028524523107,377.80867807738605,154.1547252773812,0.0059548627024733451,0.29999999999999999,33.500000000000206
inf,7.8857150000000003,7.00599,0.61768442608260743,4.7217698879032159,7.9757022059278686,16.488338717586302,4.3076699999999999,160.40000000000001,109.90000000000001,5514.1390692002433,1.009075662750115,0.59999999999999998,33.60000000000021,inf,8.7260033333333329,7.39007,1.1432013714078939,2.4938839664135846,14.631368621470381,5.1005309479650425,3.1711907469890752,276.18532933310075,223.33199497302053,2991.2482477047497,0.15428123344052957,0.59999999999999998,33.60000000000021,,,,,0.063770637668313687,33.531505332781634,0.0043882134655314677,258.88472071958392,72.058201462202447,0.0014516848823692286,0.0,33.60000000000021,5.18175,4.5298222051802881,3.94273,0.32742403797509073,46.410929678218757,1.0,33.60000000000021,inf,8.9815900000000006,8.98159,0.0,0.11847467380030692,33.454028154978289,0.010734661238527534,325.24624050162549,112.5131897511491,0.0038329464475361217,0.10000000000000001,33.60000000000021,inf,9.7197040000000001,8.24103,0.86932666229904643,0.16871575827109972,33.389742803072025,0.040256788205160141,382.06743479688532,140.6442425667189,0.0083137881592826451,0.5,33.60000000000021,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17356636509786535,33.377161388260546,0.017487111159096833,378.62206768884795,154.58061512150974,0.005971478524425926,0.29999999999999999,33.60000000000021
inf,7.8857150000000003,7.00599,0.61768442608260743,4.7352640123225864,7.9799667693272927,16.570466794094887,4.3076699999999999,160.40000000000001,109.90000000000001,5528.0581502712193,1.0110108036077439,0.59999999999999998,33.70000000000021,inf,8.7260033333333329,7.39007,1.1432013714078939,2.5019548765338211,14.639312337568493,5.1302856786001367,3.177796987374871,276.58738161580476,223.63894651559031,3001.6207446106623,0.15518472202873329,0.59999999999999998,33.70000000000021,,,,,0.063864757215392184,33.631388580577507,0.004406141641317334,259.72663020164163,72.232155922142638,0.0014563421048970461,0.0,33.70000000000021,5.18175,4.5280824473451329,3.94273,0.32583995559249024,47.875506717923933,1.0,33.70000000000021,inf,8.9815900000000006,8.98159,0.0,0.11870191636420427,33.553672249705734,0.010782849172587605,326.08532795298936,112.79106823630084,0.0038466266298674916,0.10000000000000001,33.70000000000021,inf,9.7197040000000001,8.24103,0.86932666229904643,0.16942360778929333,33.488731074564747,0.040547602413289308,383.06798529164882,141.06756520233893,0.0083467699003064826,0.5,33.70000000000021,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17420166174031065,33.476267612593027,0.017568064333129428,379.54331462557849,154.9684356564897,0.0059900194848056349,0.29999999999999999,33.70000000000021
inf,7.8857150000000003,7.00599,0.61768442608260743,4.7482522781321892,7.9841984809149151,16.653124946602937,4.3076699999999999,160.40000000000001,109.90000000000001,5542.0301194591557,1.0129175151592469,0.59999999999999998,33.80000000000021,inf,8.7260033333333329,7.39007,1.1432013714078939,2.5085845504911166,14.655513175787295,5.157385030383983,3.1855077495312116,276.86799454398368,223.80375409658899,3009.987891839125,0.15567042498914302,0.59999999999999998,33.80000000000021,,,,,0.06396539241728913,33.731264674926052,0.0044248283508914552,260.61322909439775,72.41504826422252,0.0014611728355148957,0.0,33.80000000000021,5.18175,4.5278465660840421,3.94273,0.32566800521334821,49.110955638053376,1.0,33.80000000000021,inf,8.9815900000000006,8.98159,0.0,0.11892434528444029,33.653348121757944,0.010829866590227426,326.91269549853547,113.05932976234837,0.0038593105247658977,0.10000000000000001,33.80000000000021,inf,9.7197040000000001,8.24103,0.86932666229904643,0.16987298299370907,33.588082677118038,0.040749120907914639,384.09323457141602,141.43907476115109,0.0083793963877682835,0.5,33.80000000000021,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17483648985615005,33.575375197906105,0.017647123156265022,380.54859571941296,155.35208171003464,0.0060095545917822233,0.29999999999999999,33.80000000000021
inf,7.8857150000000003,7.00599,0.61768442608260743,4.760774600601609,7.9883443298216532,16.73634602439499,4.3076699999999999,160.40000000000001,109.90000000000001,5556.0313713820096,1.014727412012985,0.59999999999999998,33.90000000000021,inf,8.7260033333333329,7.39007,1.1432013714078939,2.5152971746341857,14.671717799162991,5.1848351003460955,3.1932185116875527,277.14860747216255,223.96856167758764,3018.4557702455104,0.1561490092943707,0.59999999999999998,33.90000000000021,,,,,0.064064378544145234,33.831143044662724,0.0044432047895891095,261.48884242585461,72.594798331510376,0.0014660532602502516,0.0,33.90000000000021,5.18175,4.5261619867109602,3.94273,0.32418904385341429,50.20173887623924,1.0,33.90000000000021,inf,8.9815900000000006,8.98159,0.0,0.11909311557409323,33.753088165634722,0.010875721008066731,327.72615696219657,113.3220288556419,0.00387165908375273,0.10000000000000001,33.90000000000021,inf,9.7197040000000001,8.24103,0.86932666229904643,0.17028079757493089,33.687476270964261,0.040955243013772541,385.11635629370841,141.86482470575061,0.0084109729914615995,0.5,33.90000000000021,inf,9.2205933333333334,8.02979,0.86651108438124158,0.17537354993639398,33.674582166334055,0.017728160140923262,381.53636665114266,155.74715258932662,0.00602847918152898,0.29999999999999999,33.90000000000021
