time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
6.5,0.0509891198989,-0.105998514252,0.250701237216,0.0548820234835,-0.182388068926,0.0029298970941,0.000594755216952,0.000233440285882,6.28025399312,0.0,0.0,-0.0186129920185,-0.31983473897,6.25600397611,0.0,0.0,0.0151841833619,-0.319932818413,0.0057012077784,0.0,0.0,-0.319903194904,0.153176586832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83792546314,-14.97468673,-0.475008259252,-0.299532270936,-0.118823559867,1.47442545401,0.0537897494595,-0.100826305151,0.0135906655341,-0.100335907936,-0.0028506038892,-0.100484025478,-0.076588293416,0.0868919789791,0.136939823627,0.0685206279159,0.102902019124,0.048581208668,0.108324642621,-1.99462774946,0.319893338648,0.41972296703,0.0172442048788,-0.179904744029,-0.230352506042,2.59544277191,0.375316262245,-0.0988433733582,1,1,1,0.0,0.0217168777946,0.0217158244017,0.0217161428544
6.51,0.0509891109845,-0.10599858371,0.250701237449,0.0548820234835,-0.182388068926,0.0029298970941,0.000594754402044,0.00023343897621,6.28025399312,0.0,0.0,-0.0186129920185,-0.319842368364,6.25600392209,0.0,0.0,0.0151841824306,-0.319940626621,0.00570122407655,0.0,0.0,-0.31991097331,0.153176601733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.837942445856,-14.9749808025,-0.475017879852,-0.299534539217,-0.118823699747,1.47443772614,0.0537897479772,-0.100788158178,0.0135906925425,-0.100296866894,-0.00285061203827,-0.100445133448,-0.0765883008665,0.0870647951961,0.135127782822,0.0661295428872,0.103133870991,0.0457246955179,0.10350332728,-1.96781619704,0.316223652806,0.425207109788,0.017289865762,-0.18213570118,-0.246381103992,2.72012376785,0.4014582932,-0.105911307037,1,1,1,0.0,0.0217167855266,0.0217157311726,0.0217160496253
6.52,0.0509891029343,-0.105998646375,0.250701237664,0.0548820234835,-0.182388068926,0.0029298970941,0.000594753470722,0.000233437855712,6.28025399312,0.0,0.0,-0.0186129920185,-0.319849312305,6.25600389602,0.0,0.0,0.0151841814993,-0.319947600365,0.00570124456564,0.0,0.0,-0.319917976856,0.153176586832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.837959190165,-14.975273921,-0.475027653315,-0.299536451762,-0.118823934056,1.47444880617,0.053789746495,-0.100753438473,0.013590705581,-0.100261998177,-0.00285062228282,-0.100410115719,-0.076588293416,0.0872391164303,0.133294567466,0.0636265799403,0.103359430129,0.0428647582463,0.0984189694382,-1.93964416646,0.312427158807,0.430904827962,0.0173658356071,-0.183885335922,-0.257086962461,2.85350894928,0.427204370499,-0.112869739532,1,1,1,0.0,0.0217167028698,0.0217156465936,0.021715965687
6.53,0.0509890956113,-0.105998702986,0.250701237845,0.0548820234835,-0.182388068926,0.0029298970941,0.000594752655815,0.000233436487832,6.28025399312,0.0,0.0,-0.0186129938811,-0.319855570793,6.25600386808,0.0,0.0,0.0151841796366,-0.319953948259,0.00570125294755,0.0,0.0,-0.319924265146,0.153176527227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.837975994063,-14.9755727613,-0.475037364078,-0.299539316359,-0.118825237296,1.47446703936,0.053789746495,-0.100722146034,0.0135907195508,-0.100230258703,-0.00285062647377,-0.100378674269,-0.0765882636136,0.0874110758305,0.131452962756,0.0609550327063,0.103572969501,0.0400274611257,0.0930190014788,-1.91017829551,0.30850810796,0.436788761372,0.0170280784369,-0.184241741896,-0.273998528719,2.98101425171,0.453134804964,-0.119473092258,1,1,1,0.0,0.0217166272613,0.0217155703443,0.0217158894378
6.54,0.050989089061,-0.105998753858,0.25070123802,0.0548820234835,-0.182388068926,0.0029298970941,0.000594751666284,0.0002334351054,6.28025399312,0.0,0.0,-0.0186129938811,-0.319861143827,6.25600383641,0.0,0.0,0.0151841787053,-0.319959700108,0.0057012655204,0.0,0.0,-0.31992995739,0.153176542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83799309599,-14.9758601577,-0.47504692022,-0.299541198528,-0.118824894314,1.47448288724,0.0537897450128,-0.100694280863,0.0135907353833,-0.100201499462,-0.0028506327602,-0.100350213051,-0.0765882710642,0.087578676641,0.129613503814,0.0581185631454,0.103770703896,0.0372333192546,0.087301531772,-1.87937223228,0.304464036067,0.44285847069,0.0165136344731,-0.183536201715,-0.291642785072,3.11086750031,0.480267584324,-0.126135334373,1,1,1,0.0,0.0217165593418,0.021715500823,0.0217158208776
6.55,0.0509890831076,-0.105998800478,0.25070123818,0.0548820234835,-0.182388068926,0.0029298970941,0.000594750851377,0.000233433883039,6.28025399312,0.0,0.0,-0.0186129938811,-0.319866269827,6.25600379543,0.0,0.0,0.015184177774,-0.319964915514,0.00570133024732,0.0,0.0,-0.319935202599,0.153176527227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838009780693,-14.9761570917,-0.475056538022,-0.299544063398,-0.118825970852,1.47449396803,0.0537897435305,-0.100668650866,0.0135907558724,-0.10017542243,-0.00285066512366,-0.100323987007,-0.0765882636136,0.0877473205328,0.12777261436,0.0555939599872,0.10395356724,0.0344818550151,0.0817113320353,-1.84691309088,0.299976188722,0.448922184317,0.0181012880057,-0.186727449298,-0.146227955818,3.35807561874,0.416073739529,-0.115527316928,1,1,1,0.0,0.0217164984706,0.0217154389906,0.0217157584044
6.56,0.0509890776828,-0.105998842333,0.250701238332,0.0548820234835,-0.182388068926,0.0029298970941,0.000594749978262,0.000233432864405,6.28025399312,0.0,0.0,-0.0186129920185,-0.319870889187,6.25600375818,0.0,0.0,0.0151841759113,-0.319969624281,0.00570134980509,0.0,0.0,-0.319939851761,0.153176512326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838026882627,-14.9764511634,-0.475066158861,-0.299547195963,-0.118825584836,1.47450862447,0.0537897376015,-0.100645554066,0.0135907744989,-0.100151878595,-0.00285067490255,-0.100300741196,-0.076588256163,0.0879163965583,0.125910013914,0.0540786273777,0.104114266167,0.0317681038019,0.0769446793855,-1.8128355297,0.294428742942,0.454405733586,0.0159278251231,-0.185817480087,-0.155881375074,3.43404388428,0.389084488153,-0.11279387027,1,1,1,0.0,0.0217164427254,0.0217153819638,0.0217157023388
6.57,0.0509890727162,-0.105998880557,0.250701238469,0.0548820234835,-0.182388068926,0.0029298970941,0.000594748930524,0.000233431714804,6.28025399312,0.0,0.0,-0.0186129920185,-0.319875150919,6.25600378985,0.0,0.0,0.01518417498,-0.319973915815,0.00570144014338,0.0,0.0,-0.319944083691,0.153176497425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838043507723,-14.976742375,-0.475075927293,-0.299548752337,-0.11882759274,1.47452447455,0.0537897361193,-0.100624245405,0.0135907586664,-0.100130420923,-0.00285072007169,-0.100279581547,-0.0765882487125,0.0880636125803,0.12405885756,0.0524646677077,0.104234966783,0.0291618708904,0.0719832190005,-1.77804341558,0.288465448538,0.45955576871,0.0137326503173,-0.184473916888,-0.16596134007,3.51289105415,0.362110733986,-0.111726015806,1,1,1,0.0,0.0217163927469,0.0217153313446,0.0217156510788
6.58,0.0509890683182,-0.105998914664,0.250701238589,0.0548820234835,-0.182388068926,0.0029298970941,0.000594747940994,0.000233430492443,6.28025399312,0.0,0.0,-0.0186129920185,-0.319878935814,6.25600382896,0.0,0.0,0.0151841731174,-0.319977730513,0.00570146296079,0.0,0.0,-0.319947898388,0.153176512326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838060669251,-14.9770345398,-0.475085456497,-0.299551827193,-0.11882733288,1.47453674522,0.0537897331548,-0.10060532093,0.0135907391086,-0.100111347437,-0.00285073148039,-0.10026050806,-0.076588256163,0.088188752532,0.122223742306,0.0507479906082,0.104315407617,0.0266754824336,0.0668224445426,-1.7425075036,0.282094199374,0.464364624117,0.0115128587931,-0.182647690177,-0.176387310028,3.5946457386,0.3351957798,-0.11238976568,1,1,1,0.0,0.0217163469332,0.0217152852106,0.0217156049448
6.59,0.0509890643459,-0.105998945659,0.250701238699,0.0548820234835,-0.182388068926,0.0029298970941,0.000594746951464,0.00023342925553,6.28025399312,0.0,0.0,-0.0186129920185,-0.319882363081,6.25600383641,0.0,0.0,0.0151841712547,-0.319981187582,0.00570150812993,0.0,0.0,-0.31995138526,0.153176512326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838077473155,-14.977324797,-0.475094928498,-0.299554604252,-0.118828774736,1.47455497869,0.0537897301903,-0.100588184595,0.0135907353833,-0.10009406209,-0.00285075406497,-0.100243073702,-0.076588256163,0.0882915481925,0.120409801602,0.0489251948893,0.104355291359,0.0243224222787,0.0614589997732,-1.7061965778,0.275322722185,0.468823249872,0.0092675993219,-0.180284440517,-0.187150165439,3.67926383018,0.308428019285,-0.11485490948,1,1,1,0.0,0.0217163056049,0.0217152432415,0.0217155636165
6.6,0.0509890607408,-0.105998973853,0.250701249456,0.0548820234835,-0.182388068926,0.0029298970941,0.000594746194764,0.000233428135033,6.28025433026,0.0,0.0,-0.0186129901558,-0.319885492325,6.25600386622,0.0,0.0,0.0151841693921,-0.319984287024,0.00570146668608,0.0,0.0,-0.319954544306,0.153176512326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838094753906,-14.9776188696,-0.475104638877,-0.299557199581,-0.1188285612,1.47440344903,0.0537897242614,-0.100572538376,0.0135907204822,-0.100078564882,-0.00285073334304,-0.100227278471,-0.076588256163,0.0883717536926,0.118622712791,0.0469929762185,0.10435431795,0.0221171515449,0.0558901993964,-1.66908176119,0.268160128055,0.472922768464,0.00699644442648,-0.177326589823,-0.198236688972,3.76669120789,0.281909674406,-0.119185946882,1,1,1,0.0,0.021716268121,0.0217152054372,0.0217155258122
6.61,0.0509890574532,-0.105998999283,0.25070124955,0.0548820234835,-0.182388068926,0.0029298970941,0.000594745496272,0.000233427145503,6.28025433026,0.0,0.0,-0.0186129901558,-0.319888323545,6.25600393513,0.0,0.0,0.0151841693921,-0.319987148046,0.00570151045824,0.0,0.0,-0.319957375526,0.153176512326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838111319391,-14.9779119882,-0.475114498095,-0.299559824018,-0.118829082878,1.47441333552,0.0537897242614,-0.100558382273,0.0135906860232,-0.100064259768,-0.00285075522912,-0.100213122368,-0.076588256163,0.0884292647243,0.116868309677,0.0449637956917,0.104312302918,0.0200748180773,0.0501285292821,-1.63112084538,0.260605722619,0.47664713678,0.00475164642558,-0.173872932792,-0.204338118434,3.8614115715,0.252742856741,-0.125471144915,1,1,1,0.0,0.0217162344816,0.0217151721182,0.0217154918525
6.62,0.0509890545226,-0.10599902223,0.250701249631,0.0548820234835,-0.182388068926,0.0029298970941,0.000594744681365,0.000233426316044,6.28025433026,0.0,0.0,-0.0186129901558,-0.319890856743,6.25600392582,0.0,0.0,0.0151841675294,-0.319989681244,0.005701473671,0.0,0.0,-0.319959968328,0.153176512326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838128480931,-14.9782079676,-0.475124116229,-0.299562390583,-0.118831102955,1.47442918298,0.0537897212969,-0.100545716286,0.0135906906798,-0.100051593781,-0.0028507368355,-0.100200158358,-0.076588256163,0.0884640142322,0.115152090788,0.0428593866527,0.104229080667,0.0182108773969,0.0441972280686,-1.59228115251,0.252656890329,0.479973277208,0.00242797704414,-0.169670313597,-0.215562716126,3.95228791237,0.226395696402,-0.133760601282,1,1,1,0.0,0.0217162037256,0.0217151413622,0.0217154610965
6.63,0.0509890518158,-0.105999042904,0.250701249705,0.0548820234835,-0.182388068926,0.0029298970941,0.000594743982873,0.000233425166442,6.28025433026,0.0,0.0,-0.0186129901558,-0.319893121719,6.25600394631,0.0,0.0,0.0151841665981,-0.31999206543,0.00570151418353,0.0,0.0,-0.319962263107,0.153176542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838145523258,-14.9785001325,-0.475133640493,-0.299564716722,-0.118831024801,1.47444383735,0.0537897198146,-0.100534391403,0.0135906804353,-0.100039672852,-0.00285075709176,-0.100188684464,-0.0765882710642,0.0884775072336,0.113533198833,0.0416090227664,0.104114097806,0.0165928549492,0.0391609630335,-1.55391518652,0.244075357528,0.482309363856,0.00123452558182,-0.139387592673,0.253079324961,3.43542265892,-0.162447288632,-0.112291134894,1,1,1,0.0,0.021716175853,0.0217151131693,0.0217154335442
6.64,0.0509890493443,-0.105999061618,0.250701249774,0.0548820234835,-0.182388068926,0.0029298970941,0.000594743226173,0.000233424016841,6.28025433026,0.0,0.0,-0.0186129901558,-0.319895207882,6.25600397052,0.0,0.0,0.0151841656668,-0.319994181395,0.005701531413,0.0,0.0,-0.319964319468,0.153176527227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838162267567,-14.9787942047,-0.475143415103,-0.299567313221,-0.118832584424,1.47446087775,0.0537897183324,-0.10052396059,0.0135906683281,-0.100029093027,-0.0028507657065,-0.100178402662,-0.0765882636136,0.0884846076369,0.112110234797,0.0439962781966,0.104012248783,0.0152890247113,0.038297951695,-1.5210914432,0.234322055156,0.48178800371,-3.11355288432e-05,-0.143761202693,0.232687398791,3.33613920212,-0.205293431878,-0.126840695739,1,1,1,0.0,0.0217161515045,0.0217150878596,0.0217154082346
6.65,0.0509890471532,-0.105999078547,0.250701249836,0.0548820234835,-0.182388068926,0.0029298970941,0.000594742644097,0.000233422736272,6.28025433026,0.0,0.0,-0.0186129901558,-0.319897085428,6.25600392209,0.0,0.0,0.0151841647355,-0.319996029139,0.00570151511485,0.0,0.0,-0.319966226816,0.153176497425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838179190677,-14.9790873236,-0.475152976701,-0.299570590864,-0.11883214506,1.47447076272,0.0537897168502,-0.100514572859,0.0135906925425,-0.100019854307,-0.00285075755743,-0.100168865919,-0.0765882487125,0.0884742885828,0.110666483641,0.0462868064642,0.103888929146,0.0140621998291,0.0374591925382,-1.48942877995,0.224604149532,0.48059365261,-0.00194112455938,-0.145388945937,0.223189607263,3.22545313835,-0.261183381081,-0.141891166568,1,1,1,0.0,0.0217161290783,0.0217150654334,0.021715385488
6.66,0.0509890451649,-0.105999093583,0.250701249894,0.0548820234835,-0.182388068926,0.0029298970941,0.000594742003813,0.000233421528463,6.28025433026,0.0,0.0,-0.0186129901558,-0.319898724556,6.25600385876,0.0,0.0,0.0151841647355,-0.319997727871,0.00570147925893,0.0,0.0,-0.319967895746,0.153176482524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838195815768,-14.9793813957,-0.475162713263,-0.299572648125,-0.118832187234,1.4744889946,0.0537897168502,-0.10050637722,0.0135907242075,-0.100011360645,-0.00285073962947,-0.100160521269,-0.0765882412619,0.0884429737926,0.109203100204,0.0484469123185,0.103742235034,0.012903038669,0.0366081202177,-1.45887298404,0.214912250338,0.478741719384,-0.00413848459721,-0.146995827556,0.210191756487,3.12124443054,-0.314764380455,-0.158444195986,1,1,1,0.0,0.0217161085743,0.0217150442886,0.021715364984
6.67,0.0509890434043,-0.105999107234,0.250701249953,0.0548820234835,-0.182388068926,0.0029298970941,0.00059474107249,0.00023342036431,6.28025433026,0.0,0.0,-0.0186129901558,-0.319900214672,6.25600383828,0.0,0.0,0.0151841647355,-0.319999247789,0.00570144340301,0.0,0.0,-0.319969445467,0.153176482524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838212917713,-14.9796716534,-0.475172357429,-0.29957455997,-0.118832175328,1.47450484083,0.0537897168502,-0.10049892664,0.013590734452,-0.100003761053,-0.00285072170151,-0.100152772665,-0.0765882412619,0.0883884578943,0.107727885246,0.0504799075425,0.103572167882,0.0118094607709,0.0357477453348,-1.42940316647,0.205229239715,0.476237644128,-0.00655327225104,-0.147848933935,0.197670996189,3.01932048798,-0.369497537613,-0.176098957658,1,1,1,0.0,0.0217160903129,0.0217150260273,0.0217153467226
6.68,0.0509890417542,-0.105999119835,0.250701250014,0.0548820234835,-0.182388068926,0.0029298970941,0.000594740432206,0.000233419563955,6.28025433026,0.0,0.0,-0.0186129882932,-0.319901645184,6.25600384945,0.0,0.0,0.0151841647355,-0.320000618696,0.00570144805963,0.0,0.0,-0.319970846176,0.153176482524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83822990044,-14.979967633,-0.475182009859,-0.299578108586,-0.11883428178,1.47451949653,0.0537897138857,-0.100491774082,0.0135907288641,-0.0999969065189,-0.00285072402981,-0.100145769119,-0.0765882412619,0.0883087143302,0.106247901917,0.052389010787,0.103378755654,0.0107792310489,0.0348803682029,-1.40099689687,0.195538535912,0.473085617327,-0.00916477479041,-0.148022413254,0.185436323285,2.91992688179,-0.425194889307,-0.194892480969,1,1,1,0.0,0.0217160739738,0.0217150096881,0.0217153294224
6.69,0.0509890403288,-0.105999130914,0.250701250059,0.0548820234835,-0.182388068926,0.0029298970941,0.000594739675506,0.000233418603528,6.28025433026,0.0,0.0,-0.0186129882932,-0.319902867079,6.2560038569,0.0,0.0,0.0151841638042,-0.320001840591,0.00570141453201,0.0,0.0,-0.319972097874,0.153176452721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838246883167,-14.9802588445,-0.475191657015,-0.299580405387,-0.118835044916,1.47453057451,0.0537897124034,-0.100485664606,0.0135907251388,-0.0999907970428,-0.00285070726601,-0.100139510632,-0.0765882263607,0.0882028639317,0.104768976569,0.0542010366917,0.103163384564,0.00980886775884,0.0340345842933,-1.3736643533,0.185825550811,0.469284694967,-0.0116314934567,-0.14774684608,0.179406926036,2.81448936462,-0.481693357229,-0.214100852609,1,1,1,0.0,0.0217160589162,0.0217149943101,0.0217153143647
6.7,0.0509890390904,-0.105999140749,0.250701260745,0.0548820234835,-0.182388068926,0.0029298970941,0.000594739209845,0.000233417803173,6.2802546674,0.0,0.0,-0.0186129882932,-0.31990391016,6.2560038718,0.0,0.0,0.0151841628728,-0.32000297308,0.00570142477656,0.0,0.0,-0.31997320056,0.153176422919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838263806282,-14.9805491017,-0.475201340365,-0.299583145854,-0.118834991457,1.47437904361,0.0537897109212,-0.1004804492,0.0135907176882,-0.0999851346016,-0.00285071238828,-0.100133997202,-0.0765882114596,0.0880732685328,0.103296324611,0.0559368506074,0.102930236386,0.00889432067249,0.0332331505543,-1.34741875597,0.176136530166,0.464901128249,-0.0138816060498,-0.14695802331,0.172937050462,2.70964860916,-0.530223369598,-0.232714250684,1,1,1,0.0,0.02171604514,0.0217149811748,0.0217153012294
6.71,0.0509890379365,-0.105999149944,0.25070127144,0.0548820234835,-0.182388068926,0.0029298970941,0.000594738627768,0.000233416813643,6.28025500477,0.0,0.0,-0.0186129882932,-0.319904923439,6.25600386249,0.0,0.0,0.0151841619415,-0.320003956556,0.00570143781508,0.0,0.0,-0.319974243641,0.153176393117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838280848615,-14.9808450812,-0.47521086259,-0.299586424712,-0.118835888375,1.47422024237,0.0537897094389,-0.100475382805,0.0135907223448,-0.0999802172184,-0.00285071890754,-0.100128781796,-0.0765881965584,0.0879224613309,0.101834729314,0.0576062165201,0.102683230926,0.0080316648969,0.0324859059201,-1.32225835896,0.166516193494,0.460005603327,-0.0160811264068,-0.145438492298,0.161960750818,2.60995531082,-0.567297101021,-0.250132590532,1,1,1,0.0,0.0217160336065,0.0217149690005,0.0217152890551
6.72,0.0509890368354,-0.105999158347,0.250701271477,0.0548820234835,-0.182388068926,0.0029298970941,0.000594737754653,0.000233415824113,6.28025500477,0.0,0.0,-0.0186129882932,-0.319905817509,6.25600379916,0.0,0.0,0.0151841610102,-0.320004910231,0.00570141453201,0.0,0.0,-0.319975197315,0.153176393117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838297354506,-14.9811381998,-0.475220426751,-0.299588365306,-0.118836185334,1.47423847022,0.0537897079567,-0.100470912457,0.0135907540098,-0.0999754488468,-0.00285070726601,-0.100124013424,-0.0765881965584,0.0877491310239,0.100390791893,0.0591579452157,0.102421461711,0.00722139814603,0.0317332769929,-1.29809644915,0.156984049577,0.454657324397,-0.0184183828533,-0.143428698182,0.151298820972,2.51279473305,-0.605579793453,-0.268091291189,1,1,1,0.0,0.0217160227138,0.0217149577874,0.021715277842
