time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,0.283775222893,-0.000258073862169,0.160376562882,-1.83693983084e-16,-2.134624519e-09,0.00235325372336,6.28318530692,6.28318528595,1.74899668085e-07,0.0,0.0,1.75950930159e-07,0.121089245881,6.28318529974,0.0,0.0,-6.94399204804e-10,0.119213688876,-0.0,0.0,0.0,0.119213696326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.77127030782e-07,1.28974317476e-05,-12.044590539,1.34344246657e-07,1.63534469502e-05,-8.73989446319e-05,-2.81139115998e-07,1.1380537706,3.7189176183e-09,1.14743155562,0.0,1.14743151837,0.0,0.185002863407,1.23096633615e-05,0.0164426676929,1.72664877035e-07,8.92018132959e-07,0.000473784052869,-0.000724257995168,0.000168171093293,-8.60615378635e-07,2.51272449532e-05,1.93679388758e-05,0.00380386970937,-0.00113510130905,0.00147138664033,-1.03247508321e-07,0.782744479495,0.782744479495,0.782744479495,0.0,0.0191623360621,0.0191439154627,0.0191439156229
0.11,0.283789899727,-0.000257772333391,0.160175976359,6.5028902166e-17,-2.357669294e-09,0.00236495114853,6.28318530683,6.28318528429,6.28318530698,0.0,0.0,1.77171658677e-07,0.141990821565,1.74961968434e-07,0.0,0.0,1.76480427272e-07,0.139990608896,1.74961968427e-07,0.0,0.0,0.139990608896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89538481629e-07,1.39547095083e-05,-12.045402295,1.72387131252e-07,1.30300617098e-05,1.55517390823e-07,-1.1001263774e-09,1.19204589217,-8.7480984217e-08,1.20204695552,-8.74809842136e-08,1.20204695552,0.0,0.18500302732,1.2534540474e-05,0.0164806898683,1.57848000532e-07,9.06879305319e-07,0.000513872789874,-0.000737423354209,0.000179341699176,-8.5879324279e-07,2.1234025553e-05,6.50977995065e-07,0.00375453033485,-3.70951529476e-05,0.00124105531722,1.1761579799e-07,0.772744479495,0.772744479495,0.772744479495,0.0,0.0190327192409,0.0190128242759,0.0190128238754
0.12,0.283807415657,-0.000257441038333,0.159946871518,2.25978689973e-15,-2.5878052669e-09,0.00238132754377,6.28318530705,6.28318528233,1.75079861692e-07,0.0,0.0,-1.35764643971e-09,0.163776870574,0.00543807189817,0.0,0.0,1.75051280457e-07,0.161763962115,0.00925974616686,0.0,0.0,0.161763902511,0.00925915757099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.45627762043e-05,1.50743998644e-05,-12.0391841558,4.32285465487e-08,1.34618135242e-05,-8.74566085827e-05,2.80762870666e-07,1.24161564713,-0.00271903594908,1.25168018942,-0.00462987308343,1.25168048745,-0.0046295787855,0.185003206134,1.25784345073e-05,0.0165174733847,1.82299176227e-07,9.09792171967e-07,0.000552441122985,-0.000739995958454,0.000188989365272,-8.55968607761e-07,1.93858377315e-05,-4.11557375628e-05,0.00361814908683,0.00240372051485,0.00113111443352,2.00137240114e-08,0.762744479495,0.762744479495,0.762744479495,0.0,0.01891546609,0.0188942189825,0.0188942185019
0.13,0.283828322273,-0.000257070317473,0.159692535667,1.78814147443e-07,-2.81693760083e-09,0.00240779203691,6.28318530714,6.28318528044,1.74974123635e-07,0.0,0.0,1.75312692308e-07,0.186596538628,0.0157850047005,0.0,0.0,1.75727308316e-07,0.184553559626,0.0214292777134,0.0,0.0,0.184553440417,0.0214242504341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000973373577124,1.64162605721e-05,-12.2405867106,-5.54541057052e-08,1.2739723765e-05,-8.7572968502e-05,6.59880328802e-10,1.28601730686,-0.00789250235026,1.29623220187,-0.0107146388567,1.29623279791,-0.0107121252171,0.185003295541,1.22810597531e-05,0.0165533032268,1.66585203271e-07,8.89641367849e-07,0.00058948643133,-0.000722624455227,0.000195559437292,-8.51344585672e-07,6.28555699222e-06,-1.75359127752e-05,0.00355926784687,0.00102319568396,0.00036518034176,1.05154471797e-08,0.752744479495,0.752744479495,0.752744479495,0.0,0.0188047099032,0.0187821130559,0.018782114818
0.14,0.283852746277,-0.000256694397377,0.159434554622,3.27825933711e-07,-3.03801151308e-09,0.00243455455362,1.75017660156e-07,6.28318527836,1.75218854093e-07,0.0,0.0,-1.69554770224e-09,0.210370983685,0.0259909385247,0.0,0.0,-2.05258920971e-10,0.208206664528,0.0309535728199,0.0,0.0,0.208206515516,0.0309484747602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00171295207283,1.75076779252e-05,-12.3350283952,-8.75890014398e-05,1.53146457311e-05,-8.77604578843e-05,2.37186271529e-09,1.32564508157,-0.0129954692623,1.33646667736,-0.01547678641,1.33646742242,-0.0154742373801,0.185003384948,1.22229184853e-05,0.0165877714753,1.86244491496e-07,8.85770659863e-07,0.000624761137355,-0.000719227455832,0.000199918667616,-8.49668955221e-07,1.66638653809e-06,-1.30915314003e-05,0.00341259897687,0.000763701158576,9.58398813964e-05,-3.89728675998e-08,0.742744479495,0.742744479495,0.742744479495,0.0,0.0187068616237,0.0186855168018,0.0186855174426
0.15,0.283880591744,-0.000256335619883,0.159179011283,3.57628289315e-07,-3.26205282165e-09,0.00245578873305,6.28318530711,6.28318527588,1.75170855155e-07,0.0,0.0,1.77140320856e-07,0.234904940928,0.0348284167601,0.0,0.0,-4.09147560276e-09,0.232611071075,0.0392659788383,0.0,0.0,0.232610922064,0.0392638516975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00185552883883,1.85565054136e-05,-12.3930073296,-2.78234452347e-08,1.5490636027e-05,-8.76361292512e-05,-2.88438688023e-07,1.36147529536,-0.01741420838,1.37294464462,-0.0196329894192,1.37294538968,-0.0196319258488,0.18500341475,1.22512756207e-05,0.0166212078184,2.00962182145e-07,8.8775176755e-07,0.000658371896483,-0.000720882881856,0.000200861457184,-8.49762519497e-07,-1.26906816149e-05,6.63344180794e-05,0.00331126945093,-0.00386125314981,-0.000740539166145,2.08364426157e-07,0.732744479495,0.732744479495,0.732744479495,0.0,0.0186211731761,0.0185990709877,0.0185990706674
0.16,0.283911809772,-0.000255981603897,0.158924997104,3.57628289386e-07,-3.48356948969e-09,0.00247240354717,6.28318530709,6.28318527383,1.75382406931e-07,0.0,0.0,1.76113798322e-07,0.260106350983,0.0426496749176,0.0,0.0,1.7678808728e-07,0.257705356683,0.0469699536813,0.0,0.0,0.257705267276,0.046968627478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00185165606933,1.96754283044e-05,-12.4458089889,-1.66737455158e-08,1.56056003131e-05,-8.77363897997e-05,1.07316169786e-09,1.39396824508,-0.0213248374588,1.40597321659,-0.0234849768407,1.40597366362,-0.023484313739,0.185003384948,1.20108643387e-05,0.0166537202895,1.65119301537e-07,8.70839391155e-07,0.000690954214209,-0.00070688906043,0.000201238999382,-8.48860357515e-07,3.66727613255e-06,-0.000140977193951,0.00322955194861,0.00820271391422,0.000212265265873,-5.88286127368e-07,0.722744479495,0.722744479495,0.722744479495,0.0,0.018543869582,0.0185200554701,0.0185200533876
0.17,0.283946438129,-0.000255634324273,0.158672525231,3.57628289786e-07,-3.70989407695e-09,0.00248529306662,6.28318530712,6.28318527126,1.75080596132e-07,0.0,0.0,1.75397193547e-07,0.285917129124,0.0497029868318,0.0,0.0,-1.70190084248e-10,0.283424582089,0.0539149267031,0.0,0.0,0.283424433078,0.0539138314677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00184885649004,2.08674141319e-05,-12.4834056342,-2.3947468015e-08,1.78596954838e-05,-8.75550504071e-05,-2.79423516092e-07,1.42341435438,-0.0248514934159,1.43587708955,-0.0269574633515,1.43587783461,-0.0269569157339,0.185003504157,1.15836346595e-05,0.0166852939874,2.1055527033e-07,8.4035436646e-07,0.000723379965173,-0.000682040433819,0.000205849837573,-8.45284272475e-07,1.04038108475e-05,-7.19991294318e-05,0.00310238148086,0.00418763654307,0.000603839114774,1.00162544925e-07,0.712744479495,0.712744479495,0.712744479495,0.0,0.0184736510803,0.0184485151013,0.018448515742
0.18,0.283984507688,-0.000255295692424,0.158421683303,3.57628289443e-07,-3.93036913647e-09,0.00249512784446,6.28318530699,6.28318526841,1.75118562984e-07,0.0,0.0,1.7581786238e-07,0.312279965485,0.0560766865862,0.0,0.0,-1.94525817676e-09,0.309706475343,0.060160703714,0.0,0.0,0.309706415738,0.0601591167403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00184557986549,2.18302796851e-05,-12.5131740611,3.45732772793e-08,1.98936503074e-05,-8.75723369179e-05,-2.82918131775e-07,1.45010017257,-0.0280383432931,1.46296762329,-0.030080351857,1.46296792131,-0.0300795583702,0.185003608465,1.13333035188e-05,0.0167159046978,2.38081207499e-07,8.22217300254e-07,0.000754878475025,-0.000667496200846,0.000210648739455,-8.42403220404e-07,1.44707337313e-05,-3.65220257663e-05,0.00299115548842,0.0021219428163,0.000839703832753,8.6586226189e-08,0.702744479495,0.702744479495,0.702744479495,0.0,0.0184099789605,0.0183838152186,0.0183838136167
0.19,0.284026033199,-0.000254964553082,0.158172075485,3.57628289532e-07,-4.15603247663e-09,0.00250304037029,6.28318530689,6.28318526552,1.75202427399e-07,0.0,0.0,1.77768828102e-07,0.339141215886,0.0618347634924,0.0,0.0,-3.13985282219e-10,0.336497004832,0.0658090298427,0.0,0.0,0.336497004832,0.0658070628894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00184319751396,2.3041435499e-05,-12.5414612275,9.35176612696e-08,2.33385211817e-05,-8.76185914307e-05,-2.83426937523e-07,1.47429392057,-0.0309173817462,1.48751497584,-0.0329045149214,1.48751497584,-0.0329035314447,0.185003727674,1.12259322123e-05,0.0167454276234,2.74920370441e-07,8.14336488645e-07,0.00078535380523,-0.00066126134496,0.000215796872778,-8.3991347846e-07,1.20425920613e-05,-2.37431286223e-05,0.00288001587614,0.00137881969567,0.000698143441696,6.50060911767e-08,0.692744479495,0.692744479495,0.692744479495,0.0,0.0183522770282,0.0183251848396,0.0183251858007
0.2,0.284071020153,-0.000254639504829,0.157922857591,3.57628288936e-07,-4.3787124333e-09,0.00251068467489,6.28318530716,6.28318526294,1.75080802994e-07,0.0,0.0,1.7611916292e-07,0.366452272738,0.0670398285044,0.0,0.0,-1.94854887781e-09,0.363747354354,0.070919740702,0.0,0.0,0.363747354354,0.0709184517516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00184081499415,2.41014746734e-05,-12.5709544688,-2.91040854924e-08,2.43343274801e-05,-8.7549635332e-05,-2.83402902658e-07,1.49623863631,-0.0335199142522,1.50976322823,-0.035459870351,1.50976322823,-0.0354592258758,0.185003817081,1.09351685751e-05,0.0167740937322,2.95535428463e-07,7.92732900265e-07,0.000814815323218,-0.000644398519644,0.00022009637253,-8.36860978311e-07,7.96873518993e-06,-6.52783419355e-05,0.0028177073691,0.00378484884277,0.000460674869828,5.48960308322e-08,0.682744479495,0.682744479495,0.682744479495,0.0,0.0182999644435,0.0182720508135,0.0182720540173
0.21,0.284119465877,-0.000254318900955,0.157674691435,3.57628289307e-07,-4.60844672857e-09,0.00251795645003,1.74930363528e-07,6.28318526062,1.75394937407e-07,0.0,0.0,1.75509313693e-07,0.394170012082,0.0717471127761,0.0,0.0,-1.09316999897e-09,0.391413476075,0.0755394284976,0.0,0.0,0.391413476075,0.0755380650414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183804531926,2.53300686054e-05,-12.5971371749,-8.75121010936e-05,2.31468656486e-05,-8.77065819542e-05,-2.81070925153e-07,1.51614993959,-0.0358735563881,1.52993261962,-0.0377697142488,1.52993261962,-0.0377690325207,0.185003906488,1.07493788164e-05,0.0168017931283,3.13112745065e-07,7.7879689519e-07,0.000843345252259,-0.000633631615025,0.000224585733278,-8.34371065862e-07,4.70607392344e-06,-3.36814664479e-05,0.00276244059205,0.00195071042981,0.000271226890618,-3.584070285e-08,0.672744479495,0.672744479495,0.672744479495,0.0,0.0182525129082,0.0182238934922,0.0182238938125
0.22,0.284171355412,-0.000254012239051,0.15742836851,3.57628289729e-07,-4.83132075172e-09,0.00252457257332,6.28318530711,6.28318525804,1.74967318661e-07,0.0,0.0,1.75402528835e-07,0.422253962363,0.0760054548634,0.0,0.0,-9.87361303828e-10,0.419454272593,0.0797168125762,0.0,0.0,0.419454302396,0.0797149350298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183551379471,2.65096299162e-05,-12.6275506364,4.71314234006e-10,2.73805832635e-05,-8.74962344239e-05,-2.80732572795e-07,1.53423018818,-0.0380027274317,1.54822863703,-0.0398584062881,1.54822848802,-0.0398574675149,0.185003951192,1.07188370748e-05,0.0168278869241,3.27232526631e-07,7.76609158152e-07,0.000869792672209,-0.000631867515323,0.000226497214787,-8.34659375702e-07,-4.93978359373e-06,-2.8581762308e-06,0.00257216580212,0.000165392819326,-0.000287410191959,-2.17781384038e-08,0.662744479495,0.662744479495,0.662744479495,0.0,0.0182094581989,0.0181802387206,0.0181802374391
0.23,0.284226665839,-0.0002537056815,0.157184658562,3.57628288213e-07,-5.05418811354e-09,0.00253023502117,6.28318530672,6.28318525537,6.28318530703,0.0,0.0,1.79028802449e-07,0.450668211783,0.0798588504447,0.0,0.0,-1.29518795688e-09,0.447833623494,0.0834955011858,0.0,0.0,0.447833653296,0.0834932064069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018334589918,2.75352196078e-05,-12.656104082,1.98289988518e-07,2.63539085468e-05,7.33907651332e-08,-2.86993873196e-07,1.55065894108,-0.0399294252223,1.56483188253,-0.0417477505929,1.56483173352,-0.0417466032035,0.185003966093,1.13819651233e-05,0.0168521180749,3.51695809503e-07,8.25956333813e-07,0.000893913255539,-0.000670317468187,0.000225899569832,-8.38171398064e-07,-3.79199406098e-07,9.53402995947e-05,0.00235518976115,-0.00552755501121,-2.29330544244e-05,4.55718343062e-08,0.652744479495,0.652744479495,0.652744479495,0.0,0.0181703706929,0.0181406421387,0.0181406456628
0.24,0.284285366283,-0.000253415922292,0.156943915052,3.57628288777e-07,-5.27925593163e-09,0.00253509280538,6.28318530697,6.28318525281,6.28318530659,0.0,0.0,1.77501670029e-07,0.479380305613,0.0833485086812,0.0,0.0,-1.15545351065e-09,0.476518478001,0.0869166140808,0.0,0.0,0.476518656815,0.0869153996361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00183131527595,2.86147850026e-05,-12.6806395075,5.87028279155e-08,2.97636330398e-05,2.9843356161e-07,-2.84340978386e-07,1.56559847193,-0.0416742543406,1.57990760999,-0.0434583070404,1.57990671592,-0.0434576998181,0.185003995895,1.2050717487e-05,0.0168755501509,3.59100755298e-07,8.76432860991e-07,0.000917605246781,-0.000709058285523,0.00022729938641,-8.4182410797e-07,-2.28807792269e-07,3.49025031028e-05,0.00227198586799,-0.00202133855782,-1.42417329698e-05,1.5730073244e-07,0.642744479495,0.642744479495,0.642744479495,0.0,0.0181348572899,0.0181047132094,0.0181047151316
0.25,0.284347420318,-0.000253136878877,0.156706545737,3.57628288239e-07,-5.50055743901e-09,0.00253920553066,6.28318530687,6.28318525034,6.28318530611,0.0,0.0,1.75874206532e-07,0.508360858764,0.0865126436008,0.0,0.0,-5.51444223618e-10,0.505479331817,0.0900174339665,0.0,0.0,0.505479451026,0.0900169124259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018288727754,2.9775718458e-05,-12.7014482089,1.15769137764e-07,2.86128173626e-05,5.53632817794e-07,-2.80789487451e-07,1.57919570618,-0.0432563218004,1.59360334092,-0.0450087169832,1.59360274487,-0.0450084562129,0.185003980994,1.21296643556e-05,0.0168984364718,3.51679045718e-07,8.82431517709e-07,0.000940405083878,-0.000713630497696,0.000226831913368,-8.42591153132e-07,5.11536882186e-06,7.9973060565e-06,0.00222891452722,-0.000463234173367,0.000295239471598,-6.14692936551e-08,0.632744479495,0.632744479495,0.632744479495,0.0,0.0181025626942,0.0180720905497,0.0180720908701
0.26,0.284412783143,-0.00025286909862,0.156472939087,3.5762828797e-07,-5.72821295814e-09,0.00254263280173,6.2831853071,6.28318524829,6.28318530546,0.0,0.0,1.76777646965e-07,0.537583287562,0.0893851031912,0.0,0.0,-7.38324956728e-10,0.534688945617,0.0928303038133,0.0,0.0,0.534689184035,0.0928282176507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182723563978,3.08729049773e-05,-12.7188309672,1.62465464137e-09,2.97281852164e-05,8.76217909328e-07,-2.82524783426e-07,1.59158356219,-0.0446925515956,1.60605527192,-0.0464151519067,1.60605407982,-0.0464141088254,0.185004010797,1.21725888675e-05,0.016920665279,3.71952308342e-07,8.85618452969e-07,0.000962744070843,-0.000716118759008,0.000227427479656,-8.42498953099e-07,9.59218959906e-06,1.92900206457e-05,0.00219005229883,-0.00111520336941,0.000553891819436,-6.0845351868e-08,0.622744479495,0.622744479495,0.622744479495,0.0,0.0180731703753,0.0180424509014,0.0180424560274
0.27,0.28448140051,-0.00025261297732,0.156243398919,3.57628286937e-07,-5.9515137499e-09,0.00254550872919,6.2831853071,6.28318524549,6.28318530506,0.0,0.0,1.75122564283e-07,0.567023273314,0.0919947062982,0.0,0.0,-9.72453229053e-10,0.564123030509,0.0953813975109,0.0,0.0,0.564123268927,0.0953806375516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00182535966327,3.19176366419e-05,-12.7334563738,1.66483246455e-08,3.24203803683e-05,1.07939359667e-06,-2.80263269532e-07,1.60288363343,-0.0459973531491,1.61738484746,-0.0476906987554,1.61738365536,-0.0476903187758,0.185004010797,1.18255384223e-05,0.0169428866357,3.73095273981e-07,8.58607765792e-07,0.000984951263643,-0.000696076455664,0.000227356056591,-8.41359859368e-07,7.46763575421e-08,-4.03279409511e-05,0.00215116003528,0.00232700607739,3.54219059773e-06,-3.36611577723e-07,0.612744479495,0.612744479495,0.612744479495,0.0,0.0180463935977,0.0180155075288,0.0180155107325
0.28,0.284553416719,-0.000252370302885,0.156020609739,1.49011787641e-07,-6.12882744822e-09,0.00254576204923,1.74875111721e-07,6.28318524315,6.28318530508,0.0,0.0,1.76235383287e-07,0.596662278975,0.0943513845457,0.0,0.0,-1.00012709225e-09,0.593753631915,0.0972120647682,0.0,0.0,0.593652900065,0.0976972912801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000827902090108,3.28660992242e-05,-12.7349651269,-8.74347490263e-05,3.08276265978e-05,1.09887580757e-06,-2.8207841606e-07,1.61318860512,-0.0471756922728,1.62773184043,-0.0486060323841,1.62823549967,-0.0488486456401,0.185004040599,1.18235984701e-05,0.0169642455876,3.98888718334e-07,8.58373266112e-07,0.00100635656822,-0.000695976804141,0.000227606611487,-8.41884154684e-07,-3.25770702148e-06,-6.53742390568e-05,0.00213437899947,0.00377194653265,-0.000188753867405,-2.39977055116e-07,0.602744479495,0.602744479495,0.602744479495,0.0,0.0180219696538,0.0179909900354,0.0179909938799
0.29,0.284628255821,-0.000252142932602,0.155801187786,2.38418859572e-07,-6.35086347723e-09,0.00254594086337,6.28318530711,6.28318524051,6.28318530508,0.0,0.0,1.77169047211e-07,0.626473244037,0.0964998116148,0.0,0.0,-5.69956526419e-10,0.623577590789,0.0998895277632,0.0,0.0,0.623541708793,0.100094053651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00126754807423,3.404673072e-05,-12.73612138,2.97854374731e-08,3.42210929328e-05,1.07553958698e-06,-2.82879748754e-07,1.62263377982,-0.0482499058074,1.63711204606,-0.0499447638816,1.63729145604,-0.0500470268256,0.185004070401,1.18948173622e-05,0.0169847309589,3.9533432572e-07,8.64030218963e-07,0.00102722858026,-0.000700097157116,0.000229691408621,-8.42650838727e-07,7.55368500904e-06,3.66193780792e-05,0.00200577569194,-0.00211281818338,0.000435348280007,8.25614137057e-08,0.592744479495,0.592744479495,0.592744479495,0.0,0.0179997441229,0.017968353143,0.0179698954281
0.3,0.284706288715,-0.000251927121122,0.15558752868,2.38418858545e-07,-6.57096195009e-09,0.00254565774098,6.28318530688,6.28318523753,6.28318530528,0.0,0.0,1.75627289156e-07,0.656445022429,0.0984727104558,0.0,0.0,-1.48041756631e-09,0.653505857791,0.10200315317,0.0,0.0,0.653524573649,0.101907450463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00121636745036,3.49965179484e-05,-12.734987039,1.35114746523e-08,3.66877057169e-05,8.42665378837e-07,-2.81875010699e-07,1.63127488785,-0.0492363552279,1.64597071105,-0.0510015765852,1.64587713175,-0.0509537252313,0.185004115105,1.18503367048e-05,0.0170044712722,4.1461735964e-07,8.60602608554e-07,0.0010472628175,-0.000697545333034,0.000231280186868,-8.4359983969e-07,1.32357126859e-05,5.58288447792e-05,0.00187786866445,-0.00322187389247,0.000763167219702,-3.61699846962e-07,0.582744479495,0.582744479495,0.582744479495,0.0,0.0179793056436,0.0179482273497,0.0179495883025
