time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.2,-0.00405801950108,-0.102175768471,0.0779392315297,5.60656189922e-07,0.00260496971881,-2.03997073259e-05,2.24073055222e-07,6.28318530676,6.28318530656,0.0,0.0,-9.98283322673e-09,0.356482859458,0.0760442127837,0.0,0.0,-8.45475511824e-09,0.356862183417,0.0771966313375,0.0,0.0,0.356862272824,0.0771930401577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274670054001,-13.0293699989,-0.0539474763113,-0.000114591080042,2.97488482222e-06,6.158947315e-06,2.43200615688e-09,1.54608570271,-0.0380221063918,1.54418908291,-0.0385983156688,1.54418863588,-0.0385965200788,-0.00115289096721,-0.000207104894798,0.0982170477509,2.73858685414e-07,1.01906919056e-06,1.85400032618e-07,0.000236003749322,0.000142710517647,-1.77943204056e-05,-0.0010666657472,-0.00051230029203,-0.0156847462058,0.00541155179963,-0.0112214563414,-0.000100536715763,0.682744479495,0.682744479495,0.682744479495,0.0,0.0181981938116,0.0182023343376,0.0182023327357
0.21,-0.00410564332043,-0.101931788615,0.0779394258022,5.60656189922e-07,0.00260496971881,-1.85668650453e-05,2.26600594289e-07,1.75269858932e-07,6.28318530687,0.0,0.0,-9.96732740788e-09,0.384140159692,0.080876443292,0.0,0.0,-7.85479237209e-09,0.38448854884,0.0818976645721,0.0,0.0,0.384488399829,0.0818940882934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027489056393,-13.0296333577,-0.0423725710931,-0.000115753487659,-8.63439477502e-05,6.52365224711e-06,3.36219607173e-09,1.56629920154,-0.040438221646,1.5645572558,-0.040948832286,1.56455800086,-0.0409470441467,-0.00117863668129,-0.00019936208264,0.0982300490141,8.59829826669e-07,9.60972006546e-07,1.34790380989e-05,0.000156605950906,-0.000125383856357,-1.98829966394e-05,-0.000845617614686,0.00177175749559,0.0111523894593,-0.018450928852,-0.00878495629877,0.000166210869793,0.672744479495,0.672744479495,0.672744479495,0.0,0.0181494825619,0.0181532947036,0.0181532937425
0.22,-0.00415674299957,-0.101688938498,0.0779396191649,5.60656189922e-07,0.00260496971881,-1.67638250781e-05,2.28951442693e-07,1.75307506955e-07,6.28318530692,0.0,0.0,-1.02807415914e-08,0.412184919919,0.0852377226008,0.0,0.0,-8.22962320512e-09,0.412504043187,0.0861419101609,0.0,0.0,0.412503983582,0.0861400102628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275129022168,-13.0298938556,-0.0306238342947,-0.000117168478792,-8.49467883593e-05,5.85422273678e-06,3.26444866668e-09,1.58457540041,-0.0426188613004,1.58297978407,-0.0430709550804,1.58298008209,-0.0430700051314,-0.00116735568736,-0.000177408044692,0.0982201397419,5.39960501356e-07,6.26271103003e-07,3.38993435661e-06,-7.03736222931e-05,-7.27802307665e-06,-1.61756615853e-05,0.00296742189676,0.00210387818515,-0.00937388744205,-0.0216951947659,0.0309837348759,0.000752524647396,0.662744479495,0.662744479495,0.662744479495,0.0,0.018105430205,0.0181089383108,0.0181089351071
0.23,-0.00421129287097,-0.101447663748,0.0779398112697,5.60656189922e-07,0.00260496971881,-1.48862793273e-05,2.31286769292e-07,1.75122567225e-07,6.28318530691,0.0,0.0,-1.08211519745e-08,0.440579022969,0.0891720985425,0.0,0.0,-9.04529606771e-09,0.440870996322,0.089972924198,0.0,0.0,0.440870996322,0.0899704133523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275343594801,-13.0301533997,-0.0223211707625,-0.000117953235177,-8.52112968704e-05,5.96067254924e-06,2.82635584857e-09,1.60110488515,-0.0445860492713,1.59964501839,-0.044986462099,1.59964501839,-0.0449852066762,-0.00114929443225,-0.000176905319677,0.0982114598155,1.9693640944e-07,6.92240788365e-07,-5.50952596781e-06,-7.48459206079e-05,0.00018010250642,-1.41394293678e-05,0.00156982964836,-0.00110072747339,-0.016811683774,0.0115584423766,0.0164287127554,0.00011014824122,0.652744479495,0.652744479495,0.652744479495,0.0,0.0180655965456,0.0180688166344,0.0180688143917
0.24,-0.00426926625191,-0.101208518813,0.0779400084869,5.60656189922e-07,0.00260496971881,-1.30087335764e-05,2.33659264381e-07,1.75143779951e-07,1.75103963829e-07,0.0,0.0,-1.15551275215e-08,0.469289000834,0.0927226876272,0.0,0.0,-8.73652794553e-09,0.469555970038,0.0934325491441,0.0,0.0,0.469556089248,0.0934302692665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275540262892,-13.0304100827,-0.0165466899662,-0.000119140965817,-8.36986757183e-05,-8.08687268422e-05,4.48593006105e-09,1.61605499583,-0.0463613438136,1.61472014981,-0.0467162745721,1.61471955376,-0.0467151346332,-0.00115057511721,-0.000195708867977,0.0982247963548,2.21785962059e-07,1.23496450708e-06,7.87895799426e-06,0.000122138590086,0.000166813086253,-1.49303168655e-05,-0.00183959642891,-0.000589996110648,0.00170868565328,0.00605638418347,-0.0188320335001,-8.0648540461e-05,0.642744479495,0.642744479495,0.642744479495,0.0,0.0180295715038,0.0180325240795,0.0180325231184
0.25,-0.00433063765906,-0.100972060368,0.0779401968042,5.60656189922e-07,0.00260496971881,-1.123548999e-05,2.359965805e-07,6.28318530689,1.75123966301e-07,0.0,0.0,-1.18729204246e-08,0.498285080994,0.0959275772227,0.0,0.0,-8.87527029647e-09,0.498528744782,0.0965579037918,0.0,0.0,0.498528863992,0.0965554749025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275725055826,-13.0306772562,-0.0111126625466,-0.000120261601943,3.66423403929e-06,-8.23994598946e-05,4.77089719907e-09,1.62957459503,-0.0479637886113,1.62835627609,-0.0482789518959,1.62835568004,-0.0482777374512,-0.0011749236146,-0.000197823217604,0.0982054769993,6.00594682937e-07,1.2986048762e-06,-1.11424438277e-05,0.000144329038449,-8.49472780828e-05,-1.6022253476e-05,-0.00168662751094,0.000112317582534,-0.017010288313,-0.00113416102249,-0.017640599981,0.00010192906484,0.632744479495,0.632744479495,0.632744479495,0.0,0.0179969911336,0.0179996954187,0.0179996954187
0.26,-0.00439535230714,-0.100738961428,0.0779403755529,5.60656189922e-07,0.00260496971881,-9.8198800985e-06,2.38331558933e-07,6.2831853069,6.28318530677,0.0,0.0,-1.21025127697e-08,0.527539845313,0.0988215466393,0.0,0.0,-9.26903709342e-09,0.527762170638,0.0993813460124,0.0,0.0,0.527762289847,0.0993779336465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275945586789,-13.0309339391,-0.00504623528833,-0.000121386455766,8.39708677568e-07,5.83211193935e-06,4.50960605474e-09,1.64180077344,-0.0494107733197,1.64068914681,-0.0496906730062,1.64068855076,-0.0496889668233,-0.00116367032751,-0.000192018109374,0.0982260033488,4.82459349502e-07,1.28323127895e-06,9.23781072325e-06,8.50525830174e-05,3.08288726956e-05,-1.48564640767e-05,0.0014418301871,0.000679709482938,0.00678436597809,-0.0070450277999,0.0149106457829,7.74262734922e-05,0.622744479495,0.622744479495,0.622744479495,0.0,0.01796752641,0.0179700013066,0.0179700019474
0.27,-0.00446336537171,-0.100509598429,0.0779405581848,5.62518835071e-07,0.00260496971881,-8.70229334203e-06,2.40711493404e-07,6.28318530689,6.28318530693,0.0,0.0,-1.27130235228e-08,0.557028289641,0.101435418929,0.0,0.0,-9.37350019825e-09,0.55723076662,0.101930994297,0.0,0.0,0.557231005038,0.101928021516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00277045304386,-13.0311944366,0.00158684131643,-0.000122912197429,2.62831446178e-06,4.55911168217e-06,5.31500401792e-09,1.65285855179,-0.0507177094645,1.6518461669,-0.0509654971487,1.65184497481,-0.0509640107579,-0.00116818957031,-0.000182295931154,0.0982197597623,5.62370201088e-07,1.16290789157e-06,3.03034529822e-06,-1.51428430399e-05,-1.59958835866e-05,-1.62244232342e-05,-0.001859051059,-0.000120465781947,0.00848530046642,0.00125660013873,-0.0191698148847,-0.000367344648112,0.612744479495,0.612744479495,0.612744479495,0.0,0.0179408806657,0.0179431431538,0.0179431444353
0.28,-0.00453462465534,-0.100284492292,0.0779407443832,5.6438148022e-07,0.00260496971881,-8.01684013139e-06,2.43131047739e-07,6.28318530691,1.75050520093e-07,0.0,0.0,-1.32753621429e-08,0.586728330458,0.103795621301,0.0,0.0,-9.98427207577e-09,0.586912329997,0.104235987867,0.0,0.0,0.586912568415,0.104233477022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027814499343,-13.0314539801,0.00768358971027,-0.000124000625932,1.79857995011e-06,-8.23782848571e-05,5.23792027492e-09,1.66285834771,-0.0518978106505,1.66193835002,-0.0521179939336,1.66193715792,-0.0521167385108,-0.00118275219575,-0.000195483138668,0.0982271358371,8.36862051589e-07,1.4788378694e-06,1.0608167333e-05,0.000122340963571,-0.000167059930391,-1.61749940162e-05,-0.000308064860292,-0.00150070968084,0.0117735071108,0.0156513210386,-0.00321656349115,-3.6517274566e-05,0.602744479495,0.602744479495,0.602744479495,0.0,0.0179167847858,0.0179188492821,0.0179188499228
0.29,-0.00460906904072,-0.10006405699,0.0779409129404,5.6624412537e-07,0.00260496971881,-7.7933227801e-06,2.45384754294e-07,6.28318530673,6.28318530692,0.0,0.0,-1.39951303879e-08,0.616619642581,0.105927768852,0.0,0.0,-1.00632258082e-08,0.616786654796,0.106318283583,0.0,0.0,0.616786893214,0.1063165774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00279229822908,-13.0317144772,0.0156175332452,-0.000125109007537,2.70903705009e-06,6.08642351958e-06,6.25780586278e-09,1.6719017871,-0.0529638844258,1.67106672602,-0.0531591417915,1.67106553393,-0.0531582887,-0.00117079936899,-0.000196664404939,0.0982158556581,5.72385016781e-07,1.52397611424e-06,-8.14889397835e-07,0.000134822912514,-4.26691658504e-05,-1.58669881785e-05,0.00244223000482,0.0010840613395,-0.0100313583389,-0.0113047333434,0.0255254488438,6.92564135534e-05,0.592744479495,0.592744479495,0.592744479495,0.0,0.0178949936834,0.0178968723622,0.0178968742844
0.3,-0.00468663168038,-0.0998485847176,0.0779410845096,5.68106770519e-07,0.00260496971881,-7.94233434762e-06,2.4773941476e-07,6.28318530635,6.28318530689,0.0,0.0,-1.39241995711e-08,0.646683688964,0.107854600753,0.0,0.0,-1.03537844964e-08,0.646835144366,0.108200248088,0.0,0.0,0.64683532318,0.108199294413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028028780283,-13.0319749742,0.0243324941004,-0.000126230790392,2.00340062714e-06,5.69400868939e-06,5.68247879218e-09,1.68008155518,-0.0539273003763,1.67932427817,-0.0541001240439,1.6793233841,-0.0540996472067,-0.00115607131738,-0.00018586787337,0.098236694932,2.92868739157e-07,1.32979091723e-06,1.98253426857e-05,2.29192737606e-05,0.000110130502435,-1.58920211106e-05,0.000758120964747,0.00140714587178,0.00433680322021,-0.0147097753361,0.00792310386896,-0.00017696613213,0.582744479495,0.582744479495,0.582744479495,0.0,0.0178752869405,0.0178769951798,0.0178769964613
0.31,-0.00476724104404,-0.0996384261924,0.0779412518497,5.69969415668e-07,0.00260496971881,-8.46387483398e-06,2.50068318053e-07,6.28318530581,6.28318530693,0.0,0.0,-1.42877052411e-08,0.676904316748,0.109595063831,0.0,0.0,-1.07938404881e-08,0.677041228618,0.109901267792,0.0,0.0,0.677041407431,0.109900023545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00281327898544,-13.0322335637,0.0347343047423,-0.000127472255413,2.81630363711e-06,7.101123667e-06,5.56064545625e-09,1.68747841626,-0.0547975319154,1.68679385691,-0.054950633896,1.68679296284,-0.0549500117726,-0.00115739146713,-0.000180835355422,0.0982304513454,3.34915539687e-07,1.17286093787e-06,1.35881721742e-05,-2.99091170746e-05,9.62620761129e-05,-1.65814308275e-05,-0.00168097729329,1.00222650872e-05,0.0127139175311,-1.87672121683e-05,-0.0176975168288,-0.00024617856252,0.572744479495,0.572744479495,0.572744479495,0.0,0.0178574633616,0.0178590158987,0.0178590165394
0.32,-0.00485082080113,-0.0994337965838,0.0779414147832,5.71832060817e-07,0.00260496971881,-9.22383382838e-06,2.52474279705e-07,6.28318530506,6.28318530682,0.0,0.0,-1.4448076513e-08,0.707266386355,0.111168917025,0.0,0.0,-1.07384225956e-08,0.707389946784,0.111440162863,0.0,0.0,0.707390125598,0.111437801029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00282388873281,-13.0324978751,0.0443894722206,-0.000128504917702,1.70918581142e-06,4.43216745056e-06,5.9040837748e-09,1.69416806822,-0.0555844585127,1.69355026608,-0.0557200814313,1.69354937201,-0.0557189005143,-0.00116529373918,-0.000185543845873,0.0982310250401,5.41811339783e-07,1.34974960955e-06,1.42674333651e-05,1.98280795303e-05,1.36978060254e-05,-1.622223499e-05,0.000291068805382,-0.00139298907015,0.00296184793115,0.014705253765,0.00305618369021,0.000297177670291,0.562744479495,0.562744479495,0.562744479495,0.0,0.0178413467406,0.0178427531867,0.0178427531867
0.33,-0.00493728685307,-0.0992349253583,0.0779415731282,5.73694705966e-07,0.00260496971881,-1.01179032336e-05,2.54644668018e-07,6.28318530522,6.28318530658,0.0,0.0,-1.48936525335e-08,0.737755890693,0.112591888512,0.0,0.0,-1.11759170807e-08,0.737867410983,0.112831976022,0.0,0.0,0.737867470588,0.11283015808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00283411147183,-13.0327574146,0.0505584946825,-0.000129380867966,1.30237651178e-06,5.55887530373e-06,5.91694590786e-09,1.70022054654,-0.0562959442562,1.69966294509,-0.0564159880108,1.69966264706,-0.05641507904,-0.00115901860408,-0.000200103968382,0.0982199311256,4.2598548023e-07,1.74742341172e-06,3.12573671686e-06,0.000172111162101,7.87673561717e-05,-1.53734381456e-05,0.00152310321573,-0.000678530777805,0.00422686059028,0.00705275312066,0.0157600343227,0.000157804344781,0.552744479495,0.552744479495,0.552744479495,0.0,0.0178267711231,0.017828042371,0.017828042371
0.34,-0.0050265547169,-0.0990420607946,0.0779417338939,5.75557351115e-07,0.00260496971881,-1.10864784225e-05,2.57122167113e-07,6.2831853047,1.75119113155e-07,0.0,0.0,-1.57858099925e-08,0.768361206855,0.113877918328,0.0,0.0,-1.14013296582e-08,0.768461700286,0.114089954401,0.0,0.0,0.7684618791,0.11408839723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00284436325368,-13.033019813,0.0554098306363,-0.000130821067163,4.32008830052e-06,-8.24697189385e-05,6.97810086318e-09,1.70569396573,-0.0569389591641,1.70519149857,-0.0570449772007,1.7051906045,-0.057044198615,-0.00116461480502,-0.000193335843505,0.0982292592525,5.39616287681e-07,1.66008586672e-06,1.25088084629e-05,0.000102319216239,2.06329132197e-05,-1.59512255777e-05,-0.00238784193061,0.00188522203825,0.00212043710053,-0.0196886677295,-0.0251258518547,-0.000289918767521,0.542744479495,0.542744479495,0.542744479495,0.0,0.0178135865738,0.0178147360791,0.0178147360791
0.35,-0.00511853651882,-0.0988553459287,0.0779418753818,5.77419996265e-07,0.00260496971881,-1.19656466709e-05,2.59422925808e-07,6.28318530514,6.28318530679,0.0,0.0,-1.55892827536e-08,0.799071188773,0.115042429174,0.0,0.0,-1.154101259e-08,0.799161132182,0.115229192878,0.0,0.0,0.799161310996,0.115227725114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00285434702318,-13.0332803056,0.0598119996034,-0.000131930733799,2.52157692583e-06,7.14719827085e-06,6.44300700843e-09,1.71064405613,-0.0575212145871,1.71019433909,-0.0576145964391,1.71019344502,-0.0576138625569,-0.00118153647054,-0.000186225253856,0.0982153564692,8.5498068935e-07,1.54805697895e-06,-1.20273529902e-06,2.8782787922e-05,-0.00015486763732,-1.5924229956e-05,-0.00158009934239,0.000655707495753,0.00456666341051,-0.00675189541653,-0.0163097698241,-6.00112543907e-05,0.532744479495,0.532744479495,0.532744479495,0.0,0.0178016649425,0.0178027023167,0.0178027029574
0.36,-0.00521313683496,-0.0986750534814,0.0779420189524,5.79282641414e-07,0.00260496971881,-1.27554079788e-05,2.6168090983e-07,6.2831853052,6.28318530696,0.0,0.0,-1.58930362204e-08,0.829875763263,0.116095091904,0.0,0.0,-1.19218857009e-08,0.829956169928,0.116259444262,0.0,0.0,0.829956467952,0.116257432605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00286462876454,-13.0335398445,0.0637668883923,-0.000132976672796,1.65674627039e-06,6.60026816735e-06,6.32026756992e-09,1.71512118369,-0.0580475459522,1.71471915036,-0.0581297221309,1.71471766024,-0.0581287163026,-0.00118070165627,-0.00018378792447,0.0982203036547,8.33604691127e-07,1.53964968707e-06,3.729670023e-06,3.8645175664e-06,-0.000146153121023,-1.45229168993e-05,0.00215312535875,-0.00014495162759,0.01033492852,0.00170738506131,0.0225602369756,0.000464475364424,0.522744479495,0.522744479495,0.522744479495,0.0,0.0177908812832,0.0177918161373,0.0177918167781
0.37,-0.00531025220788,-0.0985014398801,0.0779421571909,5.8859586716e-07,0.00260496971881,-1.3455768279e-05,2.63940762579e-07,6.28318530463,6.28318530679,0.0,0.0,-1.63997153635e-08,0.86076628765,0.117046195771,0.0,0.0,-1.21135084186e-08,0.860837813224,0.117190446462,0.0,0.0,0.860838111247,0.1171883752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00291156749509,-13.0338003378,0.0672744425326,-0.000134445614934,2.96440038887e-06,4.92328044225e-06,6.82169427191e-09,1.71916856175,-0.0585230978853,1.71881093388,-0.0585952232308,1.71880944377,-0.0585941876001,-0.00115576805547,-0.000192669947864,0.0982309356332,2.43219910035e-07,1.78933329559e-06,1.40755238547e-05,9.68596359598e-05,0.00011372523295,-1.63849545061e-05,0.00173672277015,-0.00105664145667,-0.00544754602015,0.0112647442147,0.0181477349252,-0.000474478147225,0.512744479495,0.512744479495,0.512744479495,0.0,0.0177811292312,0.0177819666913,0.0177819705358
0.38,-0.00540978537267,-0.0983347492253,0.0779422899329,6.01634383205e-07,0.00260496971881,-1.40667157059e-05,2.66151189976e-07,6.28318530428,6.28318530695,0.0,0.0,-1.65455773526e-08,0.891734119262,0.11790673783,0.0,0.0,-1.25033565723e-08,0.891797478999,0.118031631912,0.0,0.0,0.891797836627,0.118030044938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00297752038518,-13.0340617847,0.0703347370787,-0.000135232814723,2.21112358698e-06,5.47750981422e-06,6.43337913853e-09,1.72282940369,-0.0589533689148,1.72251260501,-0.059015815956,1.72251081687,-0.0590150224692,-0.00115984701551,-0.000200864102226,0.0982071384788,4.37220244106e-07,2.08891319158e-06,-9.65485836871e-06,0.00018336600624,7.02249526512e-05,-1.86243814824e-05,-0.00176442391239,-0.000303411099594,-0.0174526702613,0.00331705645658,-0.0185964405537,-0.000372476497432,0.502744479495,0.502744479495,0.502744479495,0.0,0.0177723113926,0.0177730623515,0.0177730629923
0.39,-0.00551163164244,-0.0981752234958,0.0779424169631,6.22123479846e-07,0.00260496971881,-1.4603157349e-05,2.68351584509e-07,6.2831853038,6.28318530694,0.0,0.0,-1.68959353175e-08,0.922772284354,0.118684034551,0.0,0.0,-1.28876740391e-08,0.922827716674,0.118793513383,0.0,0.0,0.922828074302,0.118790004159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00307986153494,-13.0343222788,0.0730215945059,-0.000136363072237,2.07532999504e-06,6.38955594838e-06,6.37933103903e-09,1.72613857823,-0.0593420172757,1.72586141663,-0.0593967566914,1.72585962849,-0.0593950020797,-0.00117273663636,-0.00020373017469,0.0982175767422,6.77146846323e-07,2.18857574069e-06,9.45017536128e-07,0.000213567589526,-6.34533789707e-05,-1.89909587789e-05,-0.00147509621456,0.000531729659997,-0.00785078108311,-0.00544187380001,-0.015089970082,-1.70482144313e-05,0.492744479495,0.492744479495,0.492744479495,0.0,0.0177643399847,0.0177650038016,0.0177650076461
0.4,-0.00561575710853,-0.0980230389454,0.0779425455144,6.46337866787e-07,0.00260496971881,-1.50650932083e-05,2.70570637895e-07,6.28318530321,1.75161009891e-07,0.0,0.0,-1.73284693261e-08,0.953910704459,0.119320798422,0.0,0.0,-1.27612302947e-08,0.953922208155,0.119480889047,0.0,0.0,0.953922208155,0.119479264821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00323799718507,-13.034582757,0.0753561693779,-0.000137515867371,3.51702413155e-06,-8.15299686254e-05,7.26896968331e-09,1.7289464777,-0.0596603992111,1.72888895922,-0.0597404445237,1.72888895922,-0.0597396324105,-0.00116867711768,-0.000197818182642,0.0982213243842,6.26118717159e-07,2.10482389276e-06,4.63252097546e-06,0.000152515553054,-2.16030712181e-05,-1.85250100913e-05,0.000820146815386,0.00131118379068,0.00603363290429,-0.0135344834998,0.00846417900175,-1.80268784788e-06,0.482744479495,0.482744479495,0.482744479495,0.0,0.0177571304285,0.0177577179961,0.0177577211999
