time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.55,0.286432830181,-0.00306008832769,0.326829708792,0.00410980475636,-0.00236735618694,-0.197272053729,6.28133392894,6.27791071661,6.28053587047,0.0,0.0,-0.169122770429,1.97185784181,6.22923445726,0.0,0.0,-0.460071146488,1.97888403734,0.00814698146561,0.0,0.0,1.45463031134,0.408662404622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.859414482,-79.6609552885,-29.7498851691,-0.0168756125959,2.64282461653,1.32667667686,-0.463057639514,1.23571079093,0.0269754249603,1.2005798133,-0.00407349073281,3.82184844332,-0.204331202311,0.210551306605,-0.0190650317818,0.226079180837,0.0254070786238,-0.0332959602252,0.226388835117,0.0205532336211,0.0888107989681,0.0776732809346,-0.525127708912,-0.368763327599,0.0488878153265,-0.120401546359,-0.295527100563,-0.162814185023,0.192744479495,0.192744479495,0.192744479495,0.0,0.0187091589729,0.018824631081,0.0133309616307
4.56,0.278721422397,-0.00783079015429,0.327192445174,0.0118824680378,-0.00752404030654,-0.197697095018,6.28215042223,6.27713495238,6.28020567844,0.0,0.0,-0.155420392752,1.97607796987,6.22845104734,0.0,0.0,-0.445297062397,1.98123460611,0.00820967437605,0.0,0.0,1.45263868173,0.398572828378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1940903143,-42.0202347728,-25.1230496264,-0.443261607724,3.12063574456,1.49171349744,-0.461351969769,1.21461015063,0.0273671299219,1.18882696944,-0.00410483718802,3.83180659133,-0.199286414189,0.203325808048,-0.0236795563251,0.22640556097,0.0181752334833,-0.0378277232125,0.226097682439,0.0195623205128,0.0854390673225,0.0772203840577,-0.823193967342,-0.545269429684,0.0323806777596,-0.0469709075987,-0.302484989166,0.088532872498,0.192744479495,0.192744479495,0.192744479495,0.0,0.0188432217995,0.0189187534014,0.0132830258469
4.57,0.270126871753,-0.0129364529656,0.327540944676,0.0204626262105,-0.0129968787004,-0.198100276255,6.28228564992,6.27718878003,6.28028943204,0.0,0.0,-0.154933899641,1.977932628,6.22924011225,0.0,0.0,-0.443934112787,1.98224275907,0.00958050111214,0.0,0.0,1.45725076994,0.401796098555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.193577456,-14.5063417059,-23.5305495906,0.452245852007,3.00369666001,1.44980309524,-0.459957049189,1.20533685999,0.0269725974649,1.18378620463,-0.00479025055607,3.80874615031,-0.200898049278,0.194885149598,-0.029266718775,0.226709470153,0.00975754660368,-0.0436947829127,0.225934039921,0.0187873336244,0.0829069034769,0.0787269161129,-0.836919486523,-0.547836661339,0.0281331166625,-0.0566695667803,-0.199892356992,0.159064725041,0.192744479495,0.192744479495,0.192744479495,0.0,0.0188885881761,0.0189440220157,0.0132616158287
4.58,0.262318374552,-0.0175828856362,0.327814148591,0.0282465250321,-0.0179634460657,-0.198416494186,6.28224328778,6.27769261669,6.28069520091,0.0,0.0,-0.153926193714,1.97799521288,6.23077271903,0.0,0.0,-0.442975461483,1.98166673979,0.0118058954729,0.0,0.0,1.45535975298,0.406359430159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28412490192,2.14416275085,-23.3640087728,0.473445670541,1.27137754533,1.24691315496,-0.460035121863,1.20502393561,0.0262062940747,1.18666630107,-0.00590294773643,3.81820123511,-0.20317971508,0.187045872211,-0.0343498624861,0.226976156235,0.0019379389286,-0.049016908966,0.226011637211,0.0180046071053,0.081871751397,0.0799947836057,-0.72637283802,-0.464067459106,0.0276877246797,-0.0196405239403,-0.0479664616287,0.0968682989478,0.192744479495,0.192744479495,0.192744479495,0.0,0.018908525751,0.01895485966,0.0133111957768
4.59,0.256063525397,-0.0212672747355,0.328001322961,0.0344627900832,-0.0218915173215,-0.19862457425,6.28209463822,6.27863275889,6.28118296132,0.0,0.0,-0.153566241264,1.97879224619,6.23108462641,0.0,0.0,-0.442165434361,1.98222857317,0.0126773507697,0.0,0.0,1.45309143862,0.412704940642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.9822152328,10.4529061275,-23.2174741468,0.547728640774,0.461579965462,1.00304808142,-0.459318807449,1.20103876906,0.0260503403842,1.18385713416,-0.00633867538487,3.82954280692,-0.206352470321,0.180739179254,-0.038397077471,0.227227851748,-0.00436020821333,-0.0531695626378,0.226233036645,0.0175458161361,0.081696624889,0.0805458976289,-0.553660094738,-0.348640412092,0.0254164673388,-0.0101666618139,0.00325247552246,0.04035468027,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189091985384,0.0189486674527,0.0132908673445
4.6,0.251581175666,-0.0239151174272,0.328143027777,0.038897619244,-0.0247103917562,-0.198780842903,6.28214946192,6.27950220696,6.28178474436,0.0,0.0,-0.150026097894,1.97888308367,6.23193541193,0.0,0.0,-0.438712090254,1.9819557031,0.0135071731536,0.0,0.0,1.45449727377,0.420628126468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8951777894,15.8296082815,-22.2781213948,0.520313059975,-0.162396009504,0.702243257044,-0.459456952445,1.20058458167,0.0256249476224,1.18522148448,-0.00675358657678,3.82251363116,-0.210314063234,0.176202178001,-0.0412169881165,0.227422535419,-0.00889098161459,-0.0560686897561,0.226448722064,0.016897280202,0.0817887130063,0.0809437388753,-0.387359291315,-0.198543012142,0.011711128056,-0.0858928114176,-0.000687361578457,0.0994356572628,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189177666465,0.0189547071616,0.0132664829651
4.61,0.248708781111,-0.0255594683913,0.328233479888,0.0417330751169,-0.0264601350703,-0.198882305023,6.28219662759,6.27996646614,6.28222841625,0.0,0.0,-0.146642029285,1.97879439196,6.23209098006,0.0,0.0,-0.435822457075,1.98141568502,0.014232375416,0.0,0.0,1.45954876741,0.422606732453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.5112881061,12.1771285973,-22.6655618316,0.496777455506,1.13774145113,0.480364795143,-0.460243869031,1.20102804022,0.025547163561,1.18792157488,-0.00711618770798,3.79725616294,-0.211303366227,0.173295900226,-0.0429458878934,0.227557942271,-0.0117906923294,-0.057883336179,0.226650228895,0.0165152478603,0.0821346789493,0.0813867890171,-0.227370157838,-0.133872300386,0.0116505315527,0.00658661499619,0.0494036972523,0.0105450330302,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189187431494,0.0189517738084,0.013281595693
4.62,0.247152214679,-0.0264206772221,0.328283755557,0.0432721582556,-0.0273768232267,-0.198937200955,6.28219662771,6.28035189888,6.28239022447,0.0,0.0,-0.146520748734,1.97879784902,6.23205516139,0.0,0.0,-0.435626864433,1.98143034777,0.0147749080686,0.0,0.0,1.45954876741,0.422698493804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.9280473932,9.67440088948,-22.7364413269,0.496780468427,1.10244682269,0.399442900545,-0.460125597942,1.20101075488,0.0255650728941,1.18784826117,-0.00738745403429,3.79725616294,-0.211349246902,0.171689420938,-0.0438855700195,0.227650552988,-0.0133961486816,-0.0588403734267,0.226822138943,0.0164599092988,0.0825609427642,0.0814740858406,-0.111733779311,-0.0629986673594,0.00720968935639,0.00858282204717,0.0366700775921,0.00844593625516,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189177897135,0.018945968614,0.0133358992497
4.63,0.246529433674,-0.0267498890326,0.328309311848,0.0438851927504,-0.0277274726006,-0.198964470106,6.28219663201,6.28057742818,6.2824486394,0.0,0.0,-0.146396741271,1.97880583605,6.23200894544,0.0,0.0,-0.435407727957,1.98148792585,0.0152342289118,0.0,0.0,1.45954340299,0.422787513341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.3475580579,6.70929223474,-22.8423125661,0.496775834834,1.15429063638,0.370282124969,-0.459974195769,1.20097081976,0.0255881808698,1.18756037074,-0.0076171144559,3.79728298503,-0.21139375667,0.171037480235,-0.0442415066063,0.227702140808,-0.01404719311,-0.0592100550905,0.226924091399,0.0165097932136,0.0828352291746,0.0815481032773,-0.0322380177677,-0.0157440174371,0.00363357434981,0.00994728598744,0.0215736608952,0.00669286772609,0.192744479495,0.192744479495,0.192744479495,0.0,0.018917826877,0.0189461262385,0.0133358992497
4.64,0.246493042564,-0.0267579848638,0.328316736467,0.0439191674471,-0.027736180515,-0.198971816374,6.28219663364,6.2806514341,6.28244956991,0.0,0.0,-0.146246045828,1.97887056669,6.23188127602,0.0,0.0,-0.435147970915,1.98163216909,0.0155599506004,0.0,0.0,1.45947628816,0.422970946635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26415601251,4.38481230294,-22.9671021427,0.496786225807,1.24872653775,0.369820252483,-0.45980061925,1.20064716654,0.0256520155817,1.18683915454,-0.00777997530018,3.79761855918,-0.211485473318,0.170993775129,-0.0442452281713,0.227724507451,-0.0140902009606,-0.0592237681225,0.226974037774,0.0166188124464,0.0829888576457,0.0816056319178,0.0124895144254,0.00797992199659,0.0011737907771,0.0158993918449,0.0114563060924,0.00341426301748,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189179127375,0.0189467452029,0.0133358415822
4.65,0.246736979318,-0.026638698317,0.32831736788,0.0436762186351,-0.0276082555323,-0.198971875975,6.28219663714,6.28065282154,6.28244957271,0.0,0.0,-0.146011844277,1.97893184027,6.23176056916,0.0,0.0,-0.434856325388,1.98180883726,0.0158447564943,0.0,0.0,1.45938247045,0.423199739064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.17640071964,2.89475714746,-22.9775964557,0.496787623209,1.27184804138,0.369821989619,-0.459709194536,1.20034079867,0.0257123690099,1.1859558137,-0.00792237824713,3.79808764773,-0.211599869532,0.171240076423,-0.0441099256277,0.227734521031,-0.0138437030315,-0.0590917327479,0.226999648012,0.0167498550531,0.0830783847779,0.0816283804226,0.0317477732897,0.0167292430997,0.000938651734032,0.0155718224123,0.00933135859668,0.000768360623624,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189186085919,0.0189482958177,0.0133351200978
4.66,0.247091582157,-0.0264746779957,0.328318113798,0.0433224944605,-0.0274322295613,-0.198972099489,6.28219664307,6.28065282527,6.2824495755,0.0,0.0,-0.145830646157,1.97894972166,6.23174002791,0.0,0.0,-0.434649676085,1.98201173147,0.0158589815153,0.0,0.0,1.4593407472,0.423307325448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86886349048,1.80945812676,-22.9769354342,0.496787806596,1.27185168259,0.36981651324,-0.459668687814,1.2002513917,0.0257226396352,1.18494134265,-0.00792949075763,3.79829626399,-0.211653662724,0.171595916152,-0.0439297743142,0.227738380432,-0.0134872915149,-0.0589188907295,0.227008174077,0.0167998970534,0.0831059729978,0.0816699302971,0.0370971895754,0.0184768401086,0.000189129146747,0.00127688760404,0.00111140846275,0.00436133798212,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189192672829,0.0189501950005,0.0133341115574
4.67,0.247451192357,-0.0263138087229,0.328318674063,0.0429637336865,-0.0272595731303,-0.198972129291,6.28219664738,6.28065282713,6.28244957829,0.0,0.0,-0.145641297102,1.97895997366,6.23174008379,0.0,0.0,-0.434457361698,1.98221307596,0.0158589647515,0.0,0.0,1.45930021604,0.423415001239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35022544953,1.13187723035,-22.9772486358,0.496790612234,1.27185862256,0.369827378458,-0.459663968354,1.20020013171,0.0257226116955,1.1839346202,-0.00792948237573,3.79849891978,-0.211707500619,0.171956583858,-0.0437537655234,0.22774104774,-0.013125962317,-0.0587510939986,0.227013421014,0.016841371505,0.0831220185882,0.0817160796628,0.0343324579298,0.0166483279318,0.000215370309888,0.0013924704399,0.00137491431087,0.00384336756542,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189194595078,0.0189523761133,0.0133336630324
4.68,0.247758750057,-0.0261800280594,0.328319237176,0.0426570078273,-0.0271159907698,-0.1989722038,6.28219665355,6.28065282852,6.28244958051,0.0,0.0,-0.145449534059,1.9789720138,6.23174028495,0.0,0.0,-0.434258759022,1.98241704306,0.0158589889658,0.0,0.0,1.45925300917,0.423533197249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.486886723087,0.757503414793,-22.9773646362,0.496794221906,1.27187894455,0.369831445494,-0.459653082765,1.20013993102,0.0257225111127,1.18291478472,-0.00792949448292,3.79873495417,-0.211766598625,0.172265425324,-0.0436064228415,0.227743819356,-0.0128165311217,-0.0586112574488,0.227018826969,0.0168842675267,0.0831383770725,0.0817584722004,0.0277120769024,0.0130537413061,0.000352457980625,0.00667024264112,0.00229477277026,0.00398444011807,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189195697168,0.0189545405666,0.0133332273225
4.69,0.247983408172,-0.026104791962,0.328319975349,0.042435337894,-0.0270404696169,-0.198972427317,6.28227720294,6.28065282783,6.28245288263,0.0,0.0,-0.142339065671,1.97911637625,6.23190348247,0.0,0.0,-0.431191116571,1.98250084719,0.015812402348,0.0,0.0,1.45878070196,0.424104865397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.284363993473,1.02781992777,-22.9766978116,0.281045932648,1.27188241288,0.368178695552,-0.459721242202,1.19941811877,0.025640912354,1.18249576407,-0.00790620117401,3.8010964902,-0.212052432699,0.172519102693,-0.0434398241341,0.227744340897,-0.012558268249,-0.0585005695075,0.227009762868,0.0166070213102,0.0830787334483,0.0820490021975,0.0231790281832,0.0170256942511,-6.90348751959e-05,-0.0541423596442,-0.015378979966,0.0634691864252,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189196991483,0.0189567332128,0.0133327198485
4.7,0.248137243386,-0.0260420744865,0.328320621578,0.0422850744098,-0.0269797397614,-0.198972576329,6.2823072424,6.28065282992,6.28245288635,0.0,0.0,-0.138166755438,1.97937076887,6.23214480305,0.0,0.0,-0.427350014448,1.9823880752,0.0158125215573,0.0,0.0,1.45818680128,0.424884941186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136706228948,0.773488973494,-22.9763538285,0.441505173938,1.27191548583,0.368180497408,-0.460248375048,1.19814615565,0.0255202520639,1.18305962401,-0.00790626077865,3.8040659936,-0.212442470593,0.172713175416,-0.0432880781591,0.227738797665,-0.0123514931202,-0.0585026747435,0.226975384086,0.0160815697597,0.082910619287,0.0828592208336,0.0163523294032,0.0133975800127,-0.000929633388296,-0.0475314594805,-0.0231320690364,0.0965812653303,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189212510446,0.0189576341072,0.0133276425461
4.71,0.248233573187,-0.0259915308203,0.328321296489,0.0421920314508,-0.0269318715557,-0.198972799846,6.28233698186,6.28065283132,6.28245289089,0.0,0.0,-0.134139344096,1.97962551912,6.23245923245,0.0,0.0,-0.423766821623,1.98224371275,0.0158126109643,0.0,0.0,1.45765977701,0.425631072129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.191274304621,0.704577915266,-22.9757233071,0.426639463974,1.27192984965,0.368185751822,-0.460955369122,1.19687240439,0.0253630373627,1.18378143626,-0.00790630548214,3.80670111495,-0.212815536065,0.172846868634,-0.0431711375713,0.227727144957,-0.0122014982104,-0.0585805469975,0.226920430042,0.0154605913406,0.0826623648173,0.08388745923,0.0107952291146,0.0102561051026,-0.00149679579772,-0.0540810450912,-0.0302009601146,0.110005550086,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189239857654,0.0189564218084,0.0133212581138
4.72,0.248288676693,-0.0259515636271,0.32832168112,0.0421388938479,-0.0268926795519,-0.198972829651,6.28233120632,6.28065283598,6.28245289101,0.0,0.0,-0.131614774466,1.97975366911,6.23272047961,0.0,0.0,-0.42159974575,1.98223310312,0.0156771277441,0.0,0.0,1.4573734363,0.426145817841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272350029736,0.696295597101,-22.9760496473,0.429543112653,1.27193539379,0.36818726145,-0.461524336779,1.19623165446,0.0252324137837,1.18383448439,-0.00783856387203,3.80813281851,-0.213072908921,0.172922477126,-0.0431002266705,0.227717474103,-0.0121130274534,-0.0586615309641,0.226876854874,0.0151000150546,0.0824727467323,0.084694729323,0.00532453553751,0.00672369590029,-0.000550911994651,-0.0145101556554,-0.0116631034762,0.0505424290895,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189267243306,0.018954869912,0.0133155926029
4.73,0.248308096184,-0.0259394733636,0.328322229471,0.0421214296663,-0.0268831390848,-0.198973112773,6.28233120917,6.2806528397,6.28245289136,0.0,0.0,-0.129318252206,1.97983640036,6.23292288208,0.0,0.0,-0.419451475143,1.98228388628,0.0156540886862,0.0,0.0,1.45708030065,0.426530804242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48339685687,0.852421083133,-22.9750673609,0.429542142335,1.2719307009,0.368193517237,-0.461760286061,1.19581799822,0.0251312125474,1.18358056861,-0.0078270443431,3.80959849673,-0.213265402121,0.172961786389,-0.0430354401469,0.227713420987,-0.0120674381852,-0.0586703127027,0.226856089182,0.0148454182369,0.0823758807124,0.0850821159854,0.00256615551189,0.00633976329118,-0.000386243278626,-0.0138321993873,-0.00849309563637,0.0325059443712,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189281019429,0.0189547558586,0.0133125144402
4.74,0.248312166964,-0.0259358842148,0.32832273775,0.0421195223152,-0.0268827050897,-0.198973291584,6.2823312111,6.28065284552,6.2824528938,0.0,0.0,-0.127039670944,1.97994380793,6.2330908815,0.0,0.0,-0.417241752148,1.98236018022,0.0156501827193,0.0,0.0,1.45675307115,0.42690947255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.546996476661,0.864845877544,-22.9746733621,0.429542432701,1.27193808408,0.368203657519,-0.461869877138,1.19528096037,0.0250472128391,1.18319909888,-0.00782509135966,3.81123464423,-0.213454736275,0.172987833619,-0.0429730452597,0.227710351348,-0.0120364187956,-0.0586659104601,0.226839120187,0.0145644855696,0.0822921613411,0.0853838843002,0.00327240559272,0.00633049197495,-0.00012442652951,-0.0426482111216,-0.010973693803,0.0310773458332,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189289913038,0.0189553017775,0.013309363232
4.75,0.248316396744,-0.0259320584573,0.328323092141,0.0421174361496,-0.0268821015467,-0.198973291586,6.28233887728,6.28065285111,6.28245289776,0.0,0.0,-0.124746486545,1.98005324205,6.23325915286,0.0,0.0,-0.415059447289,1.98243242105,0.0156506185783,0.0,0.0,1.45642500719,0.427298094834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.494145025884,0.861879131878,-22.9750475765,0.425710910607,1.27196106247,0.368198506332,-0.462046346995,1.19473378974,0.0249630771577,1.18283789473,-0.00782530928915,3.81287496405,-0.213649047417,0.173013791442,-0.0429119654,0.227707475424,-0.0120054872036,-0.0586626336426,0.22682289423,0.0142905012797,0.0822115984451,0.0856848962638,0.00223635672592,0.00601892638952,-0.000428603350883,-0.014171153307,-0.00881654303521,0.031062759459,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189301459352,0.0189561219374,0.0133058455149
4.76,0.24832017976,-0.0259286886232,0.328323421691,0.0421155884039,-0.0268818966563,-0.198973351191,6.2823388792,6.28065285204,6.2824529009,0.0,0.0,-0.12249751389,1.98013311228,6.23345007399,0.0,0.0,-0.412891596556,1.98248093923,0.0156508048428,0.0,0.0,1.45612960657,0.427645709123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.491278949563,0.860850489959,-22.9731687892,0.425719560181,1.27197206202,0.368185382544,-0.462175456241,1.19433443862,0.0248676165938,1.18259530383,-0.0078254024214,3.81435196715,-0.213822854561,0.173037469387,-0.0428516119719,0.22770383954,-0.0119769210219,-0.0586587868705,0.226805227935,0.0140363610532,0.0821280578545,0.0859798196856,0.0021882543806,0.00606351112947,-0.000487839832203,-0.0161237288266,-0.00939115788788,0.0286490097642,0.192744479495,0.192744479495,0.192744479495,0.0,0.0189313223521,0.0189568985263,0.0133023188273
