time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.56,0.111340702364,0.02905351108,0.344381484784,1.4415018382e-05,-0.197099543302,0.000177398404793,6.28262430815,6.28302765287,6.28010654753,0.0,0.0,0.0803011988653,2.55607765516,0.110458332802,0.0,0.0,-0.0701755732298,2.52906888327,0.00943528743366,0.0,0.0,2.51728432974,0.178961317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07282390735,-21.405414527,-0.0890087738654,0.280468851767,0.0791843297309,1.54348999896,-0.239490660961,-0.100388275809,-0.0552291664011,0.0346555836732,-0.00471764371683,0.0935783513124,-0.0894806588716,0.0278011318296,0.00728174112737,0.305777221918,0.0054700122003,0.00584614057604,0.193185599467,-0.0118647021179,0.122617078004,0.173723173431,0.000795309082605,0.00825575087219,-0.00347018381581,-0.0755408778787,-0.245974346995,-0.576091527939,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0217334631051,0.0214201466407,0.0212988065447
4.57,0.111336844851,0.02905562425,0.34438157427,1.4415018382e-05,-0.197099543302,0.000177398404793,6.28262430815,6.28302765287,6.28010654753,0.0,0.0,0.0803474595202,2.5547115167,0.110457937921,0.0,0.0,-0.0701610147953,2.52942102751,0.00943523714224,0.0,0.0,2.51728432974,0.178961317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07282598327,-21.4058226396,-0.0890085815611,0.280471659371,0.0791852684922,1.54350777626,-0.239541116494,-0.0935575835173,-0.0552289689607,0.0328948624666,-0.00471761857112,0.0935783513124,-0.0894806588716,0.0278195347637,0.00736654410139,0.305741280317,0.00575901631238,0.00598171602442,0.193095685205,-0.012397829323,0.12023113913,0.167977551085,0.00266026915051,0.00865126028657,-0.00371655868366,-0.0605195350945,-0.248607829213,-0.563868880272,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.021715834793,0.0214254904951,0.0212988065447
4.58,0.111333519774,0.02905746055,0.344381630112,1.4415018382e-05,-0.197099543302,0.000177398404793,6.28262430815,6.28302765287,6.28010654753,0.0,0.0,0.0803859045161,2.55357950529,0.110457848514,0.0,0.0,-0.0701414197683,2.52965539297,0.00943533120582,0.0,0.0,2.51728432974,0.178961317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0728274109782,-21.4062498251,-0.0890088764271,0.280469692288,0.0791862834649,1.54352436297,-0.239571117081,-0.0878975264494,-0.0552289242572,0.0317230351503,-0.00471766560291,0.0935783513124,-0.0894806588716,0.0278553459793,0.00745495222509,0.305702418089,0.00606905887771,0.00613249716915,0.193002719845,-0.0128008845231,0.117805943152,0.162356193591,0.00430411659181,0.00898436270654,-0.00401529483497,-0.0474077388644,-0.251310616732,-0.552731215954,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0217011488046,0.0214292760457,0.0212988065447
4.59,0.111330650276,0.0290590561824,0.344381623652,1.4415018382e-05,-0.197099543302,0.000177398404793,6.28262430815,6.28302765287,6.28010654753,0.0,0.0,0.0804203783525,2.55264728865,0.110457751657,0.0,0.0,-0.0701017677784,2.52979033789,0.00943533679376,0.0,0.0,2.51728432974,0.178961317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0728295987504,-21.406684641,-0.0890091279478,0.280478759384,0.0791869929234,1.54353379663,-0.239562875813,-0.083236443228,-0.0552288758284,0.0310483105714,-0.00471766839688,0.0935783513124,-0.0894806588716,0.0279066059738,0.00754636432976,0.305660933256,0.00639827757531,0.00629611228995,0.192907029641,-0.0130912424979,0.115342855529,0.156847428564,0.00577661115676,0.00925693660975,-0.00423087039962,-0.0360009521246,-0.254074454308,-0.542607903481,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216889796819,0.0214317954744,0.0212988065447
4.6,0.111328183093,0.0290604346161,0.344381646878,1.4415018382e-05,-0.197099543302,0.000177398404793,6.28262430815,6.28302765287,6.28010654753,0.0,0.0,0.0804298927439,2.55189174017,0.110457647349,0.0,0.0,-0.070061147213,2.52983754476,0.00943541129956,0.0,0.0,2.51728432974,0.178961317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0728302957078,-21.4071022911,-0.089010217849,0.280479480213,0.0791867376803,1.54355157321,-0.239513368915,-0.0794587008421,-0.0552288236744,0.0308122761781,-0.00471770564978,0.0935783513124,-0.0894806588716,0.0279719438404,0.00764026865363,0.305618077517,0.0067454243882,0.00647055078906,0.19280991945,-0.013283736784,0.112842622946,0.151440520794,0.007132507395,0.00949119217694,-0.00434290012345,-0.0260671004653,-0.256944179535,-0.533433616161,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216789583529,0.0214332461323,0.0212988065447
4.61,0.111325976286,0.0290646901448,0.344380677627,1.75088710528e-05,-0.197099543302,0.000177398404793,6.28262430815,6.28302765287,6.28010654753,0.0,0.0,0.08043317845,2.55118697485,0.110457580294,0.0,0.0,-0.0694196224213,2.52992027601,0.00943553702811,0.0,0.0,2.51728432974,0.178961317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088303921598,-21.4075275635,-0.0890012303643,0.280481090695,0.0791877537517,1.54356696627,-0.238497582237,-0.075934874243,-0.0552287901468,0.0303986199434,-0.00471776851406,0.0935783513124,-0.0894806588716,0.0280425865203,0.00769225833938,0.305571168661,0.00709956451353,0.006604892274,0.192709211544,-0.0134379592279,0.110329411863,0.146107097272,0.00692906556651,0.00495255738497,-0.00457091955468,-0.0288172699511,-0.255236148834,-0.524834096432,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216708362068,0.0214337536062,0.0212988065447
4.62,0.111323529096,0.0290660548195,0.344380552542,1.75088710528e-05,-0.197099543302,0.000177398404793,6.28262430815,6.28302765287,6.28010654753,0.0,0.0,0.08043317845,2.55046838125,0.110457617546,0.0,0.0,-0.0692812949419,2.52992027601,0.00943547742347,0.0,0.0,2.51728432974,0.178961317743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.006778491,185.075442095,125.941226609,0.280488367817,0.0791887586196,1.54358951314,-0.238277427731,-0.072341906256,-0.0552288087732,0.0303986199434,-0.00471773871173,0.0935783513124,-0.0894806588716,0.0281125605106,0.00773978745565,0.305526971817,0.0074499559283,0.00672370869954,0.192612674897,-0.0136584061564,0.107853088037,0.14089231957,0.00709371315315,0.0045773521997,-0.00431907176971,-0.0352396406233,-0.251519739628,-0.512823700905,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216632599796,0.0214346429671,0.0212988065447
4.63,0.108553242298,0.0306209131607,0.34017778096,0.00159711820091,-0.192412783858,0.0034299661221,6.28255629925,6.28300661241,6.28256532943,0.0,0.0,0.0715698336614,2.5543970426,0.1104576697,0.0,0.0,-0.101784519851,2.54753344854,0.00910357547829,0.0,0.0,2.51947682699,0.178960960115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5714576012,93.3863667661,61.7012064507,0.314497692214,0.0897166714522,0.314143047037,-0.275901377503,-0.0919852129881,-0.0552288348502,-0.0576672427123,-0.00455178773915,0.0826158650453,-0.0894804800576,0.027103934437,0.00798838678747,0.302520662546,0.00670479601845,0.00697435324664,0.189558452104,-0.0142845369024,0.105558211762,0.137085328489,-0.193340793252,0.0515190139413,-0.556544661522,-0.0927497297525,-0.224008589983,-0.250400811434,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216555350985,0.0214346429671,0.0212988065447
4.64,0.103677910136,0.0333610273287,0.332254263311,0.00433676462209,-0.183946298807,0.00903633735682,6.28255623964,6.2830066422,6.28282353673,0.0,0.0,0.0703923886074,2.55438822111,0.110457937921,0.0,0.0,-0.0855693742633,2.54786151251,0.0107072151629,0.0,0.0,2.51977675756,0.178960781301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9245643452,29.0512285678,23.7350588704,0.314525514871,0.0896960706066,0.185107774051,-0.248220274495,-0.091941105551,-0.0552289689607,-0.0593075625365,-0.00535360758145,0.0811162121828,-0.0894803906507,0.0251705273986,0.0085035758093,0.296416223049,0.00502194152815,0.00743584788398,0.18340954882,-0.0152275641548,0.103399466341,0.134515438556,-0.193340793252,0.0515190139413,-0.654544830322,-0.0922430232167,-0.224111810327,-0.250561326742,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216977682079,0.0216239845718,0.0213223758902
4.65,0.0991288639132,0.0359568951982,0.324506306613,0.00693148605863,-0.17566557172,0.0142669905414,6.28256294511,6.28299656903,6.28285310067,0.0,0.0,0.0700427701128,2.55333274206,0.110457893218,0.0,0.0,-0.0770551934838,2.55143946012,0.00528828589151,0.0,0.0,2.51977628073,0.178960483278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8199963614,2.2427434656,8.48582822882,0.311172833578,0.0947323668504,0.170337381307,-0.234113132793,-0.0866637103026,-0.0552289466089,-0.0771973006194,-0.00264414294575,0.0811185963686,-0.0894802416391,0.0229911580682,0.00920897908509,0.288641303778,0.00309498264727,0.00805878861277,0.175590728626,-0.0163856198916,0.10123809164,0.132205584725,-0.230588451028,0.0803169608116,-0.857104539871,-0.122928634286,-0.22627620399,-0.209544539452,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216976733769,0.0216275112595,0.0213256001438
4.66,0.0956650406226,0.037900733679,0.318250907549,0.00887685752125,-0.169013273888,0.018247703834,6.28263643776,6.28294700777,6.28256580619,0.0,0.0,0.0687622537268,2.55178111395,0.110457885767,0.0,0.0,-0.0578523911536,2.55458920797,0.0018748796908,0.0,0.0,2.51982634863,0.178960736598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7340238385,-15.5628828007,2.61886542997,0.274428218412,0.119520278186,0.313986906485,-0.20151299478,-0.0789055697386,-0.0552289428837,-0.0929460398619,-0.000937439845401,0.0808682568605,-0.0894803682989,0.0206293631345,0.0102570969611,0.279695272446,0.00098837423047,0.00900693496661,0.166601142573,-0.0176586315265,0.0990588450441,0.130176915909,-0.258477091789,0.175473079085,-0.885139226913,-0.12182559818,-0.231574460864,-0.154315441847,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216863269772,0.0216659741963,0.0213255950178
4.67,0.0933808652237,0.0390552496842,0.313553925868,0.0100323405177,-0.164011488851,0.020873438897,6.28263643776,6.2829470674,6.28218251852,0.0,0.0,0.0638176982654,2.55091780027,0.110457811262,0.0,0.0,-0.0446868278086,2.55637257894,0.00190535768772,0.0,0.0,2.51982634863,0.178960855807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54554510097,-21.2591051838,0.523833069195,0.274432154419,0.119486129115,0.505630504046,-0.172689912901,-0.074589001364,-0.0552289056308,-0.10186289472,-0.000952678843859,0.0808682568605,-0.0894804279036,0.0178371928632,0.0122943930328,0.270728290081,-0.0015446075762,0.0109355635343,0.157590703309,-0.018965831724,0.09684562128,0.12847052141,-0.281681925058,0.20939938724,-0.933169186115,-0.124802753329,-0.2305803895,-0.16600009799,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216696469749,0.0216998339857,0.0213261332477
4.68,0.091843363978,0.0400297210676,0.310647734361,0.0110038872419,-0.160884389718,0.0226343101134,6.28263643776,6.28295278943,6.28211918858,0.0,0.0,0.055769342686,2.55060952505,0.110457870866,0.0,0.0,-0.0426189675927,2.55425160726,0.00336603050957,0.0,0.0,2.51982611021,0.178929920997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.257963910566,-20.2139811326,-0.655973061755,0.274436384893,0.116624813619,0.53729964317,-0.156589493059,-0.0730476252501,-0.0552289354331,-0.0912580363219,-0.00168301525478,0.0808694489534,-0.0894649604983,0.0150434793904,0.014159379527,0.260930120945,-0.00408026896931,0.0127008023398,0.147749870655,-0.0201951003957,0.0946367823424,0.126721728954,-0.278794139624,0.180773407221,-1.02210378647,-0.114381790161,-0.230048343539,-0.167265728116,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216603663529,0.0217190052236,0.0213261332477
4.69,0.0906237820553,0.0408689691104,0.30889927238,0.011834159741,-0.158999585893,0.0240364803447,6.28263643776,6.28315335909,6.28208080319,0.0,0.0,0.0495700237704,2.55038469633,0.11045792302,0.0,0.0,-0.0409908182919,2.5537387689,0.00336616787965,0.0,0.0,2.51991337141,0.178929906095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21225602983,-19.1589877228,-3.31794631944,0.274440019491,0.0163418046563,0.556495703207,-0.144131719605,-0.0719234816496,-0.0552289615101,-0.0886938445036,-0.00168308393982,0.0804331429536,-0.0894649530477,0.0131946271285,0.0153570789844,0.250541955233,-0.00571558199208,0.0138386336162,0.137326617509,-0.021068296593,0.0927989569681,0.12479169804,-0.184885010123,0.119770117104,-1.08291232586,-0.0841660276055,-0.191139414907,-0.187107279897,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216570523943,0.0216962047781,0.0213261306848
4.7,0.0898365851534,0.041381932552,0.30681667655,0.0123449754402,-0.156811751967,0.0249358404007,6.28195354704,0.000108416982329,6.28031647462,0.0,0.0,0.0405033638133,2.5505112966,0.110458012427,0.0,0.0,-0.0407492853701,2.55348747572,0.00336614995169,0.0,0.0,2.51819938024,0.177411596979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.88097324428,-53.2122860197,-6.90858449434,0.615886647667,-0.0538401268537,1.43868177428,-0.129317305168,-0.0725564829771,-0.0552290062136,-0.0874373785918,-0.00168307497584,0.0890030987794,-0.0887057984895,0.0118764555082,0.016344787553,0.242120355368,-0.00677990516111,0.0147749735585,0.128863615652,-0.0219804303309,0.0906054653772,0.122054705449,-0.0631380751729,0.0562566146255,-0.377824813128,-0.0940281376243,-0.309256494045,-0.393231660128,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216546354855,0.0216906917657,0.0213270687426
4.71,0.0892949629231,0.0417356883187,0.304463400881,0.0126982038612,-0.154319874649,0.0255558631684,6.28195351724,0.00010844669734,6.27991965647,0.0,0.0,0.0403500941945,2.55042475065,0.110457893218,0.0,0.0,-0.0350238084793,2.55322974523,0.00336618999856,0.0,0.0,2.51814907392,0.177411626781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76520830366,-45.6535798088,-5.10613322594,0.61590838805,-0.0538559969066,1.63710150592,-0.119961011386,-0.0721237532561,-0.0552289466089,-0.0861487261717,-0.00168309499928,0.0892546303804,-0.0887058133907,0.011557970196,0.016764132306,0.239497765899,-0.00672954013272,0.0151721469778,0.126181189257,-0.0229216496077,0.0873940467237,0.11733523293,-0.00917694810778,0.0304392874241,-0.178336858749,-0.0955844521523,-0.350016385317,-0.518642425537,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216559964384,0.021687990364,0.0213086433376
4.72,0.0890910210352,0.0418620693599,0.30358494245,0.0128246365341,-0.153384632766,0.0257896327087,6.28195351724,0.00010844669734,6.27985561105,0.0,0.0,0.0391829383923,2.55042475065,0.110457729305,0.0,0.0,-0.0320189259946,2.55317490896,0.00336606822813,0.0,0.0,2.51814931234,0.177411373462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52899887794,-37.7644375487,-3.21063735346,0.615913923263,-0.0538552818427,1.66913118951,-0.113321021751,-0.0721237532561,-0.0552288646526,-0.0858745448058,-0.00168303411407,0.0892534382875,-0.0887056867308,0.0116696022451,0.0169796030968,0.238454073668,-0.00620769218642,0.0153806260938,0.125072152323,-0.0238639415764,0.0838170819938,0.111489464301,0.0252852514386,0.0157181173563,-0.0533147342503,-0.100597158074,-0.38582110405,-0.620405614376,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216550660695,0.0216852197613,0.0213081025447
4.73,0.0890716254707,0.0418684841762,0.303567910485,0.0128313644182,-0.153361908478,0.025811917415,6.28195351724,0.00010844669734,6.27985561105,0.0,0.0,0.0367081833435,2.55042451223,0.110457841064,0.0,0.0,-0.0306257158518,2.55317467054,0.00336599651629,0.0,0.0,2.51814931234,0.177411149944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05837665288,-31.4113388113,-2.13089742212,0.615918296141,-0.0538546876208,1.66914544992,-0.107164978347,-0.0721225611632,-0.0552289205319,-0.0858733527129,-0.00168299825815,0.0892534382875,-0.0887055749721,0.0120364371687,0.0171076133847,0.238322407007,-0.00539345691064,0.0155068650524,0.124870876011,-0.0248603955773,0.0799159225279,0.10471877271,0.0433686450124,0.0114104887471,0.0107762860134,-0.109769098461,-0.418415486813,-0.704454779625,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216550660695,0.0216846302713,0.0213081051077
4.74,0.0890924519643,0.0418648516655,0.303928196471,0.0128280414602,-0.153742365061,0.0257882692713,6.28195351724,0.00010844669734,6.27985561105,0.0,0.0,0.0342500021113,2.55042475065,0.110457729305,0.0,0.0,-0.0295631214976,2.55317490896,0.00336604494507,0.0,0.0,2.51814931234,0.177411164845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.992050823511,-26.9857473996,-1.75894264506,0.615926233002,-0.0538555586709,1.66915494709,-0.10156150307,-0.0721237532561,-0.0552288646526,-0.0858745448058,-0.00168302247253,0.0892534382875,-0.0887055824227,0.0125164147466,0.0172235481441,0.238588169217,-0.00443159465186,0.0156195571394,0.125063697051,-0.0259404536746,0.0757167526956,0.0971950004487,0.0508631840348,0.0120013309643,0.0354866087437,-0.119626693428,-0.448254555464,-0.77149450779,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216550635065,0.0216846277083,0.0213081051077
4.75,0.0891308012269,0.0418606726744,0.304406791886,0.0128241038177,-0.154250733258,0.0257446237539,6.28195351724,0.00010844669734,6.27985561105,0.0,0.0,0.0322395933224,2.55042475065,0.110457736756,0.0,0.0,-0.0284771360457,2.55317490896,0.00336598277929,0.0,0.0,2.51816767057,0.17741109034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02225953569,-24.0065119492,-1.28603935975,0.615932394554,-0.0538570748704,1.66916921431,-0.096633450102,-0.0721237532561,-0.0552288683779,-0.0858745448058,-0.00168299138964,0.0891616471346,-0.0887055451698,0.0130443312228,0.0173415262252,0.238976880908,-0.003390499677,0.0157314163904,0.125377065977,-0.0270915203895,0.0712473989775,0.0890589350797,0.0518123693764,0.00903937127441,0.039337836206,-0.124032489955,-0.47668966651,-0.827595055103,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216550660695,0.0216846302713,0.0213081051077
4.76,0.0891795175531,0.0418604448267,0.30486235739,0.0128241038177,-0.154735602306,0.0256889902223,6.28195351724,0.00010844669734,6.27985561105,0.0,0.0,0.0306330618812,2.55042498907,0.110457557942,0.0,0.0,-0.027399238199,2.55317490896,0.00336607125493,0.0,0.0,2.51816767057,0.177410926427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02211675775,-22.2435412383,-1.10577034154,0.615939148055,-0.0538572826381,1.66918585785,-0.0923610581872,-0.072124945349,-0.0552287789709,-0.0858745448058,-0.00168303562747,0.0891616471346,-0.0887054632134,0.013567360118,0.0174275059253,0.239338129759,-0.00232579716233,0.0158084265901,0.12566139419,-0.0282704141562,0.0665306498978,0.080633888348,0.0526441410184,0.00833961647004,0.0324550755322,-0.12792378664,-0.497861713171,-0.834665894508,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216550660695,0.0216846302713,0.0213083024587
4.77,0.0892171881998,0.0418602642292,0.305229890972,0.0128241038177,-0.155127115547,0.0256459854752,6.28195351724,0.00010844669734,6.27985561105,0.0,0.0,0.0293559075696,2.55042498907,0.110457423831,0.0,0.0,-0.0263727903366,2.55317490896,0.00336612340899,0.0,0.0,2.51816790899,0.177410702909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02213691079,-21.3642898332,-1.0249799825,0.615946492995,-0.0538577469165,1.66920250678,-0.0886947700316,-0.072124945349,-0.0552287119157,-0.0858745448058,-0.0016830617045,0.0891604550417,-0.0887053514547,0.0140966027975,0.0175078529865,0.23960351944,-0.00123141028498,0.0158719750843,0.125849441415,-0.029491453205,0.0616111655006,0.0721366331053,0.0531392805278,0.00778098031878,0.0214378479868,-0.131418079138,-0.517958164215,-0.841387271881,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216550686325,0.0216846302713,0.0213083024587
