time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.22,-0.000463295396811,-0.000450739719274,0.381246919438,-0.000198149188896,6.57138766283e-06,-0.129241751787,6.88742554473e-05,0.000123377675408,0.000323833363581,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448107084,0.183344062175,0.0,0.0,2.19470756849,6.24177240232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993119933556,1.03398136108,-21.414805577,-0.0345229576121,-0.0622141010546,-0.162073741757,-0.0121230323259,0.121084264093,-0.0559317785031,0.122594645792,-0.0916720310873,0.121462157541,0.0207064524293,-0.0432034395635,-0.0152825647965,0.0986015722156,-0.0445931604061,-0.0146375203746,0.00038966942109,-0.00184210299651,0.0187076336708,-2.75095212242,0.00184668647125,-0.0139109324664,0.00524871470407,0.141228839755,0.0206832289696,0.00653449818492,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364138225,0.0212388332943
3.23,-0.000463223183135,-0.000450730531137,0.381842591372,-0.000198139875668,7.6636141146e-06,-0.129926997466,6.88742554473e-05,0.000123376031041,0.00032383176287,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448107084,0.183344062175,0.0,0.0,2.19470756849,6.24177240232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993093301318,1.02674507627,-16.7674018777,-0.0345232650094,-0.0622131122615,-0.162074114344,-0.0121230323259,0.121084264093,-0.0559317785031,0.122594645792,-0.0916720310873,0.121462157541,0.0207064524293,-0.0431910119951,-0.0153943784535,0.0986359119415,-0.0445968757332,-0.014632194724,0.000425079202153,-0.00174338577653,0.0203935712681,-2.75088358201,0.000229818950174,-0.00757109001279,-0.00212169042788,0.106048800051,0.0143031990156,0.00522514386103,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364215115,0.0212388563613
3.24,-0.000463149094276,-0.000450717861003,0.382406169398,-0.000198130562439,8.70315556099e-06,-0.130575318021,6.88742554473e-05,0.000123374721369,0.000323830045744,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448154768,0.183344121779,0.0,0.0,2.19470971426,6.24177228684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993066429434,1.03399739433,-21.4129278263,-0.0345234985289,-0.062213447863,-0.162075321727,-0.0121230323259,0.121084264093,-0.0559317785031,0.122592261606,-0.0916720608896,0.121451428705,0.0207065101713,-0.0431836806238,-0.0154697252437,0.0986576154828,-0.0445989549701,-0.0146325764613,0.000447526534608,-0.00166708202867,0.0214703271366,-2.75080458629,0.00043576626922,-0.00605514738709,-0.00676256371662,0.0611619539559,0.00650768168271,0.00725978286937,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364215115,0.0212388563613
3.25,-0.000463076923062,-0.000450708659674,0.383001763615,-0.00019812124921,9.79518493963e-06,-0.131260474293,6.88742554473e-05,0.000123373397145,0.000323828008476,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448154768,0.183344121779,0.0,0.0,2.19470971426,6.24177228684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993039675832,1.02674494398,-16.7681211651,-0.0345239544826,-0.0622137762036,-0.162075623789,-0.0121230323259,0.121084264093,-0.0559317785031,0.122592261606,-0.0916720608896,0.121451428705,0.0207065101713,-0.0431811958551,-0.0155033217743,0.098673067987,-0.0446014828146,-0.0146327252021,0.000463340394208,-0.00164411315854,0.0219535702173,-2.75071458945,0.000123749341583,-0.00150934967678,0.00169664132409,0.0148080289364,0.00376275368035,0.00877921562642,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364266375,0.0212388794283
3.26,-0.000463002581203,-0.000450696837148,0.383565315835,-0.000198111935982,1.08349535882e-05,-0.131908765045,6.88742554473e-05,0.000123371752778,0.000323826204038,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448226293,0.183344166483,0.0,0.0,2.19471162161,6.2417724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993012921492,1.0340080473,-21.414131303,-0.0345244097746,-0.062213571005,-0.162076042317,-0.0121230323259,0.121084264093,-0.0559317785031,0.122588685327,-0.0916720832414,0.121441891962,0.0207064319402,-0.04318279773,-0.0154960248619,0.0986679270864,-0.0446045411378,-0.0146328881636,0.000458153973939,-0.00168460623235,0.0218542757318,-2.75061004105,-0.000272983481409,0.0026495186612,0.000384126440622,-0.0270678643137,0.000725774385501,0.0118000749499,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364266375,0.0212388794283
3.27,-0.000462930113044,-0.000450687649214,0.384160910049,-0.000198102622754,1.19273122034e-05,-0.132593921317,6.88742554473e-05,0.000123370108412,0.000323824428705,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448226293,0.183344166483,0.0,0.0,2.19471162161,6.2417724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992986106604,1.02675012029,-16.7662475129,-0.034524531361,-0.0622134034944,-0.16207736939,-0.0121230323259,0.121084264093,-0.0559317785031,0.122588685327,-0.0916720832414,0.121441891962,0.0207064319402,-0.0431883074343,-0.0154448403046,0.0986527875066,-0.0446093594622,-0.0146300937389,0.000442594183128,-0.00180839302593,0.0211761940011,-2.75048623768,-0.00063490413595,0.00667547434568,-0.000808348529972,-0.0688763409853,-0.00212823692709,0.0151644088328,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364343265,0.0212388999323
3.28,-0.000462855499621,-0.000450674904354,0.384724410393,-0.000198093309524,1.29672836689e-05,-0.133242152464,6.88742554473e-05,0.000123368464045,0.000323822740683,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448273977,0.183344211186,0.0,0.0,2.19471376737,6.24177248055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992959350297,1.03397491411,-21.4150251847,-0.0345249493982,-0.0622135701562,-0.16207829284,-0.0121230323259,0.121084264093,-0.0559317785031,0.122586301142,-0.0916721055931,0.121431163126,0.0207064133137,-0.0431992523372,-0.0153524149209,0.0986289530993,-0.0446147334517,-0.0146271910236,0.000417973692532,-0.0019779957601,0.0199088061766,-2.75035639576,-0.00131248158868,0.0108767682686,-0.00196285359561,-0.110843703151,-0.00929221324623,0.0136345531791,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364343265,0.0212388999323
3.29,-0.000462783808573,-0.000450665689192,0.385320030527,-0.000198083996294,1.40588664864e-05,-0.133927338538,6.88742554473e-05,0.00012336697975,0.000323821227283,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448273977,0.183344211186,0.0,0.0,2.19471376737,6.2417725178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992932592775,1.02677009219,-16.7672688419,-0.0345252565871,-0.0622127727195,-0.162079007076,-0.0121230323259,0.121084264093,-0.0559317785031,0.122586301142,-0.0916721055931,0.121431163126,0.0207063946873,-0.0432193279266,-0.015221638605,0.0985867902637,-0.0446192737822,-0.0146270979843,0.000374712769247,-0.00212250767161,0.0180374404783,-2.75023717307,-0.00241991179064,0.0141059197485,-0.0146872960031,-0.147750109434,-0.0214384514838,0.0129604768008,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364394525,0.0212389229993
3.3,-0.000462708977056,-0.000450654325463,0.385883582289,-0.000198074683066,1.50991635505e-05,-0.13457562929,6.88742554473e-05,0.000123365582766,0.000323819539261,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448345503,0.18334413668,0.0,0.0,2.1947154363,6.24177263701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992905715699,1.03396632426,-21.4148399246,-0.0345256749718,-0.0622129165749,-0.162079634204,-0.0121230323259,0.121084264093,-0.0559317785031,0.122582724863,-0.0916720683402,0.121422818475,0.0207063350827,-0.0432563200593,-0.0150496838614,0.09853579849,-0.0446241956189,-0.0146253903708,0.000322385769575,-0.00214559197911,0.0155662941038,-2.75012902578,-0.00402229372412,0.018020151183,-0.0158530864865,-0.188307121396,-0.0383923314512,0.0117729846388,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364394525,0.0212389229993
3.31,-0.000462636802355,-0.000450645144472,0.386479176501,-0.000198065369838,1.61912120285e-05,-0.135260785562,6.88742554473e-05,0.000123363763777,0.000323817851239,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448345503,0.18334413668,0.0,0.0,2.1947154363,6.24177263701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99287913532,1.0267470186,-16.770238379,-0.0345258713413,-0.0622124360272,-0.162080557197,-0.0121230323259,0.121084264093,-0.0559317785031,0.122582724863,-0.0916720683402,0.121422818475,0.0207063350827,-0.0433066748083,-0.0148421144113,0.0984727591276,-0.044626842858,-0.0146289273917,0.000258008106781,-0.00206349972865,0.0124797788725,-2.75002817031,-0.00540609145537,0.0224479958415,-0.0154928965494,-0.229525595903,-0.0518886372447,0.011023893021,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364471415,0.0212389409403
3.32,-0.000462562700763,-0.00045063287574,0.387042754169,-0.000198056056608,1.72307796791e-05,-0.135909106116,6.88742554473e-05,0.000123362206722,0.000323816425151,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448393186,0.183344166483,0.0,0.0,2.19471734365,6.24177270407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992852434894,1.03398980204,-21.4154055614,-0.0345264011204,-0.0622128703808,-0.162081463963,-0.0121230323259,0.121084264093,-0.0559317785031,0.122580340677,-0.0916720832414,0.121413281732,0.020706301555,-0.0433715432882,-0.0145978312939,0.0984080657363,-0.0446277479499,-0.0146330984888,0.000192249773109,-0.00185786629627,0.00882483135598,-2.74997293429,-0.00732963439077,0.0262902751565,0.0015977404546,-0.273814439774,-0.0746862664819,0.00514705432579,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364471415,0.0212389409403
3.33,-0.000462490515544,-0.000450623681,0.387638400198,-0.000198046743379,1.83229200159e-05,-0.136594321993,6.88742554473e-05,0.000123360722426,0.000323814562506,0.0,0.0,0.000608775521613,2.19478314718,0.111863557006,0.0,0.0,-0.0070083681494,2.19448393186,0.183344166483,0.0,0.0,2.19471734365,6.24177270407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99282561433,1.02673753887,-16.7678808145,-0.0345267091392,-0.0622119251054,-0.162081854009,-0.0121230323259,0.121084264093,-0.0559317785031,0.122580340677,-0.0916720832414,0.121413281732,0.020706301555,-0.0434536673129,-0.0143190762028,0.0983205065131,-0.0446271371526,-0.0146397515863,0.000104186422281,-0.00149225527788,0.00460016270339,-2.74993902821,-0.00910255685449,0.0294803176075,-0.00747149996459,-0.309402912855,-0.0941692069173,0.0041818455793,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364522675,0.0212389614443
3.34,-0.000462416332757,-0.000450612382186,0.388201977819,-0.000198037430152,1.93625724172e-05,-0.137242642547,6.88742554473e-05,0.000123359485514,0.000323812990899,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448464712,0.18334413668,0.0,0.0,2.19471901258,6.24177267427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992798792843,1.03398872113,-21.4155015004,-0.0345270518003,-0.0622124454602,-0.162083134251,-0.0121230323259,0.121084264093,-0.0559317598767,0.122576764398,-0.0916720683402,0.121404937082,0.0207063164562,-0.0435572266579,-0.0140045555308,0.0982541069388,-0.0446263654059,-0.0146455654278,3.81645653866e-05,-0.000921463835399,-0.000173471285279,-2.74990843626,-0.0123986992985,0.0310371164232,0.0136254904792,-0.325711071491,-0.13016474247,0.00140292779543,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364522675,0.0212389614443
3.35,-0.00046234385645,-0.000450603197246,0.388797623846,-0.000198028116921,2.04550165248e-05,-0.137927858424,6.88742554473e-05,0.000123357768388,0.000323810953631,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448464712,0.18334413668,0.0,0.0,2.19471901258,6.24177267427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992772208725,1.02672928783,-16.7679930737,-0.0345273222572,-0.062211979773,-0.162083287211,-0.0121230323259,0.121084264093,-0.0559317598767,0.122576764398,-0.0916720683402,0.121404937082,0.0207063164562,-0.0436815023422,-0.013710741885,0.0983204320073,-0.0446244733677,-0.0146498157725,0.00010559245866,1.69300891243e-05,-0.00469643557024,-2.74989689182,-0.0125124379992,0.027448669076,0.0107937101275,-0.28051507473,-0.128026261926,0.000474819273222,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364599565,0.0212389793853
3.36,-0.000462269971626,-0.000450590954881,0.389361227332,-0.000198018803691,2.14943895438e-05,-0.13857620878,6.88742554473e-05,0.000123356356852,0.000323809382024,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448512396,0.183344062175,0.0,0.0,2.19472091993,6.24177259231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992745325755,1.0340224004,-21.4148171826,-0.0345277060026,-0.0622118165753,-0.162084269389,-0.0121230323259,0.121084264093,-0.0559317598767,0.122574380213,-0.0916720310873,0.121395400339,0.0207063574344,-0.0438002571464,-0.0134583292529,0.0984021872282,-0.0446243099635,-0.0146506537072,0.000189028017259,0.000978429784763,-0.00857221505697,-2.74989605535,-0.0112965684384,0.0232873167843,0.00927392672747,-0.237818151712,-0.115079402924,-0.000883426750079,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364599565,0.0212389793853
3.37,-0.000462198044422,-0.000450581748362,0.389956899187,-0.000198009490464,2.25863025073e-05,-0.13926145446,6.88742554473e-05,0.000123354639726,0.000323807635795,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448512396,0.183343928064,0.0,0.0,2.19472091993,6.2417725178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99271844187,1.02674785379,-16.7679134755,-0.0345281203921,-0.0622121327801,-0.162085015025,-0.0121230323259,0.121084264093,-0.0559317598767,0.122574380213,-0.0916719640321,0.121395400339,0.0207063946873,-0.0439050830901,-0.0132469730452,0.0984674170613,-0.0446244243638,-0.0146513531181,0.000256235137134,0.00185553922467,-0.0118319418936,-2.74989401547,-0.00988824665546,0.0192180965096,0.00784813426435,-0.196013495326,-0.100403487682,-0.00146348879207,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364650825,0.0212389998893
3.38,-0.000462123898404,-0.000450570953149,0.390520528248,-0.000198000177235,2.3625988392e-05,-0.139909834618,6.88742554473e-05,0.000123353475573,0.000323805714942,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448583921,0.183343883361,0.0,0.0,2.19472235044,6.24177252153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992691795656,1.03396716566,-21.4155399354,-0.0345282822702,-0.0622115709488,-0.162085822732,-0.0121230323259,0.121084264093,-0.0559317598767,0.122570803934,-0.0916719416804,0.121388247782,0.0207063928246,-0.0439942963421,-0.0130766071379,0.0985313951969,-0.0446247517126,-0.0146517821351,0.000322193402467,0.00262581843397,-0.0144702561303,-2.74990294543,-0.00806549470872,0.0152083123103,0.00692977523431,-0.15525534749,-0.0819068178535,-0.00125530222431,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364650825,0.0212389998893
3.39,-0.000462052028027,-0.000450561744403,0.391116200186,-0.000197990864006,2.4717844967e-05,-0.140595080298,6.88742554473e-05,0.000123352325971,0.000323804056023,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448583921,0.183343883361,0.0,0.0,2.19472235044,6.24177252153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992665029015,1.02676621937,-16.7672968753,-0.0345287734436,-0.0622116883806,-0.162086315311,-0.0121230323259,0.121084264093,-0.0559317598767,0.122570803934,-0.0916719416804,0.121388247782,0.0207063928246,-0.0440630502999,-0.0129439821467,0.0985701829195,-0.044624738193,-0.0146518504764,0.000362782406599,0.00322007070411,-0.0165190072734,-2.74989324731,-0.00591816240922,0.0114404996857,0.00544810201973,-0.116648428142,-0.0601655431092,-0.000511673919391,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364727715,0.0212390152673
3.4,-0.000461977914444,-0.000450549971043,0.391679829233,-0.000197981550777,2.57575108428e-05,-0.141243460456,6.88742554473e-05,0.000123350681605,0.000323802571728,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448631605,0.183343853558,0.0,0.0,2.19472401937,6.24177255878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992638201931,1.03400982235,-21.4153819778,-0.0345291197326,-0.062211259136,-0.162087935769,-0.0121230323259,0.121084264093,-0.0559317598767,0.122568419748,-0.0916719267792,0.121379903131,0.0207063741982,-0.0441109500825,-0.0128496233374,0.098603926599,-0.0446248315843,-0.0146518678685,0.00039795073393,0.00362732144618,-0.0179731468409,-2.74988601511,-0.00390789937228,0.00761840632185,0.00440168380737,-0.0777119919658,-0.0396160557866,-0.000730071216822,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364727715,0.0212390152673
3.41,-0.000461905600037,-0.000450540782984,0.392275501167,-0.000197972237548,2.68498476302e-05,-0.141928706136,6.88742554473e-05,0.000123349037239,0.000323801029225,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448631605,0.183343853558,0.0,0.0,2.19472401937,6.24177255878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992611493129,1.02673244575,-16.7679637127,-0.034529461825,-0.0622114257259,-0.162088187669,-0.0121230323259,0.121084264093,-0.0559317598767,0.122568419748,-0.0916719267792,0.121379903131,0.0207063741982,-0.0441394895315,-0.0127934711054,0.0986242517829,-0.0446249694342,-0.014651971932,0.000419180416486,0.00386879253541,-0.0188397379538,-2.74988551428,-0.00196636351757,0.00388139137067,0.00286141247489,-0.0394936390221,-0.0200327802449,7.48796228436e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364778975,0.0212390332083
3.42,-0.000461831446391,-0.00045052953605,0.392839078004,-0.000197962924318,2.78894463746e-05,-0.14257702669,6.88742554473e-05,0.000123347640255,0.000323799050165,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448679289,0.183343853558,0.0,0.0,2.19472544989,6.24177255878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992584604571,1.03400318894,-21.413098621,-0.0345298073898,-0.0622120905353,-0.162088817518,-0.0121230323259,0.121084264093,-0.0559317598767,0.122566035562,-0.0916719267792,0.121372750574,0.0207063741982,-0.0441496707499,-0.0127750458196,0.0986324772239,-0.0446249836861,-0.0146519622533,0.000427709782703,0.00396000133133,-0.0191258231059,-2.74988534373,-0.000318510807119,0.000175193810719,0.000117901807243,-0.00177646777593,-0.00323033984751,6.3593383004e-08,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364778975,0.0212390332083
3.43,-0.000461759375931,-0.000450520354976,0.393434672217,-0.000197953611091,2.89813884419e-05,-0.143262182962,6.88742554473e-05,0.000123345821265,0.000323797478558,0.0,0.0,0.000608775521613,2.19478314718,0.111863519753,0.0,0.0,-0.0070083681494,2.19448679289,0.183343853558,0.0,0.0,2.19472544989,6.24177255878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992558013032,1.02676580818,-16.765377464,-0.034530076165,-0.0622108661341,-0.162089502419,-0.0121230323259,0.121084264093,-0.0559317598767,0.122566035562,-0.0916719267792,0.121372750574,0.0207063741982,-0.044144205749,-0.0127946455032,0.0986271798611,-0.044624980838,-0.0146520033918,0.000422064714291,0.00393785784256,-0.018836841072,-2.74989054193,0.00104282947723,-0.00361098884605,-0.000905949098524,0.036642216146,0.0105819394812,-1.82255988079e-07,0.192744479495,0.192744479495,0.192744479495,0.0,0.0212396688322,0.0212364830235,0.0212390485863
