time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,0.0162292095161,-0.0945010006851,0.0579441969129,1.79324333533e-09,0.00259768305316,-2.71201319878e-05,1.99181599214e-07,1.75538282687e-07,1.75192070018e-07,0.0,0.0,-6.04065597543e-09,0.113591793681,6.28318529666,0.0,0.0,-4.24738377802e-09,0.114037919546,-0.0,0.0,0.0,0.114037941898,6.28318529974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25103625247e-06,-13.0801072565,0.135575263388,-0.000102072396275,-8.58242564406e-05,-8.22582439711e-05,2.85407467119e-09,1.17554103159,5.25986143529e-09,1.17331040227,0.0,1.17331029051,3.72226693912e-09,0.00600296026096,-0.00245371973142,0.0853731110692,-6.15838747444e-07,-4.54996182493e-07,2.61842358296e-07,4.11793007515e-05,5.82685424888e-05,5.67804636376e-06,0.000374609371647,-0.000510704470798,-0.00656900508329,0.00569049408659,0.00451501179487,0.000500465102959,0.782744479495,0.782744479495,0.782744479495,0.0,0.01908701783,0.0190919001842,0.0190919001042
0.11,0.0162154257239,-0.0943103871133,0.057939199794,2.08109063698e-09,0.00260318530529,-2.7835387512e-05,2.01645351083e-07,1.75183836992e-07,6.28318530675,0.0,0.0,-6.57985843588e-09,0.133952315654,0.00191761179732,0.0,0.0,-4.93353802256e-09,0.134449492897,0.00224420473816,0.0,0.0,0.134449612106,0.00224310042242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21725183792e-06,-13.0505354772,0.0761092307944,-0.000103400539113,-8.7259663301e-05,6.55098991546e-06,2.62019418979e-09,1.23223842173,-0.000958805898662,1.22975253552,-0.00112210236908,1.22975193947,-0.00112155021121,0.00599121162668,-0.00244804355316,0.0853763520718,-6.16887741122e-07,-5.2741056578e-07,2.51246812018e-06,-2.5473689675e-05,-7.96124804765e-05,1.53927248903e-05,-0.000506930577103,0.000739161274396,0.00329091958702,-0.00866892095655,-0.00617284141481,0.000646307948045,0.772744479495,0.772744479495,0.772744479495,0.0,0.0189525474882,0.0189574776584,0.0189574778987
0.12,0.0161987246149,-0.0941044438712,0.0579378213113,1.0527429598e-08,0.0026048356084,-4.2438530029e-05,2.041271987e-07,1.75355460652e-07,6.28318530672,0.0,0.0,-6.96042867787e-09,0.155114989485,0.0118850290207,0.0,0.0,-5.14335596336e-09,0.155693541969,0.0150227199672,0.0,0.0,0.15569355687,0.0150203683777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42978482365e-05,-13.0330245818,-0.0182810674666,-0.000104747834913,-8.19863905395e-05,4.71020542265e-06,2.89195428208e-09,1.28492505258,-0.00594251451035,1.28203229015,-0.00751135998358,1.28203221565,-0.00751018418883,0.00600187294185,-0.00244985194877,0.0853722468019,-7.35465397589e-07,-4.63709218415e-07,-7.81651670584e-07,-3.54761004928e-06,4.66563469672e-05,1.5347459339e-05,0.00141122774221,-0.00106124312151,-0.00544030964375,0.0125733772293,0.0167364291847,-5.20696739841e-05,0.762744479495,0.762744479495,0.762744479495,0.0,0.0188303767418,0.0188357582403,0.0188357579199
0.13,0.0161786948598,-0.0938794667087,0.0579378855345,3.54360565783e-07,0.00260495854294,-4.91291583102e-05,2.06648287815e-07,1.75425614257e-07,6.28318530689,0.0,0.0,-7.4406258932e-09,0.177703913058,0.0233877559556,0.0,0.0,-5.10437736523e-09,0.178411256279,0.0266204604311,0.0,0.0,0.178411181773,0.0266134252203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00169048961894,-13.0274939316,-0.10359129987,-0.000105657940363,-8.22153417822e-05,4.91188729749e-06,3.71824632029e-09,1.33048043471,-0.0116938779778,1.32694371861,-0.0133102302155,1.32694409113,-0.0133067126102,0.00599561305717,-0.00245531322435,0.085375957191,-6.96787313905e-07,-4.6097692058e-07,2.64296145359e-06,6.05211098446e-05,-2.71486860584e-05,1.63150380104e-05,-0.000923061976209,-4.78277215734e-05,0.00726199103519,0.000632519251667,-0.0108623206615,-0.000439222436398,0.752744479495,0.752744479495,0.752744479495,0.0,0.0187188353159,0.0187254558646,0.0187254544229
0.14,0.0161551484867,-0.0936402765823,0.0579380759592,5.17327805486e-07,0.00260495854294,-4.23938295251e-05,2.09024936026e-07,1.75745215603e-07,6.28318530652,0.0,0.0,-7.75592567948e-09,0.201247986163,0.0336498913718,0.0,0.0,-5.40769207191e-09,0.201893564071,0.0361149606658,0.0,0.0,0.201893415059,0.036110471691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00251074135527,-13.027754433,-0.140676786752,-0.000107136275892,-8.51837089538e-05,5.63865786136e-06,3.7373211223e-09,1.37126006919,-0.0168249456859,1.36803217965,-0.0180574803329,1.36803292471,-0.0180552358455,0.00599781004712,-0.00245183613151,0.0853887349367,-8.55305783389e-07,-5.47272598757e-07,1.54839663096e-05,1.89195125131e-05,3.86387938534e-07,1.82652747753e-05,0.000952197879087,0.000516894622706,0.00243993173353,-0.00617891782895,0.0116198742762,0.000335383432684,0.742744479495,0.742744479495,0.742744479495,0.0,0.0186196938429,0.018626515587,0.0186265151065
0.15,0.016128173863,-0.0933968213375,0.057938269803,5.54537336942e-07,0.00260495854294,-3.46303238905e-05,2.11414825202e-07,1.75480749098e-07,6.2831853069,0.0,0.0,-9.03787622519e-09,0.225572164859,0.0427338553024,0.0,0.0,-5.85174042556e-09,0.226150776948,0.0448583585573,0.0,0.0,0.226150866355,0.0448551622582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00270109320629,-13.028014932,-0.140301903764,-0.000108149517893,-8.27487232558e-05,7.15085543974e-06,5.07088076082e-09,1.40813917571,-0.0213669276512,1.40524611526,-0.0224291792787,1.40524566823,-0.0224275811291,0.00599716650322,-0.00244487845339,0.0853718966246,-9.42990497672e-07,-6.82696996951e-07,-1.59692923707e-06,-6.40949438093e-05,-6.15191129327e-06,1.92469378817e-05,-0.00168964697514,0.00112203031313,-0.00434575602412,-0.0136311659589,-0.0199653301388,0.000625348708127,0.732744479495,0.732744479495,0.732744479495,0.0,0.0185306600398,0.018536971747,0.0185369701452
0.16,0.0160978054544,-0.0931525668531,0.057938464275,5.55029032515e-07,0.00260495854294,-2.89231749213e-05,2.13926675485e-07,1.75271506725e-07,6.28318530684,0.0,0.0,-8.40038882899e-09,0.25059720477,0.0508594473256,0.0,0.0,-6.26627283395e-09,0.25112950405,0.0527431738926,0.0,0.0,0.25112950405,0.0527406742228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00270717230707,-13.0282716156,-0.126645983829,-0.000109466056939,-8.18103478953e-05,4.45493670634e-06,3.39654315482e-09,1.44151397615,-0.0254297236628,1.43885247975,-0.0263715869463,1.43885247975,-0.0263703371114,0.00599134480581,-0.0024489723146,0.0853761509061,-8.72026017397e-07,-6.11069126973e-07,2.36283590806e-06,-1.54163208208e-05,-7.51288316678e-05,1.76490375452e-05,0.0011748156976,-0.000534898834303,0.00158670486417,0.00629542861134,0.0138341765851,-4.88030354973e-06,0.722744479495,0.722744479495,0.722744479495,0.0,0.0184502082812,0.0184559727879,0.0184559726278
0.17,0.0160640314011,-0.0929082181232,0.0579386588239,5.5552374079e-07,0.00260495854294,-2.52127868898e-05,2.16373479134e-07,1.75082067566e-07,6.2831853069,0.0,0.0,-8.85045636778e-09,0.276257600392,0.0581671406878,0.0,0.0,-6.63747634633e-09,0.276747073735,0.0598281954778,0.0,0.0,0.27674701413,0.0598265302731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00271293752255,-13.0285340204,-0.110585581139,-0.000110855387695,-8.13697771542e-05,4.34498250263e-06,3.52205885767e-09,1.47171199804,-0.0290835703439,1.46926463132,-0.0299140977389,1.46926492935,-0.0299132651365,0.00599950831383,-0.00245032366365,0.0853765904903,-1.03971159408e-06,-6.29228870468e-07,3.42605330315e-06,2.00415428253e-07,2.24565155804e-05,1.7647871573e-05,0.000281243614154,-0.00110775779467,0.00423565274104,0.0133049245924,0.00364140397869,-0.000921084254514,0.712744479495,0.712744479495,0.712744479495,0.0,0.0183774291826,0.0183827329901,0.0183827329901
0.18,0.0160268094005,-0.0926639054161,0.0579388533324,5.56016516388e-07,0.00260495854294,-2.29627092538e-05,2.18806682994e-07,6.28318530683,6.28318530661,0.0,0.0,-9.20293707907e-09,0.302494194115,0.0647531633628,0.0,0.0,-7.09205316696e-09,0.302943851556,0.0662222092403,0.0,0.0,0.302944089974,0.0662199293626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00271826262687,-13.0287945173,-0.0909579213936,-0.000111866649052,3.08617917734e-06,4.44618933433e-06,3.35956823292e-09,1.49902902942,-0.0323765816814,1.49678074222,-0.0331111046201,1.49677955013,-0.0331099646813,0.00599276693538,-0.00245540519245,0.0853755548596,-1.00563057209e-06,-5.8503269918e-07,2.06143042829e-06,6.02183463343e-05,-5.68985415157e-05,1.73600164999e-05,-0.00146316515747,5.78927138122e-05,-0.00386113789864,-0.000846558716148,-0.0173165947199,0.000373697286705,0.702744479495,0.702744479495,0.702744479495,0.0,0.0183115934104,0.0183164788083,0.0183164781675
0.19,0.0159861365155,-0.0924199553756,0.0579390475676,5.56520035392e-07,0.00260495854294,-2.18153201838e-05,2.21203265482e-07,1.75088886833e-07,6.28318530673,0.0,0.0,-9.62048662956e-09,0.329252745713,0.0706901510609,0.0,0.0,-7.91582710491e-09,0.329665865506,0.0719904412879,0.0,0.0,0.329666103925,0.0719866265906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00272415070145,-13.0290540601,-0.0697324804081,-0.000113153340639,-8.33063365782e-05,6.27586826144e-06,2.71304355209e-09,1.52373627143,-0.0353450755305,1.52167067247,-0.0359952206439,1.52166948038,-0.0359933132953,0.00598694570363,-0.00244959257543,0.0853746831417,-9.92247748403e-07,-6.87790177275e-07,6.1001725099e-07,-8.77969068824e-06,-0.000125359088997,2.15016007132e-05,0.000363082770491,0.000294201396173,-0.00685045169666,-0.00346525409259,0.00428841868415,1.04374967123e-05,0.692744479495,0.692744479495,0.692744479495,0.0,0.0182520473998,0.0182565461051,0.0182565457847
0.2,0.0159419771768,-0.0921758445205,0.0579392419261,5.57022076467e-07,0.00260495854294,-2.04891172328e-05,2.2355769147e-07,6.28318530692,6.28318530663,0.0,0.0,-1.01738253377e-08,0.356482799853,0.0760447119726,0.0,0.0,-7.93282772804e-09,0.356862302626,0.0771965195788,0.0,0.0,0.356862362231,0.0771947686924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00272853341452,-13.0293183713,-0.0528215462777,-0.000114053016,2.70165640155e-06,4.58691125911e-06,3.56665013004e-09,1.54608600073,-0.0380223559863,1.54418848687,-0.0385982597894,1.54418818884,-0.0385973843462,0.00600542034954,-0.00244873878546,0.0853741839528,-1.2824943969e-06,-6.51630754958e-07,1.40585701389e-06,-1.84092659765e-05,9.44614439504e-05,2.07233897527e-05,0.00188464298844,-0.00137328077108,-0.00500068534166,0.0164172574878,0.0226000379771,-0.000657025433611,0.682744479495,0.682744479495,0.682744479495,0.0,0.0181981928504,0.0182023333765,0.0182023333765
0.21,0.0158943474778,-0.0919318892651,0.0579394361671,5.57518603731e-07,0.00260495854294,-1.86860742993e-05,2.26030110184e-07,6.28318530695,6.28318530676,0.0,0.0,-1.08066320337e-08,0.384140040482,0.080877225603,0.0,0.0,-8.38228242372e-09,0.384488310422,0.0818972324384,0.0,0.0,0.384488370026,0.0818955113543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273285438937,-13.0295750532,-0.0414234418609,-0.000115429062721,1.48516463801e-06,5.82563526201e-06,3.8584632193e-09,1.56629979759,-0.0404386128015,1.56455844789,-0.0409486162192,1.56455814987,-0.0409477556772,0.00599666265771,-0.00244755949825,0.0853705406189,-1.22514150383e-06,-8.85668922068e-07,-2.89740614991e-06,-3.46800625266e-05,-8.90757291927e-06,2.47777625191e-05,-0.00284404261038,0.000913464580663,-0.00479065207765,-0.0112124523148,-0.0336765088141,0.000796205014922,0.672744479495,0.672744479495,0.672744479495,0.0,0.0181494825619,0.0181532934221,0.0181532940628
0.22,0.0158432483319,-0.0916890143361,0.0579396295466,5.58011151956e-07,0.00260495854294,-1.68532320187e-05,2.28387168733e-07,6.28318530692,6.28318530676,0.0,0.0,-1.14020490827e-08,0.412184770907,0.0852379237665,0.0,0.0,-8.66717009274e-09,0.412503715361,0.0861419474138,0.0,0.0,0.412504043187,0.0861401294721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00273786661306,-13.0298355498,-0.0308874125846,-0.000116669753585,6.24021992375e-07,5.41722577404e-06,4.3526849216e-09,1.58457614546,-0.0426189618832,1.58298142319,-0.0430709737069,1.58297978407,-0.0430700647361,0.00598331680521,-0.00245089060627,0.0853840410709,-1.10920910323e-06,-8.58157860004e-07,9.75354086144e-06,4.502689535e-06,-0.00016652586055,2.25599051191e-05,0.000903467880562,-0.0010586498538,0.00129932828713,0.012450620532,0.0106393201277,-1.68662627402e-05,0.662744479495,0.662744479495,0.662744479495,0.0,0.0181054295642,0.0181089357478,0.018108936709
0.23,0.0157886995419,-0.0914477272384,0.0579398216709,5.58510919294e-07,0.00260495854294,-1.49607821447e-05,2.30748106844e-07,6.28318530638,6.28318530694,0.0,0.0,-1.16329053057e-08,0.440578754748,0.089171770717,0.0,0.0,-9.09109321157e-09,0.440870668496,0.0899728943957,0.0,0.0,0.440870996322,0.0899712999714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027426888593,-13.0300960465,-0.0231365737104,-0.000117665738737,4.00556375227e-06,5.02153119565e-06,4.045410132e-09,1.60110622626,-0.0445858853585,1.59964665752,-0.0449864471978,1.59964501839,-0.0449856499857,0.00599971087649,-0.00245426781476,0.0853692963719,-1.29541664881e-06,-8.86411106383e-07,-3.73007382923e-06,4.38331699115e-05,2.76416194538e-05,2.39974306169e-05,0.000861628912389,-2.86433873953e-06,0.00308768381365,3.40383012372e-05,0.0101733375341,4.41935480922e-06,0.652744479495,0.652744479495,0.652744479495,0.0,0.0180655952641,0.0180688131102,0.0180688156732
0.24,0.0157307258882,-0.0912085551981,0.0579400120974,5.58996418935e-07,0.00260495854294,-1.30534340803e-05,2.33098763402e-07,6.28318530627,6.28318530675,0.0,0.0,-1.2135214611e-08,0.46928894123,0.0927221884383,0.0,0.0,-9.2303542587e-09,0.469555791224,0.0934331302894,0.0,0.0,0.469556148852,0.0934306939496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00274726379539,-13.0303584505,-0.016253719757,-0.000118827248938,3.56435752813e-06,5.59807573914e-06,4.62321802944e-09,1.61605529385,-0.0463610942191,1.61472104388,-0.0467165651447,1.61471925574,-0.0467153469748,0.0059979991056,-0.00244636414573,0.0853777825832,-1.33162201617e-06,-9.71918912984e-07,4.40917003772e-06,-4.97570435982e-05,8.02069553174e-06,2.38468146563e-05,-0.00159484380856,2.01948478207e-05,0.00273809744976,0.000177915746463,-0.0188328549266,-0.000577646191232,0.642744479495,0.642744479495,0.642744479495,0.0,0.0180295686204,0.018032520235,0.0180325218369
0.25,0.0156693617051,-0.0909721110902,0.0579402003572,5.59474585774e-07,0.00260495854294,-1.12950975834e-05,2.35506028901e-07,6.28318530643,6.28318530672,0.0,0.0,-1.25818422347e-08,0.49828502139,0.095927696432,0.0,0.0,-9.79614700469e-09,0.498528804387,0.0965579186929,0.0,0.0,0.498528953399,0.0965569352163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275102517506,-13.0306170398,-0.010726387889,-0.000119962235682,9.80705402913e-07,7.87516049444e-06,4.4335612905e-09,1.62957489305,-0.047963848216,1.62835597807,-0.0482789593465,1.62835523301,-0.0482784676081,0.00599125819281,-0.00245474139228,0.0853800922632,-1.34112347909e-06,-8.16129685156e-07,6.49071846749e-06,4.98729314131e-05,-7.06970095052e-05,1.93090399989e-05,0.00109524151776,-0.00108112918679,0.00221589789726,0.0127237997949,0.0129261771217,-4.69896294817e-05,0.632744479495,0.632744479495,0.632744479495,0.0,0.0179969892114,0.0179996944576,0.0179996954187
0.26,0.015604648275,-0.0907389618207,0.0579403859973,5.59947125116e-07,0.00260495854294,-9.8198800985e-06,2.37739129716e-07,6.28318530644,6.2831853067,0.0,0.0,-1.32039019718e-08,0.527539726104,0.0988218074096,0.0,0.0,-1.03203339208e-08,0.527761932219,0.0993804370416,0.0,0.0,0.527762409057,0.0993789245738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275560294804,-13.0308775363,-0.00516075333064,-0.000120935320801,1.13529009775e-06,6.8775065705e-06,4.58933035874e-09,1.64180136948,-0.0494109037048,1.6406903389,-0.0496902185208,1.64068795472,-0.0496894622869,0.0059956619516,-0.00245774677023,0.0853823721409,-1.47590062105e-06,-8.50085156571e-07,9.17474958806e-06,8.48698691698e-05,-1.76145003934e-05,2.20319925575e-05,0.000341689825291,0.000244177295826,-0.00731940520927,-0.00286794709973,0.0042718667537,0.000416036025854,0.622744479495,0.622744479495,0.622744479495,0.0,0.0179675257693,0.0179700006659,0.0179700019474
0.27,0.0155366338112,-0.090509559923,0.0579405755899,5.60417333876e-07,0.00260495854294,-8.65758987177e-06,2.40112541405e-07,6.28318530587,1.75112440048e-07,0.0,0.0,-1.36725875066e-08,0.557028110827,0.101435262467,0.0,0.0,-1.03696766729e-08,0.557230528201,0.101931225265,0.0,0.0,0.557230945433,0.101929824556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027597118164,-13.0311380326,0.000581292683662,-0.000122556386779,2.99322424001e-06,-8.27075794559e-05,5.25673356526e-09,1.65285944586,-0.0507176312334,1.651847359,-0.0509656126327,1.65184527283,-0.0509649122781,0.00599748827517,-0.00244874740019,0.0853752940893,-1.56731656598e-06,-9.53024918991e-07,1.9702692441e-06,-2.1826073862e-05,4.88172327096e-06,2.09150293813e-05,-0.000217765380512,0.000247219053563,0.00255690701306,-0.0029143539723,-0.0025760626886,-6.06006278758e-06,0.612744479495,0.612744479495,0.612744479495,0.0,0.017940880025,0.0179431418723,0.0179431444353
0.28,0.0154653724998,-0.0902844526857,0.0579407478907,5.60887485793e-07,0.00260495854294,-7.97213666113e-06,2.42434119002e-07,6.28318530609,6.28318530663,0.0,0.0,-1.41171678791e-08,0.586728449668,0.103795539345,0.0,0.0,-1.07688631346e-08,0.586912210788,0.104235645141,0.0,0.0,0.586912747229,0.104234311487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00276385141949,-13.0313985287,0.00752117824974,-0.000123644377103,7.18559933181e-07,6.52262589475e-06,5.3289800493e-09,1.66285775166,-0.0518977696723,1.66193894606,-0.0521178225703,1.66193626385,-0.0521171557433,0.00599790830165,-0.00245165056549,0.0853734835982,-1.59315228204e-06,-9.00922529085e-07,2.759030618e-07,1.27632683871e-05,1.01147115856e-05,2.05371725315e-05,-0.000286444788799,-0.000979469274171,0.00449532270432,0.0117360893637,-0.00319440104067,-0.000610052316915,0.602744479495,0.602744479495,0.602744479495,0.0,0.0179167847858,0.0179188460783,0.0179188505636
0.29,0.0153909270994,-0.0900640190871,0.0579409234173,5.61335696151e-07,0.00260495854294,-7.74861930984e-06,2.44750502532e-07,6.28318530533,6.28318530689,0.0,0.0,-1.52121710784e-08,0.616619642581,0.105927306916,0.0,0.0,-1.10754392324e-08,0.616786416377,0.106317642833,0.0,0.0,0.616787131633,0.106315966452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00276740080136,-13.0316599784,0.015464433183,-0.000124650464065,1.67847741983e-06,5.81814133846e-06,6.58379781952e-09,1.6719017871,-0.0529636534578,1.67106791812,-0.0531588214165,1.67106434184,-0.0531579832262,0.00598882557824,-0.0024474740494,0.0853790491819,-1.48778781165e-06,-9.43427181439e-07,5.07484043069e-06,-3.66285275959e-05,-9.75185394054e-05,2.09315876418e-05,-0.000159263945534,1.77653400897e-05,0.00497570121661,-0.000243878472247,-0.00171790074091,-0.000490329694003,0.592744479495,0.592744479495,0.592744479495,0.0,0.0178949930426,0.0178968697992,0.0178968762067
