time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.85,0.148416336331,0.0223450545221,0.366911292073,-0.00793260702873,-0.221180036439,-0.0473227791445,9.99828305055e-05,6.28152132408,6.27976194281,0.0,0.0,0.0147832564441,1.88579994043,0.0744471882833,0.0,0.0,-0.00332901370712,1.78172033628,0.141311641539,0.0,0.0,1.52142887911,0.341233219708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0158457817,-37.3750424979,-106.280419909,-0.0500104576817,0.832031888023,1.71480424106,-0.028826505843,1.50750029784,-0.0372235941417,2.02789831858,-0.0706558207697,3.32935560446,-0.170616609854,0.0611760281026,0.0148642184213,0.336505711079,0.0455960094219,0.0115163484479,0.222823398085,-0.0414894832776,0.0644401385229,0.0999012786468,0.554495692253,0.336490511894,0.076352417469,-0.203278884292,0.224732995033,-0.215648695827,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181131511658,0.0170400603443,0.0145308336347
4.86,0.155172811224,0.0279746519278,0.367834348674,-0.0022558559036,-0.222157493399,-0.0550933636298,9.99828305055e-05,6.28089726321,6.28010121222,0.0,0.0,0.014594990517,1.88698488077,0.0719892789973,0.0,0.0,-0.00430301576853,1.78578930696,0.134060468282,0.0,0.0,1.51819008192,0.344436879958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6763705338,-29.8249982227,-51.1496028747,-0.0500131344982,1.14395846835,1.03553685297,-0.030077040816,1.50157559615,-0.0359946394986,2.00755346518,-0.0670302341408,3.3455495904,-0.172218439979,0.0687351077795,0.0201496277004,0.337519288063,0.0529420738706,0.016493257687,0.223875878902,-0.0441630980376,0.0664466493421,0.0993293776446,0.833703279495,0.597623169422,0.114647783339,-0.287949383259,0.0498727224767,0.013254204765,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182448880701,0.0171295295387,0.0143706153958
4.87,0.162319891795,0.0341860589363,0.368872122953,0.00395693392285,-0.223271966549,-0.0633045636074,0.000108327480774,6.28111130373,6.28017318529,0.0,0.0,0.0162296646638,1.88709777197,0.0713237260831,0.0,0.0,-0.00415775831789,1.78746074041,0.132550861443,0.0,0.0,1.51675444445,0.348048951234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1608462606,-24.2176752002,-15.1008863327,-0.0541857225361,0.376233360276,1.50921928378,-0.032447515568,1.50101114016,-0.0356618630416,1.99919629794,-0.0662754307217,3.35272777777,-0.174024475617,0.0770023465157,0.0262441653758,0.338624954224,0.0612543769788,0.0223169050078,0.224984331673,-0.0465798639924,0.0661686834594,0.0990884888805,0.798032164574,0.597905158997,0.107239507139,-0.196073740721,-0.0885974690318,-0.0364540927112,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182711895733,0.0171805614262,0.0143091892629
4.88,0.168387583885,0.039691132564,0.369773920327,0.00944647885597,-0.224237442927,-0.0702741087817,0.000108327480774,6.2814318277,6.28028008669,0.0,0.0,0.0166163609726,1.88670783838,0.0706488152398,0.0,0.0,-0.00365987885743,1.78853815397,0.130207311119,0.0,0.0,1.51751011213,0.354582842196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48756908154,-21.5493716689,3.94651616919,-0.0541841780072,0.141497701539,1.45577102466,-0.0322705625001,1.50296080809,-0.0353244076199,1.99380923014,-0.0651036555595,3.34894943934,-0.177291421098,0.0843742564321,0.0318166874349,0.339600384235,0.0687796239943,0.0277452442923,0.225943689999,-0.0480838583742,0.0648750629618,0.0973996798748,0.663699328899,0.514015436172,0.0913989394903,-0.106967106462,-0.216293260455,-0.291290700436,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182721917062,0.0171991277962,0.0142953080564
4.89,0.172971372522,0.0439709328855,0.370464353128,0.0136871533213,-0.224986137121,-0.0755396604993,0.000111665340881,6.28192979471,6.28014174431,0.0,0.0,0.0161997114671,1.88490241369,0.0694485714091,0.0,0.0,-0.00306585780345,1.78769105276,0.128364544119,0.0,0.0,1.5200198253,0.360839571561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.46663974595,-19.3692125143,13.5675301484,-0.0728484521475,-0.865970850797,1.52499137465,-0.0306620341077,1.51198793154,-0.0347242857045,1.9980447362,-0.0641822720594,3.33640087348,-0.18041978578,0.090072453022,0.0363117717206,0.3403685987,0.074775757951,0.0322227055845,0.226672051581,-0.0487374205367,0.062244085575,0.0937595228018,0.466653764248,0.391554743052,0.051568556577,-0.00197225622833,-0.240813493729,-0.312812149525,0.202744479495,0.202744479495,0.202744479495,0.0,0.018269804272,0.0172129731207,0.0143004840343
4.9,0.176143620283,0.0469977502822,0.370941278537,0.0166871641308,-0.225509317055,-0.079181670219,0.000113811108093,6.28242415575,6.27992883652,0.0,0.0,0.0167516393019,1.88414758047,0.0694252510918,0.0,0.0,-0.00290403096005,1.7869203647,0.127714540566,0.0,0.0,1.5210400184,0.361264075841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.5679085134,-19.8207803614,15.0617480144,-0.0569237021518,-0.333715038567,1.63143406103,-0.0312828976667,1.51576209765,-0.0347126255459,2.00189817648,-0.0638572702832,3.33129990798,-0.18063203792,0.0937754511833,0.0394975878298,0.340819984674,0.0785790943743,0.0355332511211,0.227105567226,-0.0478018758425,0.0613048404415,0.0926220287038,0.295561820269,0.263452470303,0.0378597974777,0.126178771257,-0.040914889425,-0.0455416366458,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182498846381,0.0172042038172,0.0143251708477
4.91,0.178030131295,0.0488900066567,0.371215859232,0.0185639026806,-0.22580465816,-0.0813472869817,0.000113811108093,6.28271565229,6.27992877691,0.0,0.0,0.0166579966796,1.88380866846,0.0694252510918,0.0,0.0,-0.00273728696629,1.78640669187,0.127272661532,0.0,0.0,1.52151530584,0.361978020276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.7916482952,-20.0998148334,12.921770365,-0.056921997916,-0.244603326015,1.63147777362,-0.0308684804653,1.5174566577,-0.0347126255459,2.00446654063,-0.0636363307661,3.32892347079,-0.180989010138,0.095981605351,0.0415179282427,0.341099977493,0.0808274218746,0.0376919348501,0.227375196227,-0.0466399828286,0.0608760851658,0.0922988410083,0.164923012257,0.156859964132,0.0206185206771,0.101563468575,-0.0342635475099,-0.0267951395363,0.202744479495,0.202744479495,0.202744479495,0.0,0.018241244766,0.0171959189206,0.0143377051979
4.92,0.178986870313,0.0499089250488,0.37135413934,0.0195751032574,-0.225953431404,-0.0824455627929,0.000113811108093,6.2828607598,6.27992877691,0.0,0.0,0.0166345720542,1.88364463648,0.0694252734436,0.0,0.0,-0.00257319491357,1.78612678846,0.127052750195,0.0,0.0,1.52174502214,0.362299885358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.53313573633,-20.6005726571,9.57230656076,-0.0569212950709,0.0157629119608,1.63149529954,-0.0305700391008,1.51827681761,-0.0347126367218,2.00586605769,-0.0635263750977,3.32777488928,-0.181149942679,0.0971020162106,0.042610745877,0.341237992048,0.0819758487645,0.0388719202349,0.227506578186,-0.0458946594324,0.060594040373,0.092228472639,0.0742562785745,0.0752371251583,0.00909977406263,0.0512509904802,-0.0149527760223,0.000131091903313,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182375771134,0.0171905340581,0.0143428145378
4.93,0.179340838298,0.0503197934942,0.371401968254,0.0199850492419,-0.226004855308,-0.0828522455185,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0165622101528,1.88360672792,0.0693627779735,0.0,0.0,-0.00257295649499,1.78608601889,0.126963149513,0.0,0.0,1.52175563177,0.362333979215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.66116852632,-21.0995961174,6.1542079339,-0.0569268989738,0.152879335824,1.63157228081,-0.030454492373,1.51846636038,-0.0346813889868,2.00606990557,-0.0634815747566,3.32772184115,-0.181166989607,0.0975130498409,0.043039444834,0.341287881136,0.0823950293602,0.0393251855355,0.227554578835,-0.0456777163583,0.0605126315297,0.0922763439753,0.0186951383948,0.020913342014,0.00210688682273,0.00796979572624,-0.0034712953493,0.0038575658109,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182357586651,0.017187393102,0.014345283988
4.94,0.179359597166,0.0503550365339,0.371405295314,0.0200202644124,-0.226008401795,-0.0828738522045,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0165278164102,1.88360625109,0.0692158823265,0.0,0.0,-0.00257966201752,1.7860862573,0.126959424223,0.0,0.0,1.52172618708,0.362306769694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.22412041319,-21.295252749,3.78049327258,-0.0569286286682,0.152880866345,1.63158618132,-0.0304104253051,1.51846874457,-0.0346079411632,2.00606871348,-0.0634797121114,3.32786906462,-0.181153384847,0.0975353419781,0.0430777408183,0.34129178524,0.0824201283712,0.0393684024597,0.227557951189,-0.0456327952889,0.0604860810838,0.0923044598784,-0.0062394537963,-0.00550538068637,5.84088083997e-05,0.00350537034683,-0.00198760768399,0.00234045274556,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182352973252,0.017186949703,0.014345432642
4.95,0.179261593274,0.0502417185279,0.37140539888,0.0199068404613,-0.226008401783,-0.0827612738728,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.016496432702,1.88360160192,0.0691024695886,0.0,0.0,-0.00259003345855,1.78608697256,0.126959290112,0.0,0.0,1.52170329889,0.362257089223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76783958762,-21.295645858,2.44125433323,-0.0569299337177,0.152886120822,1.63160842596,-0.0303769833215,1.51849199038,-0.0345512347943,2.0060651372,-0.0634796450562,3.32798350554,-0.181128544611,0.0974229648709,0.042966388166,0.341292440891,0.0823098077386,0.0392599784273,0.227558236982,-0.0456061108237,0.0604668911078,0.0923221666626,-0.0140318097547,-0.0144460974261,5.95293095103e-05,0.00231788284145,-0.00163148459978,0.00135265360586,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182352921992,0.0171869509845,0.0143451148301
4.96,0.17913021097,0.0500797728516,0.371405523791,0.0197447679231,-0.226008401795,-0.0826103399292,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0164712497396,1.88359349569,0.0690172498477,0.0,0.0,-0.00259667914361,1.78608697256,0.126959036793,0.0,0.0,1.52168446382,0.362198855485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74789898065,-21.2960742394,1.56586103119,-0.0569293199135,0.152889137616,1.63161278816,-0.0303474803973,1.51853252154,-0.0345086249239,2.0060651372,-0.0634795183963,3.32807768088,-0.181099427742,0.0972721129656,0.0428060293198,0.341293036938,0.0821607161697,0.0391017886482,0.227558531565,-0.0455865474104,0.0604505895122,0.0923342199234,-0.0152408676222,-0.0165624637157,5.36476654815e-05,0.0020457955543,-0.0015025739558,0.00123374466784,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182352511912,0.017186959955,0.0143448546856
4.97,0.179005950817,0.0499197520371,0.371405638129,0.019584643723,-0.226008401783,-0.0824675867231,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.016451967637,1.88358836969,0.0689358597053,0.0,0.0,-0.00260016601533,1.78608935675,0.126959021891,0.0,0.0,1.52166288694,0.362157519664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11536909805,-21.2964942819,1.0604000151,-0.0569327906695,0.152892307739,1.63163741509,-0.0303223415654,1.51855815154,-0.0344679298527,2.00605321627,-0.0634795109457,3.32818556529,-0.181078759832,0.0971295386553,0.0426471568644,0.341293632984,0.0820198795208,0.0389444819026,0.227558845204,-0.0455723284433,0.0604347303024,0.0923456140208,-0.0131448358297,-0.0149452723563,4.63788564957e-05,0.00136954616755,-0.00155431579333,0.00128380325623,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182351602047,0.017186959955,0.0143446509271
4.98,0.178906572829,0.0497866844213,0.371405729694,0.0194514943419,-0.226008401795,-0.0823534288635,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0164359023226,1.88358419737,0.0688591783298,0.0,0.0,-0.00260016601533,1.78609162172,0.126959096397,0.0,0.0,1.5216430982,0.362117673959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77777309296,-21.296921462,0.815484211991,-0.0569297832525,0.152892048527,1.63165727682,-0.0302967728832,1.51857901316,-0.0344295891649,2.00604189139,-0.0634795481986,3.328284509,-0.181058836979,0.0970155894756,0.0425149723887,0.341294109821,0.081907646672,0.038813478129,0.227559054931,-0.0455616018258,0.0604192121112,0.092355717937,-0.00989180058241,-0.0116836149246,4.17576047766e-05,0.00107281946111,-0.00141476490535,0.00103448145092,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182351025372,0.017186983022,0.0143444292276
4.99,0.178836099149,0.0496887734498,0.371405796464,0.0193535229022,-0.226008401795,-0.0822724857129,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0164222230567,1.88357978662,0.0687921827091,0.0,0.0,-0.00260016601533,1.78609352907,0.126958798374,0.0,0.0,1.52162521681,0.362083609904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644000368388,-21.2973498127,0.73507087104,-0.0569324404079,0.152893279332,1.63167832681,-0.0302750017061,1.51860106688,-0.0343960913545,2.00603235465,-0.063479399187,3.32837391596,-0.181041804952,0.0969348624349,0.042417857796,0.341294527054,0.0818284174965,0.0387173752016,0.227559238038,-0.0455524701505,0.0604056736299,0.0923639370217,-0.00663879374042,-0.00812236685306,4.35539550381e-05,0.00110984663479,-0.00130287825596,0.000974509865046,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182350589662,0.0171870073705,0.0143442049652
5.0,0.178791407199,0.0496244771569,0.371405843085,0.0192891908476,-0.226008401783,-0.0822211660941,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0164078266723,1.88357573351,0.0687331145061,0.0,0.0,-0.00260016601533,1.78609579405,0.126958530153,0.0,0.0,1.52160876593,0.362052079047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.636112098299,-21.2977591424,0.747049213525,-0.0569295463848,0.1528968923,1.63168030473,-0.0302520892023,1.51862133246,-0.0343665572531,2.00602102976,-0.0634792650766,3.32845617037,-0.181026039524,0.0968837440014,0.0423542186618,0.341294884682,0.0817786729951,0.0386545814085,0.227559388368,-0.0455447928802,0.0603932932816,0.0923717191563,-0.00397285819054,-0.00503112515435,3.089609163e-05,0.000453009037301,-0.00106566527393,0.000752936117351,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182350102692,0.0171870278745,0.0143440191477
5.01,0.178766556967,0.0495873978691,0.37140587591,0.0192520832183,-0.226008401783,-0.0821926452504,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0163918246878,1.88357323011,0.0686738600386,0.0,0.0,-0.00260544102639,1.78609662851,0.126954596247,0.0,0.0,1.52159446081,0.362024243678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.686715622607,-21.2981741343,0.799384988821,-0.0569311951668,0.152898124136,1.63169778087,-0.0302350167338,1.51863384944,-0.0343369300193,2.00601685744,-0.0634772981233,3.32852769595,-0.181012121839,0.0968553423882,0.0423181504011,0.341295182705,0.0817513243605,0.0386199976158,0.227559500253,-0.0455312198353,0.0603834751684,0.0923811863136,-0.00203443830833,-0.0025537123438,3.87573345506e-05,0.00222637830302,-0.00069588428596,0.0012095014099,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182349666982,0.0171870509415,0.0143438410192
5.02,0.178755336151,0.0495700962211,0.371405902561,0.0192347531611,-0.226008401783,-0.0821797855516,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0163708419902,1.88357013067,0.0686198358787,0.0,0.0,-0.00261763040908,1.78609662851,0.126946281399,0.0,0.0,1.5215840896,0.361993577088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766097528782,-21.2986082028,0.861661854628,-0.0569309736679,0.152899950424,1.6317176389,-0.0302210217712,1.51864934664,-0.0343099179394,2.00601685744,-0.0634731406993,3.32857955199,-0.180996788544,0.0968424230814,0.0423021540046,0.341295480728,0.0817390631085,0.0386059792466,0.227559642809,-0.045513104648,0.0603769269113,0.0923913340058,-0.000781311246101,-0.000920988211874,2.84357120108e-05,0.00159943348262,-0.000464532437036,0.000680855009705,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182349372237,0.0171870637565,0.0143436757057
5.03,0.178752417429,0.0495656441103,0.371405920159,0.0192302790888,-0.226008401783,-0.0821764625683,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0163531096084,1.88356631597,0.0685750578893,0.0,0.0,-0.00262931268662,1.78609662851,0.126937340702,0.0,0.0,1.521576341,0.36196061572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.844418344333,-21.2990403653,0.917045403675,-0.0569346465606,0.152898054597,1.63172557973,-0.0302113927537,1.51866842013,-0.0342875289447,2.00601685744,-0.063468670351,3.32861829501,-0.18098030786,0.0968390032649,0.0422988198698,0.341295778751,0.0817361729834,0.0386042937447,0.227559815905,-0.0454980262387,0.0603716308005,0.0923995007022,-4.8985813919e-05,6.44016909064e-05,2.79214364127e-05,0.00150567665696,-0.000424378114985,0.000826874340419,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182349103122,0.0171870637565,0.0143435578077
5.04,0.178752391889,0.0495656670161,0.371405935116,0.0192302790888,-0.226008401783,-0.0821764625683,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0163358522011,1.88356202444,0.0685353313936,0.0,0.0,-0.00264120381325,1.7860965093,0.126928325499,0.0,0.0,1.52157109579,0.361926134433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.848724822717,-21.2994286594,0.921924653999,-0.056934322952,0.152900329382,1.63175497554,-0.0302028520727,1.5186898778,-0.0342676656968,2.00601745349,-0.0634641627497,3.32864452105,-0.180963067216,0.0968388840556,0.0422999039292,0.341296076775,0.0817365489705,0.0386069042077,0.227560002528,-0.0454841567909,0.0603666844977,0.0924062503108,-1.25448823383e-05,0.000103427788417,2.58360942098e-05,0.00139566871803,-0.000403198908316,0.000715504051186,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182348667412,0.0171870637565,0.0143434809177
5.05,0.178752368358,0.0495656898777,0.371405950345,0.0192302790888,-0.226008401783,-0.0821764625683,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0163180024726,1.88355832895,0.0684970130576,0.0,0.0,-0.00265261810273,1.7860965093,0.126919384803,0.0,0.0,1.52156656584,0.361894752587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.848741964878,-21.2998684599,0.921943034632,-0.0569338737094,0.152903049165,1.63176768148,-0.0301926097774,1.51870835524,-0.0342485065288,2.00601745349,-0.0634596924013,3.32866717082,-0.180947376294,0.0968387573957,0.0423008650541,0.341296374798,0.0817368667157,0.038609220408,0.227560196614,-0.0454718426207,0.0603622460408,0.0924122493533,-1.05631515908e-05,9.48164815782e-05,2.17402866838e-05,0.00125174806453,-0.000373698130716,0.000612336269114,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182348206072,0.017187062475,0.0143434181242
5.06,0.178752346465,0.0495657106349,0.371405965101,0.0192302790888,-0.226008401783,-0.0821764625683,0.000113811108093,6.28287947566,6.2799286577,0.0,0.0,0.0163007748676,1.88355427584,0.0684645732296,0.0,0.0,-0.00266415160149,1.78609639009,0.126912083234,0.0,0.0,1.52156287035,0.361864085997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.848758987486,-21.3002834651,0.92196199017,-0.0569344202183,0.152901895912,1.6317887344,-0.0301835473471,1.51872862082,-0.0342322866148,2.00601804953,-0.0634560416168,3.32868564826,-0.180932042999,0.0968386605382,0.0423017404974,0.341296672821,0.08173717562,0.0386113139893,0.22756039786,-0.0454607910498,0.0603582040065,0.0924174763461,-6.96799088473e-06,7.70165206632e-05,1.49226980284e-05,0.000888292677701,-0.000318469275953,0.000295499514323,0.202744479495,0.202744479495,0.202744479495,0.0,0.0182347821622,0.0171870611935,0.0143433707087
