time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.57,0.0261167719577,-0.0836637634261,0.230578586634,0.0332266809419,-0.160895818897,0.0153781525104,0.000405804040128,0.000763174834645,6.27925241437,0.0,0.0,-0.0273868404329,1.34829789003,0.0383916345788,0.0,0.0,0.0200819016797,1.30231719812,0.0849558075322,0.0,0.0,1.21030288538,0.228062178696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.634332269262,-24.1066715807,-0.897875972865,-0.203427938008,-0.383362107741,1.97161677924,0.0755486728301,1.50051054984,-0.0191958172894,1.73041400939,-0.0424779037661,2.19048557311,-0.114031089348,0.0256959684193,0.0323909148574,0.26131388545,0.0298969229723,0.028484124223,0.163257702203,-0.0458633606574,-0.0278879945935,0.155876845543,-0.00010895611922,0.000726876955014,-0.000175602035597,-0.000564859714359,-0.00406746007502,0.0235091429204,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182755669862,0.0177805287152,0.0167904560178
4.58,0.0261156225223,-0.0836647222302,0.230589760099,0.0332266222686,-0.160909557775,0.0153773552985,0.000506712870191,0.000742640452444,6.27926370991,0.0,0.0,-0.02789712511,1.34815710386,0.0384670493556,0.0,0.0,0.0199517456246,1.3020563682,0.0850011070622,0.0,0.0,1.20998054346,0.227240469064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633977727657,-24.0384362936,-0.944373381178,-0.253878498769,-0.373096779396,1.9659707357,0.0761536649075,1.50121448069,-0.0192335246778,1.73171815901,-0.0425005535311,2.1920972827,-0.113620234532,0.0257005486637,0.0323926061392,0.261293917894,0.0299153482973,0.0284869535064,0.16323828787,-0.0458610888813,-0.0280310648585,0.155808641155,0.000358400749974,5.02903749293e-05,6.27722474746e-05,-0.000286989408778,-0.000124418613268,-0.00189096003305,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182739023179,0.0177796098798,0.0167904560178
4.59,0.0261160493201,-0.0836647348124,0.230589810302,0.0332266129553,-0.160909557775,0.0153774298043,0.000506711938868,0.000742635795831,6.27926370991,0.0,0.0,-0.02789712511,1.34808605513,0.0384671611143,0.0,0.0,0.0199996826602,1.30199461779,0.0850012113703,0.0,0.0,1.20998054346,0.227240469064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633942642745,-24.0389198388,-0.944764689805,-0.25388384437,-0.373097275175,1.96600702832,0.0762299588907,1.50156972437,-0.0192335805572,1.73202691107,-0.0425006056852,2.1920972827,-0.113620234532,0.025703843683,0.0323930792511,0.261294513941,0.029918859585,0.0284871111938,0.163238903831,-0.0458640160675,-0.0280333577449,0.155791288673,0.000323416228639,4.63709329779e-05,6.34555835859e-05,-0.000210567377508,-0.000176763802301,-0.00171418953687,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182723888665,0.0177768059581,0.0167869908422
4.6,0.0261216141243,-0.0836656944328,0.230586803931,0.0332276243716,-0.160904044335,0.0153716928589,0.000425897557506,0.000640574657808,6.27926370991,0.0,0.0,-0.027901256457,1.34801023802,0.0386832540287,0.0,0.0,0.0209951342447,1.30196207365,0.0855321471942,0.0,0.0,1.21576636633,0.217288117613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.598029580973,-23.9503776651,-0.916100302548,-0.213479901377,-0.322069426485,1.96601828488,0.0778208408162,1.50194880992,-0.0193416270143,1.73218963175,-0.0427660735971,2.16316816836,-0.108644058806,0.0256948545575,0.0323965363204,0.261320382357,0.029900458983,0.0284865365774,0.16326453056,-0.0458957697631,-0.0279357387743,0.155725940363,0.00131868617609,0.00042139494326,0.00108986743726,-0.000677818898112,-0.00208866014145,-0.0102099236101,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182716250926,0.0177761421412,0.0167869908422
4.61,0.0261225440719,-0.0836661143221,0.230589857168,0.033227480948,-0.16090732259,0.0153716183531,0.000425898634347,0.000640570699687,6.27926370991,0.0,0.0,-0.0279012527317,1.34778862795,0.0386831981493,0.0,0.0,0.0209951342447,1.3017291387,0.0855691393269,0.0,0.0,1.21562283834,0.217288192119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638326903595,-24.0510433649,-0.915749634029,-0.213486738678,-0.322072128077,1.96604029228,0.0778208348872,1.50305686026,-0.0193415990747,1.73335430651,-0.0427845696635,2.16388580828,-0.108644096059,0.0257107224315,0.0324004627764,0.26132184267,0.029919945032,0.0284893981948,0.163266186361,-0.0459069741022,-0.0279735986162,0.155629884771,0.00153702357784,0.000364338426152,-0.000151263957378,-0.000352921400918,-0.00341544975527,-0.00885049253702,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182708100587,0.0177757922917,0.016849188438
4.62,0.026123328113,-0.0836665018866,0.230589846856,0.0332274716347,-0.16090732259,0.0153715438473,0.000425898285101,0.000640566741566,6.27926370991,0.0,0.0,-0.0279012527317,1.34759479364,0.0386828852249,0.0,0.0,0.020995132382,1.30153518518,0.0856385936392,0.0,0.0,1.21546011766,0.217288072909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63827461922,-24.051519504,-0.915394453019,-0.213484073523,-0.322068873439,1.96605990202,0.0778208319227,1.50402603179,-0.0193414426125,1.73432407408,-0.0428192968196,2.16469941168,-0.108644036455,0.0257244575769,0.0324041396379,0.261321276426,0.0299348491874,0.0284918520008,0.163265722129,-0.0459180233612,-0.027986275336,0.155541400668,0.0012439286802,0.000360098172678,1.34523706947e-05,-0.000167696794961,-0.000208252793527,-0.00833256728947,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182684277504,0.017773288241,0.0168476455122
4.63,0.0261239951343,-0.0836668605286,0.230589837681,0.0332274623215,-0.16090732259,0.0153714693416,0.000425899041801,0.000640563481937,6.27926370991,0.0,0.0,-0.027901250869,1.34742217859,0.0386832763804,0.0,0.0,0.020995132382,1.30135935148,0.0857164373053,0.0,0.0,1.21530443033,0.217287998403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638231453426,-24.0520185281,-0.91503777994,-0.213485240977,-0.322070453516,1.96608665204,0.0778208289583,1.50488910704,-0.0193416381902,1.73520324259,-0.0428582186527,2.16547784834,-0.108643999202,0.0257366430014,0.0324074923992,0.26132068038,0.0299482990761,0.0284939888702,0.163265228792,-0.045929262112,-0.0279997905329,0.155459944259,0.00118885852862,0.000330483802827,-3.44228865288e-05,-0.0018790140748,-0.00144527934026,-0.0081334291026,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182663440317,0.0177712032407,0.0168458962649
4.64,0.0261246736048,-0.0836671924771,0.23058982933,0.0332274530083,-0.16090732259,0.0153713948358,0.000425899332839,0.000640559640232,6.27926370991,0.0,0.0,-0.027901250869,1.34726076921,0.0386831310941,0.0,0.0,0.0209951305194,1.30118816694,0.0857960765613,0.0,0.0,1.21517449221,0.217288117613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638214631948,-24.0524736917,-0.914687844588,-0.213488565009,-0.322075914086,1.96610387658,0.0778208259938,1.50569615393,-0.019341565547,1.73605916529,-0.0428980382807,2.16612753897,-0.108644058806,0.0257481262088,0.0324105359614,0.261319756508,0.0299615787165,0.0284957027704,0.163264430459,-0.0459422582846,-0.0280184946258,0.155385214726,0.00112688075751,0.000291814998491,1.25695323732e-05,-0.000742569041904,-0.000147984334035,-0.0072059482336,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182644884199,0.0177693130284,0.0168442226261
4.65,0.0261251221723,-0.083667505792,0.230589821141,0.0332274436951,-0.16090732259,0.01537132033,0.000425900846238,0.000640556904472,6.27926370991,0.0,0.0,-0.027901250869,1.34711962541,0.0386832801057,0.0,0.0,0.0209951286567,1.30105214914,0.0858829801334,0.0,0.0,1.21502393087,0.217288281525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.638166159465,-24.0529650917,-0.914332580936,-0.213489659003,-0.322077454526,1.96612348719,0.0778208230293,1.50640187293,-0.0193416400528,1.73673925429,-0.0429414900667,2.16688034564,-0.108644140763,0.0257578939199,0.0324134156108,0.261320024729,0.0299709429577,0.0284973782017,0.163264734777,-0.0459523598035,-0.0280148171581,0.155315835674,0.00100552581716,0.000280182983261,5.57522216695e-05,-0.000410941604059,0.000689665146638,-0.0064405919984,0.372744479495,0.372744479495,0.372744479495,0.0,0.018262753269,0.0177674727946,0.0168428257912
4.66,0.0261255065808,-0.0836677974771,0.230589814341,0.0332274343818,-0.16090732259,0.0153712458242,0.000425901166381,0.000640552946351,6.27926370991,0.0,0.0,-0.0279012471437,1.34699564775,0.0386838575257,0.0,0.0,0.0209951305194,1.30092268785,0.085976909603,0.0,0.0,1.21488254866,0.217288415636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.833803078,-124.228085141,158.788310501,-0.213493145844,-0.322080459414,1.96615263367,0.0778208200648,1.50702176123,-0.0193419287628,1.73738656073,-0.0429884548015,2.16758725672,-0.108644207818,0.0257664527744,0.032416023314,0.261320203543,0.0299792305673,0.0284985117776,0.163264955718,-0.0459654607463,-0.0280121602615,0.155252061609,0.000724807905499,0.000247319345362,2.82329233414e-06,-0.000933764502406,-0.000114410555398,-0.00573437474668,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182612359732,0.0177660106033,0.0168412072569
4.67,0.0228639221429,-0.0809189816652,0.232382256252,0.0297234384343,-0.162898133362,0.0185780661578,0.000725271170012,0.00327524891028,6.27791053314,0.0,0.0,-0.0301039237529,1.33373230299,0.0420372930718,0.0,0.0,0.0173215882284,1.28491824469,0.099497411157,0.0,0.0,1.23302226862,0.215791862215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0842879758,-84.1308079097,93.2409849368,-0.891256660299,-1.63950444599,2.64273066495,0.0754798701002,1.57333848506,-0.0210186465359,1.81740877657,-0.0497487055785,2.07688865691,-0.107895931107,0.0237209890038,0.0352248810232,0.263028264046,0.0279186051169,0.0313783352818,0.164969557844,-0.0452699581766,-0.0278852719017,0.15672001126,-0.395492494106,0.480141639709,0.295165151358,0.118146307766,0.00661995634437,0.161842063069,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182599032134,0.0177646188944,0.016839687398
4.68,0.0169899233832,-0.0756379647407,0.235884006205,0.0237707195338,-0.16665011286,0.0246694096106,0.000763156673855,0.00405689723695,6.27772575734,0.0,0.0,-0.0297952368855,1.3283734878,0.0471284498824,0.0,0.0,0.0165865903152,1.2794440349,0.103596511985,0.0,0.0,1.2395679315,0.215644072498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.2548682331,-54.3431091661,45.9007467165,-0.382128625949,-2.03028885824,2.7351732122,0.0738187980659,1.60013256102,-0.0235642249412,1.8447798255,-0.0517982559926,2.04416034251,-0.107822036249,0.0182452984154,0.0412300005555,0.266747921705,0.0224343245618,0.0374875332694,0.16868482066,-0.0441990640606,-0.0278844544366,0.156519912176,-0.633565247059,0.660970628262,0.41329446435,0.0819041132927,0.018891390413,-0.0361127443612,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181173222571,0.0175925711304,0.0170346893876
4.69,0.0104226133444,-0.0698560321014,0.239785304912,0.0172145061661,-0.170815763643,0.0313212231541,0.000763156673855,0.0038873017663,6.2777967339,0.0,0.0,-0.029777539894,1.32786899408,0.0510363799883,0.0,0.0,0.0167353467448,1.27925043901,0.105403635408,0.0,0.0,1.23900621733,0.215528663005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.3680739707,-33.8305518365,14.4675303609,-0.382130367096,-1.30010710733,2.69969304649,0.0740273851521,1.60265502959,-0.0255181899941,1.84574780493,-0.0527018177039,2.04696891337,-0.107764331502,0.0116482162848,0.0478712506592,0.270936459303,0.0158245044111,0.0441791597391,0.172870908991,-0.0436775421771,-0.0277940835261,0.156564182742,-0.660176694393,0.644696772099,0.409579843283,0.0207858718932,0.00491874292493,0.0206026230007,0.372744479495,0.372744479495,0.372744479495,0.0,0.0180597149938,0.0175337233752,0.0171050552636
4.7,0.00440520332138,-0.0647362503805,0.243296947559,0.0112595781684,-0.17455893658,0.0372023409451,0.000763154229134,0.00322406016195,6.27797139367,0.0,0.0,-0.029576420784,1.32986396154,0.0558365990771,0.0,0.0,0.0175529511077,1.28124814829,0.11026209941,0.0,0.0,1.23428171476,0.213580038155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.347734546251,-21.6551529697,-3.60074959994,-0.382123946274,0.0727789134255,2.6123658914,0.0750085496112,1.59268019229,-0.0279182995385,1.83575925856,-0.0551310497052,2.07059142619,-0.106790019078,0.00536827603355,0.0537593737245,0.274715125561,0.00956016587395,0.050070318657,0.176650125342,-0.0436710987025,-0.0279467379686,0.157016366125,-0.588275194168,0.532401144505,0.34444347024,-0.01666498743,-0.024334974587,0.0924621149898,0.372744479495,0.372744479495,0.372744479495,0.0,0.0180542916864,0.0175316422194,0.0170990168363
4.71,-0.000467276231628,-0.0607774401012,0.246060806908,0.00647439621389,-0.177496328956,0.0417440822844,0.000749737072255,0.00234268534834,6.27826018842,0.0,0.0,-0.0291291624308,1.33338242372,0.060160472746,0.0,0.0,0.018984067942,1.28475635847,0.114245813097,0.0,0.0,1.22743671736,0.210076432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8706787457,-15.6284699054,-11.9498489598,-0.319198605726,0.564405548072,2.46801893422,0.0765744053552,1.57508788138,-0.030080236373,1.81821820765,-0.0571229065484,2.10481641322,-0.105038216216,0.000107832216599,0.0583350174129,0.277701705694,0.00434117592365,0.0546136580205,0.179639704464,-0.0440603212839,-0.0283232842098,0.158042440507,-0.466726213694,0.392633378506,0.257051467896,-0.0590747781098,-0.039675783366,0.161630734801,0.372744479495,0.372744479495,0.372744479495,0.0,0.0180757375866,0.0175531175941,0.0170482284337
4.72,-0.00403719153749,-0.0580475775346,0.248009930118,0.0029841773212,-0.179565400592,0.044873237789,0.000713151229064,0.00153064703474,6.27851096425,0.0,0.0,-0.0290457066149,1.33751707872,0.0605230925036,0.0,0.0,0.0201811359627,1.28876739344,0.114264171327,0.0,0.0,1.22107833227,0.208221357073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4464569079,-13.7872172876,-14.095371088,-0.288200430268,0.787045413813,2.34264426886,0.0783467700814,1.55441460639,-0.0302615462518,1.79816303282,-0.0571320856637,2.13660833865,-0.104110678536,-0.00384586607106,0.0615363642573,0.279805243015,0.000441394153993,0.0577409908014,0.181748421685,-0.0449026763048,-0.0287794102723,0.15975201078,-0.334349215031,0.26054418087,0.170939639211,-0.105826154351,-0.0463688112795,0.190912827849,0.372744479495,0.372744479495,0.372744479495,0.0,0.018113561055,0.0175908308536,0.0169746447116
4.73,-0.00639987227167,-0.0563736155813,0.24922931178,0.000686010345817,-0.180860073538,0.0467889987429,0.000699208282384,0.000934808737583,6.27866716195,0.0,0.0,-0.0290016531944,1.34071546396,0.0605234128786,0.0,0.0,0.0209830680294,1.29416709741,0.114264096822,0.0,0.0,1.21642511686,0.208221178259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2772299377,-14.4886923573,-12.4747239523,-0.350172455043,0.219447091187,2.2645779162,0.0795529685889,1.53842268019,-0.0302617064393,1.77116451293,-0.0571320484108,2.15987441569,-0.104110589129,-0.00649591395631,0.0635351985693,0.281113356352,-0.00214855739895,0.0596243907878,0.183063718435,-0.0461685377911,-0.0292659532475,0.161319150925,-0.19916203618,0.151995763183,0.099448941648,-0.135250777006,-0.0681359916925,0.187485083938,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181580085963,0.0176339494794,0.0169062920719
4.74,-0.00774608569134,-0.0554996794166,0.249875593165,-0.000614738091826,-0.1815471365,0.0477866467294,0.000699202752656,0.00038660374841,6.27872119496,0.0,0.0,-0.0290016550571,1.34305363497,0.0605231036795,0.0,0.0,0.0217740365667,1.29623072943,0.112408872451,0.0,0.0,1.21319609484,0.208220954741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8450312715,-16.3645617797,-10.0120966211,-0.350169008723,0.495040160151,2.23758145402,0.0808118341351,1.52673182517,-0.0302615518398,1.76084635287,-0.0562044362253,2.17601952582,-0.104110477371,-0.00807291548699,0.0646150559187,0.281793653965,-0.00366892138175,0.0605715346292,0.183751928765,-0.0476073137272,-0.0297018428046,0.162853732649,-0.112697228789,0.0737241581082,0.045061506331,-0.147170498967,-0.0478651933372,0.0980725958943,0.372744479495,0.372744479495,0.372744479495,0.0,0.0181923912376,0.0176919962972,0.0168562700063
4.75,-0.00835850773639,-0.0551681286318,0.250117376459,-0.00121079012752,-0.181804986295,0.0481653449644,0.000699200366142,0.000188587703377,6.27872119496,0.0,0.0,-0.0290016531944,1.34395521482,0.0605230552507,0.0,0.0,0.0221595575465,1.29685979685,0.111720297242,0.0,0.0,1.21201294264,0.208221118654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680471427,-18.6304664575,-6.89166779174,-0.350174623747,0.0879313253001,2.23761094236,0.0814254054318,1.52222392588,-0.0302615276254,1.75770101576,-0.0558601486212,2.18193528681,-0.104110559327,-0.00877419300377,0.0650452151895,0.282035291195,-0.00432326458021,0.0608685067051,0.184001265451,-0.0490194182891,-0.0300552874516,0.163507090211,-0.0393622033298,0.0213109366596,0.00966718234122,-0.127033770084,-0.0400157347322,0.0558994598687,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182175265759,0.0177141803413,0.0168215580195
4.76,-0.00845941837011,-0.0551585122905,0.250121224364,-0.00130939856172,-0.181808830793,0.0481761557537,0.000699197222929,0.000166432121404,6.27872119496,0.0,0.0,-0.0290016531944,1.34420221647,0.0605228317333,0.0,0.0,0.0223463342888,1.29681354364,0.111507799233,0.0,0.0,1.21176796755,0.208221029247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31397560596,-20.2365047338,-4.45681520703,-0.350175656735,-0.0851142700922,2.23763565792,0.0817226691546,1.52098891764,-0.0302614158667,1.75793228179,-0.0557538996166,2.18316016226,-0.104110514624,-0.00889810267836,0.0650904253125,0.282025575638,-0.00441176814624,0.060807362101,0.183997755228,-0.0501413092108,-0.0303191757145,0.163875012961,0.00449687382206,-0.00477878889069,-0.00627900054678,-0.0975955501199,-0.0304956380278,0.0273272506893,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182272185594,0.0177209428161,0.0168088391334
4.77,-0.00829822922611,-0.055274316413,0.250041521059,-0.00114862434566,-0.181723506722,0.0480429691434,0.000699196582644,0.000166428119627,6.27872119496,0.0,0.0,-0.0290016513318,1.34425144991,0.0605229062391,0.0,0.0,0.0224494540496,1.2966281732,0.111315231527,0.0,0.0,1.21176796755,0.208221029247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75792642708,-21.2165446603,-2.90728424422,-0.350178538465,-0.0851195123786,2.23766513287,0.0818867860029,1.52074275046,-0.0302614531196,1.75885913401,-0.0556576157636,2.18316016226,-0.104110514624,-0.00874317344278,0.0649817958474,0.281930118799,-0.00423133730709,0.0606206338753,0.183906913504,-0.0509639286593,-0.0305083739741,0.164112373927,0.0224406700581,-0.0145795466378,-0.0114168785512,-0.0662589073181,-0.0201307833195,0.0167711488903,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182298738271,0.0177204455942,0.0168062056511
4.78,-0.00802960416413,-0.0554305937826,0.249933623871,-0.000880567356944,-0.181608171698,0.0478632238214,0.000699194370753,0.000166424918206,6.27872119496,0.0,0.0,-0.0290231574327,1.34425347647,0.0604939123047,0.0,0.0,0.0224863008959,1.29643255075,0.111262257899,0.0,0.0,1.21176796755,0.208221029247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8232626577,-21.9177588809,-1.82684401847,-0.350183013295,-0.085118006176,2.23767076024,0.0819796573857,1.52073261767,-0.0302469561524,1.75983724623,-0.0556311289496,2.18316016226,-0.104110514624,-0.00847593415529,0.0648162662983,0.281808674335,-0.00394969122055,0.0604083651765,0.183788223056,-0.0514547640361,-0.0306134610333,0.16422591714,0.0288384240121,-0.0173903517425,-0.0122507214546,-0.0339124053717,-0.00935414433479,0.00577640766278,0.372744479495,0.372744479495,0.372744479495,0.0,0.0182304030865,0.0177184528619,0.0168062056511
