time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.28,0.189727442188,-0.000363754286946,0.151646519297,-1.2182638834e-05,-1.09822153432e-05,0.00433336754734,6.28318429565,6.28278066956,6.28318046155,0.0,0.0,8.26704101087e-06,1.8591281732,0.363249595965,0.0,0.0,-0.000328492661312,1.86686855158,0.361396785582,0.0,0.0,1.35671859583,0.77130084833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605443951668,0.054981890382,-21.703562024,0.000505860262621,0.202325013396,0.00242251033757,-0.000535968459261,3.38435913401,-0.181624797983,3.34565724211,-0.180698392791,5.89640702086,-0.385650424165,0.184949398041,-0.0148760285228,0.0266119409353,0.000209585756063,-0.0136215882979,0.00788685484417,0.121905484317,-0.0151355894161,0.00467209161024,-5.85076350035e-06,0.000309856433887,6.05960231042e-05,-0.04211845994,-0.00245505827479,0.00114301079884,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142236265804,0.014306815144,0.00882272874965
1.29,0.18972744164,-0.000363633653438,0.151646529861,-1.2182638834e-05,-1.09822153432e-05,0.00433336754733,6.28318429565,6.28278066903,6.28318046056,0.0,0.0,8.09845525396e-06,1.85912805399,0.36319139203,0.0,0.0,-0.000329504164912,1.86687355837,0.361374523248,0.0,0.0,1.35671597322,0.771448787059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605427853083,0.0549816089327,-21.7039991751,0.000505235542975,0.20232372087,0.00242533879538,-0.000537310001538,3.38435973006,-0.181595696015,3.34563220816,-0.180687261624,5.89642013388,-0.385724393529,0.184949323535,-0.0148732494563,0.0266125630587,0.000209878593683,-0.0136281129732,0.00788325110916,0.121505920578,-0.0151541405718,0.00468616743736,-2.02858300327e-05,0.000265904964181,5.08570665261e-05,-0.0352929495275,-0.00223234156147,0.00122657534666,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142236278619,0.0143068369295,0.00882272490515
1.3,0.189727441576,-0.000363514645462,0.151646540401,-1.2182638834e-05,-1.09822153432e-05,0.00433336754733,6.28318429565,6.28278066871,6.28318045982,0.0,0.0,8.09845343497e-06,1.85912757715,0.363138582314,0.0,0.0,-0.000329841361883,1.86687606176,0.361360873784,0.0,0.0,1.35671501955,0.771588321532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605452821893,0.0656016455534,-28.3710716495,0.000506752067911,0.202328888488,0.00242215407483,-0.000537846663035,3.38436211424,-0.181569291157,3.34561969119,-0.180680436892,5.89642490225,-0.385794160766,0.184949323535,-0.0148706464097,0.0266131963581,0.000210253506899,-0.0136342211522,0.00787961407285,0.12113815961,-0.0151732421756,0.00470004018738,-4.50435391031e-06,0.000248418422416,5.72098688281e-05,-0.0355589650571,-0.00192501151469,0.00103166885674,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142236265804,0.0143068907525,0.00882269671215
1.31,0.189727304702,-0.000363441401547,0.151732472426,-1.2182638834e-05,-1.09822153432e-05,0.00423452803153,6.28318429566,6.28278066807,6.28318045933,0.0,0.0,8.09845525396e-06,1.85913997492,0.36305331787,0.0,0.0,-0.000330009931265,1.8668932279,0.361311521138,0.0,0.0,1.35671501955,0.771706815566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605465134599,0.0656000293928,-26.2770362973,0.000506371500425,0.202332719857,0.00242684706073,-0.000538114951806,3.38430012541,-0.181526658935,3.3455338605,-0.180655760569,5.89642490225,-0.385853407783,0.184949100018,-0.0148683851585,0.0267122033983,0.00021041457355,-0.0136398980313,0.00797432448156,0.120781635931,-0.0151927895949,0.00471079456855,-3.81582613045e-05,0.000230573263252,0.0160436183214,-0.0347867384553,-0.00251649902202,0.000425512116635,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142236214544,0.0143069176639,0.00882268646015
1.32,0.189727031676,-0.00036332888664,0.151903814612,-1.2182638834e-05,-1.09822153432e-05,0.00403743012075,6.28318429565,6.28278066854,6.28318045851,0.0,0.0,8.09845525396e-06,1.85913985571,0.36300083598,0.0,0.0,-0.000330515697616,1.8668957313,0.361300583686,0.0,0.0,1.35671501955,0.771834786738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605458000662,0.0762203725608,-31.4067650604,0.000506656904131,0.20233555261,0.00242688503907,-0.000538919902072,3.38430072146,-0.18150041799,3.34552134352,-0.180650291843,5.89642490225,-0.385917393369,0.184948682785,-0.0148659078404,0.0269098561257,0.000210412219167,-0.0136449259201,0.008167369687,0.120439025611,-0.0152142172954,0.00472061350902,-4.43280150648e-05,0.000220902235014,0.0215638931841,-0.0331434756517,-0.00221289275214,0.000710391090252,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142237547304,0.0143071021999,0.00882268646015
1.33,0.189726552321,-0.000363345277257,0.152204368116,-1.2182638834e-05,-1.09822153432e-05,0.00369170783453,6.28318429565,6.28278066927,6.2831804574,0.0,0.0,8.09847617234e-06,1.85917776426,0.362860496844,0.0,0.0,-0.000331864398187,1.86693387827,0.361203010882,0.0,0.0,1.35671454271,0.77192335924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605481650491,0.0762211207511,-27.6359739554,0.000505863612012,0.202332296191,0.00242591362578,-0.000541066453971,3.38411117869,-0.181430248422,3.34533060866,-0.180601505441,5.89642728644,-0.38596167962,0.184948071837,-0.0148644093424,0.0272551868111,0.000210182532668,-0.0136511730058,0.00850844127592,0.120113344428,-0.0152337511065,0.00473320355286,-7.8766111983e-05,0.000215248597669,0.0420149415731,-0.0301653500646,-0.00193962280173,0.00103935669176,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142237534489,0.0143071291114,0.00882268646015
1.34,0.18972592951,-0.000363251593539,0.152595271265,-1.2182638834e-05,-1.09822153433e-05,0.00324203491688,6.28318429566,6.28278066933,6.28318045653,0.0,0.0,8.09845525396e-06,1.85917752584,0.362820740546,0.0,0.0,-0.000332538763024,1.86693483194,0.36119964322,0.0,0.0,1.3567144235,0.772035237159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605501891153,0.0868411597134,-31.6973583567,0.000505303727623,0.202340846159,0.00242699863592,-0.000542139703141,3.38411237078,-0.181410370273,3.34532584029,-0.18059982161,5.89642788249,-0.386017618579,0.184947326779,-0.0148624172434,0.0277054421604,0.000209758713841,-0.0136561575267,0.00895505872276,0.119829038891,-0.0152503064298,0.00474532352066,-7.50274193706e-05,0.000193532905541,0.0456044264138,-0.0273611359298,-0.00175600149669,0.000742831907701,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142241609658,0.0143075391914,0.00882268133415
1.35,0.189725153228,-0.000363214806058,0.153082435874,-1.2182638834e-05,-1.09822153432e-05,0.00268163132421,6.28318429566,6.28278067072,6.28318045612,0.0,0.0,8.09845434446e-06,1.85919314226,0.362741764392,0.0,0.0,-0.000333381697241,1.86695366701,0.361154403294,0.0,0.0,1.3567144235,0.772127445544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605507872502,0.0868394724281,-27.3364167039,0.000505688421676,0.202336952847,0.00242597366485,-0.000543481270031,3.3840342887,-0.181370882196,3.34523166495,-0.180577201647,5.89642788249,-0.386063722772,0.184946388006,-0.0148608582094,0.028265947476,0.000209152176976,-0.0136609309069,0.00951187007688,0.119552832718,-0.015267409586,0.00475473911326,-0.000107411884528,0.000219970213948,0.0611961595714,-0.0303972680122,-0.00192002509721,0.000670530658681,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142241584028,0.0143075494434,0.00882268005265
1.36,0.189724307293,-0.000363136369657,0.153613328763,-1.2182638834e-05,-1.09821923525e-05,0.00207092135566,6.28318429565,6.28278067122,6.2831804553,0.0,0.0,8.09848435779e-06,1.85919290384,0.362705971803,0.0,0.0,-0.000334393200841,1.8669573625,0.361148562039,0.0,0.0,1.35671227774,0.772236581649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605460622891,0.0974615176559,-31.1495479739,0.000506823441825,0.202340819092,0.00242807109102,-0.000545091172013,3.38403548079,-0.181352985901,3.34521318751,-0.18057428102,5.89643861132,-0.386118290824,0.184945359826,-0.0148591119796,0.0288772918284,0.000208436667919,-0.013665567626,0.0101197360251,0.119284557307,-0.0152833647363,0.00476509895607,-9.47078297031e-05,0.000147656959598,0.059243991971,-0.0282841976732,-0.00142275413964,0.000655905751046,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142243262793,0.0143077519204,0.00882268005265
1.37,0.189723381611,-0.000363080849652,0.154194143746,-1.2182638834e-05,-1.09822153432e-05,0.00140278221763,6.28318429565,6.28278067154,6.28318045447,0.0,0.0,8.09845889194e-06,1.85920339426,0.362643118705,0.0,0.0,-0.00033574190141,1.86696928343,0.361115600671,0.0,0.0,1.35671227774,0.772334214057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605526539624,0.0974601986992,-26.7506181427,0.00050630511907,0.202339254877,0.00243028823385,-0.000547237650086,3.3839830287,-0.181321559352,3.34515358286,-0.180557800335,5.89643861132,-0.386167107028,0.18494425714,-0.0148573098704,0.0295456908643,0.000207565635443,-0.0136705857783,0.0107854378195,0.11900019543,-0.0152949183033,0.00477605056389,-0.000119651122077,0.000201090355404,0.0697941407561,-0.0281100943685,-0.00139112747274,0.000937847304158,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142243237163,0.0143077916469,0.00882265698566
1.38,0.189722447601,-0.000363002351213,0.154780103818,-1.2182638834e-05,-1.09821916109e-05,0.000728727326005,6.28318429566,6.28278067116,6.28318045418,0.0,0.0,7.59269070727e-06,1.85920339426,0.36261033615,0.0,0.0,-0.000336584835628,1.86697083315,0.361114229764,0.0,0.0,1.35670905908,0.772449191417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605568650043,0.108081476348,-30.6381310012,0.000506125864128,0.202347424205,0.00242812075478,-0.000547774265239,3.3839830287,-0.181305168075,3.34514583426,-0.180557114882,5.89645470458,-0.386224595708,0.184943139553,-0.0148554099724,0.0302205067128,0.000206700637937,-0.0136753809,0.0114573259447,0.118719313023,-0.0153077749603,0.00478672320685,-0.000105468410766,0.000225569034228,0.063904389739,-0.031097073108,-0.00135807401966,0.000330897542881,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142244364883,0.0143079197968,0.00882265698566
1.39,0.189721479091,-0.000362973126658,0.155387643404,-1.2182638834e-05,-1.09822153432e-05,2.98470834413e-05,6.28318429565,6.28278067212,6.28318045419,0.0,0.0,7.25551601022e-06,1.85921781858,0.362537052239,0.0,0.0,-0.000337764966816,1.86699181398,0.361064877118,0.0,0.0,1.35670893988,0.772534306849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605568168966,0.108082702587,-26.3606189725,0.000506117998211,0.202346434469,0.00242722199355,-0.000549115869026,3.38391090708,-0.18126852612,3.34504093009,-0.180532438559,5.89645530062,-0.386267153425,0.184941962361,-0.0148538975045,0.030919469893,0.000205799177289,-0.0136803193437,0.0121532383002,0.11845198942,-0.0153214281017,0.00479738986867,-0.000116934024845,0.000227255572099,0.0717147067189,-0.0305317081511,-0.00150636397302,0.000474942033179,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142244364883,0.0143079364563,0.00882262238516
1.4,0.18972053262,-0.000362878681706,0.155981555001,-1.2182638834e-05,-1.09821916109e-05,-0.000653357133436,6.28318429565,6.28278067363,6.28318045357,0.0,0.0,7.25551646497e-06,1.85921781858,0.362494822348,0.0,0.0,-0.000339113667384,1.86699407896,0.361060645188,0.0,0.0,1.3567066749,0.772660251464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605593198218,0.118701326812,-30.3740518008,0.000506361497536,0.202347406467,0.00243016965775,-0.000551262388352,3.38391090708,-0.181247411174,3.3450296052,-0.180530322594,5.89646662551,-0.386330125732,0.184940829873,-0.0148513363674,0.0316034220159,0.000204926967621,-0.0136852857561,0.012834144745,0.11811025615,-0.0153345063942,0.00480686029798,-0.000107777057565,0.000259168213233,0.0641350522637,-0.0362515002489,-0.000979981734417,0.000535683589987,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142245915498,0.0143081620003,0.00882262110366
1.41,0.189719568906,-0.000362832465654,0.156586283531,-1.2182638834e-05,-1.09822153432e-05,-0.0013490038518,6.28318429565,6.28278067308,6.28318045328,0.0,0.0,7.25551646497e-06,1.85923105081,0.362419958915,0.0,0.0,-0.000340293769468,1.86701172193,0.36101883253,0.0,0.0,1.3567066749,0.77275812229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605599303661,0.118702965571,-26.2017089939,0.000506474915421,0.202348216586,0.00243084924814,-0.000553140574759,3.38384474593,-0.181209979457,3.34494139033,-0.180509416265,5.89646662551,-0.386379061145,0.184939667583,-0.0148491971195,0.032299272716,0.000204032629728,-0.0136899941398,0.0135269170813,0.11779352566,-0.0153480607851,0.00481501787121,-0.000120632226754,0.000254970218521,0.0710548758507,-0.0320558361709,-0.00187479681335,0.000339187216014,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142245915498,0.0143081863488,0.00882259675516
1.42,0.189718634978,-0.000362727601309,0.157172482754,-1.2182638834e-05,-1.09821916109e-05,-0.00202334186513,6.28318429565,6.28278067355,6.28318045291,0.0,0.0,7.25552055769e-06,1.85923105081,0.36237203678,0.0,0.0,-0.000341136703685,1.86701231798,0.361017253007,0.0,0.0,1.35670655569,0.772879536952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605581249286,0.129323798095,-30.2921621867,0.000507190882833,0.202349558564,0.0024278604163,-0.000554482149609,3.38384474593,-0.18118601839,3.3449384101,-0.180508626503,5.89646722155,-0.386439768476,0.184938505292,-0.0148464692757,0.0329743027687,0.000203249230981,-0.0136946295095,0.0141978072124,0.117449024458,-0.0153671273033,0.00482367986988,-0.000103006554127,0.000283080735244,0.0631127953529,-0.035304043442,-0.00181302381679,0.000334007345373,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247337963,0.0143083760108,0.00882259675516
1.43,0.189717686027,-0.000362630963656,0.157768146116,-1.2182638834e-05,-1.09822153432e-05,-0.00270857263739,6.28318429565,6.2827806732,6.28318045217,0.0,0.0,7.25552465042e-06,1.85923403105,0.362311150636,0.0,0.0,-0.00034181106852,1.86701923212,0.360993470754,0.0,0.0,1.35670655569,0.772992845382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605560045377,0.129324705159,-26.1727826305,0.000505893283566,0.202350861441,0.00243091250015,-0.000555555438584,3.38382984477,-0.181155575318,3.3449038394,-0.180496735377,5.89646722155,-0.386496422691,0.184937357903,-0.0148437907919,0.0336599238217,0.000202405154705,-0.0136996867727,0.0148798849229,0.117090235551,-0.0153828225833,0.0048328119676,-0.000121004355606,0.000270689517492,0.0700215920806,-0.0366434566677,-0.00203790003434,0.000567475392018,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247337963,0.0143083824183,0.00882259547366
1.44,0.18971676472,-0.000362533496561,0.158346155461,-1.2182638834e-05,-1.09821916109e-05,-0.00337349310491,6.28318429565,6.2827806736,6.28318045139,0.0,0.0,7.25551601022e-06,1.85923403105,0.362265463675,0.0,0.0,-0.000343496936954,1.86701947054,0.360990997161,0.0,0.0,1.35670655569,0.773101027812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605602146837,0.139945041268,-30.2952584253,0.000506583910182,0.202351337828,0.00243164296719,-0.000558238561504,3.38382984477,-0.181132731838,3.34490264731,-0.18049549858,5.89646722155,-0.386550513906,0.184936180711,-0.0148413246498,0.0343254357576,0.000201577931643,-0.0137046267805,0.0155415660162,0.116771985124,-0.0154003012776,0.00484406653104,-0.000107593463326,0.000226874602959,0.0622344054282,-0.0305486489087,-0.00190113775898,0.000784071511589,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247658338,0.0143084567453,0.00882259547366
1.45,0.189715826065,-0.000362435168647,0.15893529077,-1.2182638834e-05,-1.09822153432e-05,-0.00405121370133,6.28318429565,6.28278067421,6.28318045106,0.0,0.0,7.25556694192e-06,1.85923462709,0.362216111029,0.0,0.0,-0.00034433987117,1.86701958975,0.360989000405,0.0,0.0,1.35670655569,0.773209091033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060559394146,0.139945878345,-26.1927823796,0.000505514013152,0.202356032849,0.00243042854361,-0.000559580210899,3.38382686453,-0.181108055515,3.34490205126,-0.180494500203,5.89646722155,-0.386604545516,0.18493501842,-0.0148388342932,0.0350036658347,0.000200808703899,-0.0137092348118,0.0162155046389,0.11645333272,-0.0154203854765,0.00485376048009,-0.000119202391943,0.000258991203737,0.0693886578083,-0.0322916842997,-0.00192542909645,0.000358209654223,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247658338,0.0143084593083,0.00882259547366
1.46,0.189714912365,-0.000362331536993,0.159508752543,-1.2182638834e-05,-1.09821916109e-05,-0.00471090384408,6.28318429566,6.2827806757,6.28318044999,0.0,0.0,7.25551646497e-06,1.85923462709,0.362166430558,0.0,0.0,-0.000345351374768,1.86701958975,0.360986198987,0.0,0.0,1.35670631727,0.773322339858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605631307526,0.15056601236,-30.3187815973,0.000505761519157,0.202362384797,0.00243347150953,-0.000561189984773,3.38382686453,-0.181083215279,3.34490205126,-0.180493099493,5.89646841364,-0.386661169929,0.184933885932,-0.0148361893371,0.0356639549136,0.000200063794851,-0.0137137512248,0.0168715793379,0.11611743983,-0.0154399932311,0.00486213924857,-0.000110570654215,0.000265202397713,0.0618102923036,-0.0334909707308,-0.00179799180478,0.000153776869411,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247722413,0.0143084605898,0.00882259547366
1.47,0.189713977965,-0.000362249030134,0.160095052719,-1.2182638834e-05,-1.09822153432e-05,-0.00538536106655,6.28318429566,6.2827806773,6.28318044933,0.0,0.0,7.25555057102e-06,1.85923677286,0.362118389214,0.0,0.0,-0.000346700104439,1.86702304682,0.360976543034,0.0,0.0,1.35670631727,0.773421104754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605613296708,0.150571058179,-26.2155597426,0.00050594916377,0.202357645298,0.00243014766011,-0.000563336603975,3.3838161357,-0.181059194607,3.34488476592,-0.180488271517,5.89646841364,-0.386710552377,0.184932723641,-0.014833859168,0.0363388806581,0.000199234127998,-0.0137177532734,0.0175428617783,0.115818022901,-0.0154568859478,0.00486928801921,-0.00011270242976,0.000233271683101,0.0691386237741,-0.0290413871408,-0.00172831432428,0.000138326940942,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247722413,0.0143084605898,0.00882259291066
1.48,0.189713066478,-0.000362178186669,0.160667016185,-1.2182638834e-05,-1.09821916109e-05,-0.0060433227005,6.28318429565,6.28278067841,6.28318044962,0.0,0.0,7.25552146719e-06,1.85923677286,0.362083490695,0.0,0.0,-0.000347880206521,1.86702566942,0.36097636422,0.0,0.0,1.35670631727,0.773509319629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605652932121,0.16119101528,-30.3361683817,0.00050972261433,0.202356440248,0.00242652168684,-0.00056521474406,3.3838161357,-0.181041745347,3.34487165289,-0.18048818211,5.89646841364,-0.386754659814,0.184931591153,-0.0148319881409,0.0369973927736,0.000198410183191,-0.0137215061937,0.0181979101412,0.115571330587,-0.0154731807514,0.00487751724412,-0.000102203448478,0.000190832957742,0.0616813637316,-0.0259501133114,-0.00183733552694,0.000289036048343,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247953082,0.0143084977533,0.00882259291066
1.49,0.189712133396,-0.000362099655923,0.161252732514,-1.2182638834e-05,-1.09822153432e-05,-0.00671710937155,6.28318429566,6.28278067907,6.28318044933,0.0,0.0,7.42410358612e-06,1.85923939546,0.362035598363,0.0,0.0,-0.000348723140736,1.86702805361,0.360969867314,0.0,0.0,1.35670631727,0.773602362479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605648669984,0.161190977608,-26.2272928651,0.000504943145457,0.202368700608,0.0024310756141,-0.000566824618542,3.38380302268,-0.181017799181,3.34485973197,-0.180484933657,5.89646841364,-0.38680118124,0.184930458665,-0.0148298554122,0.037671610713,0.000197628811002,-0.0137256652522,0.0188683868907,0.115290553725,-0.0154906845047,0.00488622481388,-0.000120817094285,0.000226761738304,0.0690949931741,-0.0290608499199,-0.00176454964094,0.000384097686037,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0142247953082,0.0143085259463,0.00882259291066
