time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.01,-0.0081384032022,0.000336746808988,0.378510185495,0.000124793499708,6.82460478063e-05,-0.0480400373698,5.40138323402e-05,6.28317150226,6.28314856025,0.0,0.0,0.789158936347,1.5282018741,0.291502412165,0.0,0.0,-0.794293761253,1.54654794535,0.285932894553,0.0,0.0,1.50449448427,0.314211930837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625353131576,0.09358128539,-26.309553372,-0.0270439639323,0.00692680358645,0.018397356622,0.0785384873946,3.13699062949,-0.145751206083,3.04526027327,-0.142966447277,3.25552757865,-0.157105965418,-0.00142974639311,0.000158889903105,0.15117226541,-0.000178357906838,0.000267273670424,0.0529564400297,-0.000791247767135,-0.000858797812228,0.000936202592658,-5.70975407754e-06,7.12064575055e-05,0.0691285580397,-0.000418459210778,4.27947852586e-05,-6.56152906231e-07,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147555278141,0.0149526904125,0.0145006157059
2.02,-0.00813839047883,0.000337671348344,0.37908295295,0.000124793499708,6.82466880898e-05,-0.0486989378012,5.40134830942e-05,6.28317150032,6.28314856048,0.0,0.0,0.789158936347,1.52819722494,0.291502352561,0.0,0.0,-0.794293761253,1.54654794535,0.285932894553,0.0,0.0,1.50449448427,0.314211930837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625364895676,0.104195996333,-30.4205433918,-0.0270442589879,0.00692739961093,0.0183980763754,0.0785384873946,3.1370138753,-0.14575117628,3.04526027327,-0.142966447277,3.25552757865,-0.157105965418,-0.00142979749944,0.000159710107255,0.151831105351,-0.00017843999399,0.000267846219304,0.0536152791334,-0.000793769964242,-0.000858481337057,0.000936268512859,6.58575845591e-06,8.46715120133e-05,0.061736471951,-0.000138301969855,-0.000109620494186,1.51851299961e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147554701466,0.0149526904125,0.0145006157059
2.03,-0.00813837873891,0.000338616692421,0.379669451012,0.000124793499708,6.82474011328e-05,-0.0493736334849,5.40132138838e-05,6.28317149835,6.2831485606,0.0,0.0,0.789158936347,1.52819293341,0.291502292956,0.0,0.0,-0.794293761253,1.54654794535,0.285932894553,0.0,0.0,1.50449448427,0.314211930837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625379818816,0.104196612597,-26.3074808305,-0.0270451380354,0.00692528307002,0.018397568437,0.0785384873946,3.13703533297,-0.145751146478,3.04526027327,-0.142966447277,3.25552757865,-0.157105965418,-0.00142986502033,0.000160502808285,0.152505725622,-0.000178561735012,0.000268336467653,0.0542899040411,-0.000796848867544,-0.000857927790515,0.000936240989926,6.38474739389e-06,8.25299866847e-05,0.0691220015287,-0.000293581309961,-8.85369227035e-05,-1.15900002129e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147554201681,0.0149526904125,0.0145006157059
2.04,-0.0081383679445,0.00033953920319,0.380242166811,0.000124793499708,6.82481942112e-05,-0.0500324743117,5.40129082935e-05,6.28317149521,6.28314856118,0.0,0.0,0.789158936347,1.5281889995,0.291501994933,0.0,0.0,-0.794293761253,1.54654794535,0.285932894553,0.0,0.0,1.50449448427,0.314211811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625390152389,0.11480884849,-30.4220951219,-0.0270447735654,0.0069288764413,0.0183939405028,0.0785384873946,3.1370550025,-0.145750997466,3.04526027327,-0.142966447277,3.25552757865,-0.157105905814,-0.00142995407805,0.00016125109687,0.153164550662,-0.000178726603645,0.000268755518517,0.0549487275564,-0.000800201688319,-0.000857154472336,0.00093632518734,-2.14840438275e-05,0.000110938533908,0.0617359317839,0.000150282066897,0.000201991351787,-1.59673290909e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147553740341,0.0149526904125,0.0145006157059
2.05,-0.00813835876085,0.000340481954103,0.380828691069,0.000124793499708,6.8249081877e-05,-0.0507071997976,5.40124135284e-05,6.28317149173,6.28314856211,0.0,0.0,0.789158936347,1.52818554243,0.291502233352,0.0,0.0,-0.794293761253,1.54654794535,0.285932894553,0.0,0.0,1.50449448427,0.314211811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625401678072,0.114806280323,-26.3090630872,-0.0270451574421,0.006927650086,0.018394423103,0.0785384873946,3.13707228785,-0.145751116676,3.04526027327,-0.142966447277,3.25552757865,-0.157105905814,-0.00142993917689,0.000162104028277,0.153839200735,-0.000178682397548,0.000269368718842,0.0556233775235,-0.000802642714837,-0.000857451709872,0.000936327632062,1.95945322048e-05,9.33298215386e-05,0.069133810699,-0.000196380788111,-0.000235910934862,4.85812997795e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147553317446,0.0149526904125,0.0145006157059
2.06,-0.0081383508997,0.000341401994404,0.381401458987,0.000124793499708,6.82499040592e-05,-0.0513661002292,5.40120533685e-05,6.28317149011,6.28314856153,0.0,0.0,0.789158936347,1.52818244299,0.291502203549,0.0,0.0,-0.794293761253,1.54654794535,0.285932924355,0.0,0.0,1.50449424585,0.314211901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625416005168,0.125424728985,-30.421314311,-0.0270450195515,0.00692856916707,0.0183997404183,0.0785384873946,3.13708778506,-0.145751101775,3.04526027327,-0.142966462178,3.25552877074,-0.157105950517,-0.00143004441634,0.000163083095686,0.154498025775,-0.000178877908575,0.000270276690182,0.0562822013561,-0.000803366556485,-0.000856532319512,0.000936362091011,-2.71636963589e-05,9.15366836125e-05,0.0617383830249,-7.69089674577e-05,0.000275424972642,-1.16975352284e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147552945811,0.0149526904125,0.0145006157059
2.07,-0.00813834315643,0.000342343283523,0.381987983361,0.000124793499708,6.82508208288e-05,-0.0520408257151,5.40121297661e-05,6.28317148564,6.283148562,0.0,0.0,0.789158936347,1.52817958197,0.29150208434,0.0,0.0,-0.794293761253,1.54654794535,0.285932924355,0.0,0.0,1.50449424585,0.314211901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625422881678,0.1254193274,-26.3085241068,-0.0270443538408,0.00693415291243,0.0183965060245,0.0785384873946,3.13710209017,-0.14575104217,3.04526027327,-0.142966462178,3.25552877074,-0.157105950517,-0.00143011391629,0.000163910925039,0.15517270565,-0.000179004493084,0.000270836205261,0.0569568800447,-0.000806099349016,-0.000855949951639,0.000936459239635,5.66175958738e-06,6.62393285893e-05,0.0691335424781,-0.000520009140018,-9.19602462091e-05,5.51773846382e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147552612621,0.0149526904125,0.0145006131429
2.08,-0.00813833691341,0.000343261311784,0.382560751476,0.000124793499708,6.82517812541e-05,-0.0526997261467,5.40119333152e-05,6.28317148325,6.28314856165,0.0,0.0,0.789158936347,1.52817719778,0.291501905526,0.0,0.0,-0.794293761253,1.54654794535,0.285932924355,0.0,0.0,1.50449412664,0.314211901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625438400861,0.136034446346,-30.4209116511,-0.0270453289077,0.00693418987361,0.0183987080181,0.0785384873946,3.1371140111,-0.145750952763,3.04526027327,-0.142966462178,3.25552936678,-0.157105950517,-0.0014301558258,0.000164874683833,0.155831545591,-0.000179073146693,0.000271714952737,0.0576157195061,-0.000806964481799,-0.000855676483441,0.000936434462963,-9.97485949483e-06,9.2326583399e-05,0.0617398172617,-3.58978104487e-05,0.000120346565382,-2.80653512164e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147552305061,0.0149526904125,0.0145006131429
2.09,-0.00813833031387,0.000344201215457,0.383147250092,0.000124793499708,6.82528508185e-05,-0.0533744218304,5.40116750187e-05,6.28317147874,6.28314856083,0.0,0.0,0.789158936347,1.52817469438,0.291502024735,0.0,0.0,-0.794293761253,1.54654794535,0.285932924355,0.0,0.0,1.50449412664,0.314211901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625452310715,0.136030407312,-26.3073652663,-0.027045214352,0.0069377280927,0.0183998771924,0.0785384873946,3.13712652808,-0.145751012368,3.04526027327,-0.142966462178,3.25552936678,-0.157105950517,-0.00143020739779,0.00016577608767,0.156506225467,-0.000179165568714,0.000272431851713,0.0582903985466,-0.000808843018348,-0.000855259716432,0.000936447530588,-1.16178507596e-05,9.40654135775e-05,0.069131359458,-0.000149895407958,0.000124350000988,-4.20108699473e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147552048761,0.0149526904125,0.0145006118614
2.1,-0.00813832539367,0.000345118100717,0.383720018316,0.000124793499708,6.8253927659e-05,-0.0540333222618,5.40112202714e-05,6.28317147699,6.28314856107,0.0,0.0,0.789158936347,1.52817266783,0.291501935328,0.0,0.0,-0.794293761253,1.54654794535,0.285932894553,0.0,0.0,1.50449388822,0.314211901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625465326508,0.146645860668,-30.4214495554,-0.0270457534378,0.00693804103722,0.0183985660227,0.0785384873946,3.13713666087,-0.145750967664,3.04526027327,-0.142966447277,3.25553055888,-0.157105950517,-0.00143023754936,0.000166864090716,0.157165050507,-0.000179204999469,0.000273569683217,0.0589492235707,-0.000808334894381,-0.000855165419986,0.000936388449789,4.85135274175e-07,0.00012680781947,0.0617368035018,0.000310888106469,-5.48760908714e-05,-8.5142937678e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147551779646,0.0149526904125,0.0145006118614
2.11,-0.00813832071664,0.000346056030847,0.384306517163,0.000124793499708,6.82550772589e-05,-0.0547080179455,5.40108382836e-05,6.28317147327,6.2831485613,0.0,0.0,0.789158936347,1.52817087969,0.291502024735,0.0,0.0,-0.794293761253,1.54654794535,0.285932924355,0.0,0.0,1.50449388822,0.314211901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62547631573,0.14664184003,-26.3074891904,-0.0270458073705,0.00694171214225,0.0183982979402,0.0785384873946,3.13714560156,-0.145751012368,3.04526027327,-0.142966462178,3.25553055888,-0.157105950517,-0.0014302523341,0.000167763995705,0.157839730382,-0.000179217365916,0.000274283958281,0.0596239031232,-0.000810224548598,-0.000855189110513,0.000936358240002,-2.21284699364e-05,8.59115316416e-05,0.0691268891096,-0.000265675364062,0.000223359762458,1.0406475667e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147551561791,0.0149526904125,0.0145006092984
2.12,-0.00813831662696,0.000346971610935,0.384879259626,0.000124793499708,6.82562850665e-05,-0.0553668885746,5.40105145035e-05,6.28317147037,6.28314856083,0.0,0.0,0.789158936347,1.52816921076,0.291502114142,0.0,0.0,-0.794293761253,1.54654794535,0.285932894553,0.0,0.0,1.50449376902,0.314211901034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62548778179,0.15725268234,-30.421653038,-0.027045821588,0.00693901857281,0.0184013408882,0.0785384873946,3.13715394621,-0.145751057071,3.04526027327,-0.142966447277,3.25553115492,-0.157105950517,-0.00143030041363,0.000168744227267,0.158498570323,-0.000179292968797,0.000275194929186,0.0602827426058,-0.000810930869726,-0.000854908665896,0.000936461267601,8.59560805111e-06,0.000124972008052,0.0617360621691,0.000308904447593,-0.000117210125609,-7.04093145032e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147551369566,0.0149526904125,0.0145006092984
2.13,-0.00813831252933,0.000347908948561,0.385465758501,0.000124793499708,6.82575001499e-05,-0.0560415842583,5.40103289666e-05,6.28317146642,6.28314856083,0.0,0.0,0.789158936347,1.52816766104,0.291501994933,0.0,0.0,-0.794293761253,1.54654794535,0.285932924355,0.0,0.0,1.50449376902,0.314211811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62550240691,0.157253054521,-26.3091882005,-0.0270456475703,0.00694790216728,0.0183985628044,0.0785384873946,3.13716169482,-0.145750997466,3.04526027327,-0.142966462178,3.25553115492,-0.157105905814,-0.00143030937761,0.000169717124663,0.1591732651,-0.00017929606495,0.00027606104978,0.0609574372499,-0.000812016792258,-0.000854967746695,0.000936357046745,-3.98995052819e-06,0.000105289967905,0.0691398307681,-5.01217255078e-05,2.47160023719e-05,-5.75154008402e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147551190156,0.0149526904125,0.0145006080169
2.14,-0.00813830938679,0.000348823911581,0.386038501076,0.000124793499708,6.82587807169e-05,-0.0567004548874,5.40099469788e-05,6.28317146491,6.2831485606,0.0,0.0,0.789158936347,1.52816634973,0.291501786317,0.0,0.0,-0.794293761253,1.54654806456,0.285932894553,0.0,0.0,1.50449364981,0.314211811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62551274049,0.167862518407,-30.4199668166,-0.0270461766675,0.00694640969673,0.0184018057769,0.0785384873946,3.13716825133,-0.145750893158,3.04525967722,-0.142966447277,3.25553175097,-0.157105905814,-0.00143042986747,0.00017049840244,0.159832179546,-0.000179523063626,0.000276554826171,0.0616163498865,-0.000814944376772,-0.000853882056993,0.000936428991441,9.69954612628e-07,8.96165147424e-05,0.0617508590221,-9.37072109082e-05,-4.37205089838e-05,1.33118392114e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147551023561,0.0149526904125,0.0145006080169
2.15,-0.00813830662295,0.000349760291142,0.38662502594,0.000124793499708,6.82601704232e-05,-0.0573751803734,5.40095868189e-05,6.28317146179,6.28314856002,0.0,0.0,0.789158936347,1.52816503843,0.291501875724,0.0,0.0,-0.794293761253,1.54654806456,0.285932894553,0.0,0.0,1.50449341139,0.314211811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625527842441,0.167862593741,-26.3088419854,-0.027046259477,0.00695068721906,0.0184022803239,0.0785384873946,3.13717480784,-0.145750937862,3.04525967722,-0.142966447277,3.25553294306,-0.157105905814,-0.00143051729538,0.000171392865013,0.160506874323,-0.000179686905494,0.000277256569702,0.0622910433901,-0.000816905888374,-0.000853103092677,0.000936403903929,-2.50831362791e-06,7.08046500222e-05,0.0691369324923,-0.000439738563728,-2.22814651352e-06,3.85600685604e-07,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550882596,0.014952691694,0.0145006067354
2.16,-0.00813830407684,0.000350674189048,0.387197794518,0.000124793499708,6.82615383016e-05,-0.0580340808049,5.40091247956e-05,6.28317146088,6.28314856048,0.0,0.0,0.789158936347,1.52816396555,0.291501935328,0.0,0.0,-0.794293761253,1.54654806456,0.285932894553,0.0,0.0,1.50449329218,0.314211811627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625539010493,0.178475011176,-30.4206268096,-0.0270458121716,0.00694603766841,0.0184034239955,0.0785384873946,3.13718017226,-0.145750967664,3.04525967722,-0.142966447277,3.25553353911,-0.157105905814,-0.00143051857594,0.000172368745552,0.161165744066,-0.000179672453314,0.000278156513052,0.0629499131765,-0.000817678769988,-0.000853262872767,0.000936375236645,1.57336980919e-05,9.01241000975e-05,0.0617392472923,-5.9033085563e-05,-0.000163048505783,-3.65768246411e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550741631,0.014952691694,0.0145006041724
2.17,-0.00813830226902,0.000351609294709,0.387784319514,0.000124793499708,6.82630153192e-05,-0.0587088062909,5.40086700482e-05,6.28317145746,6.28314856048,0.0,0.0,0.789158936347,1.52816313108,0.291501875724,0.0,0.0,-0.794293761253,1.54654806456,0.285932894553,0.0,0.0,1.50449317297,0.31421172222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625550834194,0.178472076935,-26.3089492995,-0.0270464951818,0.00694784942403,0.0183995659875,0.0785384873946,3.13718434458,-0.145750937862,3.04525967722,-0.142966447277,3.25553413516,-0.15710586111,-0.00143054616638,0.000173419393832,0.161840423942,-0.000179708275618,0.000279187520153,0.0636245929169,-0.000817878684274,-0.000853178966392,0.000936372268054,1.34779493237e-05,8.04543014965e-05,0.0691347047687,-0.000322408770444,-0.000169634236954,-2.30011319218e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550626296,0.014952691694,0.0145006028909
2.18,-0.00813830125963,0.000352522165432,0.388357088169,0.000124793499708,6.82644996128e-05,-0.0593677067225,5.40085681848e-05,6.2831714532,6.2831485606,0.0,0.0,0.789158936347,1.52816241583,0.291501935328,0.0,0.0,-0.794293761253,1.54654806456,0.285933103169,0.0,0.0,1.50449293455,0.31421172222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625566174576,0.189087126987,-30.4213865399,-0.0270465040777,0.00695593644255,0.0184015163496,0.0785384873946,3.13718792086,-0.145750967664,3.04525967722,-0.142966551585,3.25553532725,-0.15710586111,-0.00143062591087,0.000174416039954,0.162499263883,-0.000179847344832,0.000280131269164,0.0642834320527,-0.000818417716522,-0.000852574770643,0.000936432745836,-3.38573663612e-05,0.000100938050309,0.0617396049201,3.55450065399e-05,0.000335312943207,3.86664032703e-06,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550536591,0.014952691694,0.0145006016094
2.19,-0.00813829952332,0.000353457080699,0.388943587259,0.000124793499708,6.82661003216e-05,-0.0600424024062,5.40084044758e-05,6.28317144904,6.28314856083,0.0,0.0,0.789158936347,1.52816158136,0.291501935328,0.0,0.0,-0.794293761253,1.54654806456,0.285933103169,0.0,0.0,1.50449281534,0.314211632813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62557716381,0.18907985074,-26.3101112004,-0.0270462390618,0.00695441737046,0.0183997580648,0.0785384873946,3.13719209319,-0.145750967664,3.04525967722,-0.142966551585,3.2555359233,-0.157105816407,-0.00143067922909,0.000175346984179,0.16317397356,-0.000179939093675,0.000280911496215,0.0649581409883,-0.000819951401654,-0.000852182683691,0.000936377739576,-3.90808781958e-05,8.5788386059e-05,0.0691367089748,-0.000245406845352,0.000429151492426,-7.10477106622e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550459701,0.014952691694,0.0145005990464
2.2,-0.00813829817065,0.000354369832111,0.389516355891,0.000124793499708,6.82676646506e-05,-0.0607013028376,5.40082589566e-05,6.28317144529,6.28314856153,0.0,0.0,0.789158936347,1.52816086611,0.291501965131,0.0,0.0,-0.794293761253,1.54654806456,0.285933103169,0.0,0.0,1.50449269613,0.314211453999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625590835263,0.199693569535,-30.4212964787,-0.0270464943016,0.00695592926704,0.0183988664457,0.0785384873946,3.13719566947,-0.145750982565,3.04525967722,-0.142966551585,3.25553651934,-0.157105727,-0.00143070204649,0.000176600733539,0.163832858205,-0.000179964538568,0.000282398272864,0.065617026043,-0.000817579380369,-0.000852157130519,0.000936426022849,-2.38806951529e-05,0.000108967265987,0.061741605401,0.000136313188705,0.000254908605712,-3.28414753312e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550369996,0.014952691694,0.0145005977649
2.21,-0.00813829728175,0.000355304051561,0.390102855055,0.000124793499708,6.82693890505e-05,-0.0613759985212,5.40080552298e-05,6.28317144234,6.2831485613,0.0,0.0,0.789158936347,1.52816027006,0.291501875724,0.0,0.0,-0.794293761253,1.54654806456,0.285933192576,0.0,0.0,1.50449245771,0.314211453999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625606294856,0.199685551349,-26.3086126382,-0.0270470952317,0.00696028765309,0.0183996505539,0.0785384873946,3.1371986497,-0.145750937862,3.04525967722,-0.142966596288,3.25553771144,-0.157105727,-0.00143071997445,0.000177640540642,0.16450753808,-0.00017998273431,0.000283406707308,0.0662917058557,-0.000817899144275,-0.000852154278342,0.000936452128995,4.56418865724e-06,0.000134197383886,0.069133348763,0.000283820088953,-8.44074820634e-05,4.70542217954e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550293106,0.014952691694,0.0145005964834
2.22,-0.00813829615961,0.000356216495513,0.390675623834,0.000124793499708,6.82710406909e-05,-0.0620348989528,5.40078405891e-05,6.28317144095,6.28314856188,0.0,0.0,0.789158936347,1.52815967401,0.29150208434,0.0,0.0,-0.794293761253,1.54654818376,0.285933192576,0.0,0.0,1.50449245771,0.314211304988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625616151604,0.210302208644,-30.4215714848,-0.0270473753577,0.00695508910643,0.0183979419029,0.0785384873946,3.13720162993,-0.14575104217,3.04525908118,-0.142966596288,3.25553771144,-0.157105652494,-0.00143071450293,0.000178639442311,0.165166437626,-0.000179951855566,0.000284355328262,0.0669506056081,-0.000818411139054,-0.000852412720454,0.000936446919407,4.20481319452e-06,0.000120183824038,0.0617457665503,0.000257395033259,-6.88828004058e-05,-2.10161033465e-05,0.212744479495,0.212744479495,0.212744479495,0.519735166794,0.0147550229031,0.014952691694,0.0145005939204
